u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49434205,49527480,0,False,primary,East North Avenue,85.537,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49457845,49534741,0,False,primary,East North Avenue,84.853,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49457845,49527480,0,False,primary,East North Avenue,85.805,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49467161,49483585,0,True,residential,Ensor Street,119.56,,,,,,,,,,,72656650,
49482688,49467161,0,True,residential,Ensor Street,116.324,,,,,,,,,,,72656650,
49483585,3741392195,0,True,residential,Ensor Street,273.299,,,,,,,,,,,72656650,
49527480,49457845,0,False,primary,East North Avenue,85.805,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49527480,49434205,0,False,primary,East North Avenue,85.537,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49534741,3741392195,0,False,primary,East North Avenue,4.451,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
49534741,49457845,0,False,primary,East North Avenue,84.853,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
3741392195,49534741,0,False,primary,East North Avenue,4.451,4,,,30 mph,,,,,,,424990758,US 1;US 40 Truck
