osmid,x,y,ref,highway
221609985,-76.9686842,42.5184769,,
221609994,-76.9688245,42.5214649,,
221609996,-76.9689092,42.5226372,,
221609999,-76.9689791,42.5236924,,
221610386,-76.9690826,42.5251732,,
221614644,-76.9769236,42.5262002,,
221619079,-76.976753,42.5285299,,
221619088,-76.973722,42.528634,,
221622618,-76.9713866,42.52509,,
221622641,-76.9737781,42.527174,,
221622647,-76.9739348,42.5260413,,
221623646,-76.9748235,42.5176915,,
221634270,-76.977033,42.5298916,,
221634273,-76.9779634,42.5300152,,
221635147,-76.9658111,42.5215875,,
221635152,-76.9658944,42.5227429,,
221635156,-76.9659644,42.5238,,
221635975,-76.9722603,42.523579,,
221635984,-76.9723726,42.5250364,,
221640371,-76.9750139,42.5184717,,
221640377,-76.9759896,42.521078,,
221640381,-76.9765368,42.522359,,
221640384,-76.976909,42.523385,,
221640561,-76.9847858,42.5179486,,
221641950,-76.9725263,42.5212888,,
221641954,-76.9678805,42.5215014,,
221641957,-76.9672571,42.5215255,,
221641971,-76.9641395,42.5216381,,
221642456,-76.9808424,42.524824,,
221642459,-76.9769091,42.524988,,
221646626,-76.9806808,42.5232511,,
221646636,-76.9810427,42.526277,,
221651149,-76.9817148,42.5262949,,
221651169,-76.9817865,42.5279241,,
221651185,-76.982083,42.52909,,
221651850,-76.9677967,42.519699,,
221651864,-76.9671725,42.5200601,,
221652322,-76.9847501,42.5230753,,
221653595,-76.9851352,42.5216273,,
221656941,-76.9833469,42.5278247,,
221659768,-76.9729734,42.5235398,,
221659770,-76.9680029,42.523725,,
221659779,-76.9641156,42.5238465,,
221659941,-76.968594,42.52518,,
221659945,-76.9769036,42.5248213,,
221660060,-76.9641151,42.5228226,,
221661054,-76.9728855,42.5225008,,
221661062,-76.9727678,42.522508,,
221662259,-76.9865901,42.5261378,,
221663824,-76.967332,42.526583,,
221664214,-76.980083,42.522152,,
221668420,-76.9831931,42.5263145,,
665366054,-76.9677088,42.5188181,,
1289021170,-76.9767171,42.5305796,,turning_circle
1289021192,-76.9767018,42.5285954,,
