u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
211220588,211299352,0,False,residential,"['Harbor Road', 'Hibiscus Harbor Lane']",200.665,,,,,,,,,,,"[20026246, 20021543]",
211220601,211220607,0,False,residential,Frazee Street,201.102,,,,,,,,,,,20021545,
211220601,211291377,0,False,residential,Canoga Street,232.975,,,,,,,,,,,20027239,
211220601,211328165,0,False,residential,Canoga Street,125.572,,,,,,,,,,,20027239,
211220607,211220626,0,False,residential,Frazee Street,270.725,,,,,,,,,,,20021545,
211220607,211220601,0,False,residential,Frazee Street,201.102,,,,,,,,,,,20021545,
211220607,211369835,0,False,residential,"['Aurelius Avenue', 'Myrtle Avenue']",246.627,,,,,,,,,,,"[20025088, 20029262]",
211220626,211262976,0,False,residential,North Division Street,30.039,,,,,,,,,,,320262807,
211220626,211220607,0,False,residential,Frazee Street,270.725,,,,,,,,,,,20021545,
211220626,211262952,0,False,residential,North Division Street,78.902,,,,,,,,,,,320262807,
211220634,211220706,0,False,residential,Follett Road,1453.782,,,,,,,,,,,20021549,
211220634,211260988,0,False,tertiary,Ira Station Road,773.245,,,,,,,,,,,20023850,
211220634,211260893,0,False,tertiary,Ira Station Road,913.514,,,,,,,,,,,20023850,
211220706,211220749,0,False,residential,Follett Road,679.402,,,,,,,,,,,20021549,
211220706,211220634,0,False,residential,Follett Road,1453.782,,,,,,,,,,,20021549,
211220706,211415319,0,False,residential,Keysor Road,1773.289,,,,,,,,,,,20033255,
211220749,211220706,0,False,residential,Follett Road,679.402,,,,,,,,,,,20021549,
211220749,211261120,0,False,tertiary,Ira Station Road,307.543,,,,,,,,,,,20023850,
211220749,211261027,0,False,tertiary,Ira Station Road,1562.187,,,,,,,,,,,20023850,
211220802,211220982,0,False,residential,Lake Avenue,15.481,,,,,,,,,,,20022614,
211220802,211220817,0,True,secondary,Lake Avenue,109.377,,,,,,,,,,,20021554,NY 38
211220817,211220968,0,False,residential,Belle Avenue,17.998,,,,,,,,,,,20024422,
