u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42722291,471214126,0,False,motorway_link,,74.383,,,,,,,,,,,39331221,
42722291,42722301,0,True,motorway_link,,40.191,,,,,,,,,,,39332301,
42722301,42744845,0,False,primary,Boston Road,155.523,,,,,,,,,,,323906909,
42724404,42768066,0,True,tertiary,Pelham Parkway South,55.74,,,,,,,,,,,12373785,
42724404,470209113,0,True,trunk,Bronx and Pelham Parkway,139.773,3,,,,,,,,,,"[583539968, 39243749]",
42724404,42744845,0,False,primary,Boston Road,148.579,,,,,,,,,,,42701895,
42726558,471210153,0,False,residential,Stillwell Avenue,40.155,,,,,,,,,,,5696009,
42726558,42761370,0,False,residential,Stillwell Avenue,130.389,,,,,,,,,,,533490538,
42730967,42772831,0,True,tertiary,Pelham Parkway South,81.37,,,,,,,,,,,12373785,
42730967,42746147,0,True,residential,Muliner Avenue,266.755,,,,,,,,,,,275080030,
42732495,42746732,0,True,residential,Wallace Avenue,91.965,,,,,,,,,,,5697378,
42732495,42732491,0,True,residential,Mercy College Place,117.173,,,,,,,,,,,5696429,
42732498,42732495,0,True,residential,Mercy College Place,121.191,,,,,,,,,,,5696429,
42732498,42745168,0,False,residential,Brady Avenue,77.902,,,,,,,,,,,5698949,
42732498,42746732,0,False,residential,Brady Avenue,80.267,,,,,,,,,,,5698949,
42734378,42770778,0,False,residential,Hone Avenue,178.047,,,,,,,,,,,275080028,
42734378,3636285271,0,False,residential,Hone Avenue,14.298,,,,,,,,,,,275080028,
42734378,3636485110,0,True,residential,Esplanade,118.852,,,,,,,,,,,5696571,
42734382,42734378,0,True,residential,Esplanade,89.368,,,,,,,,,,,5696571,
42734382,3636285270,0,True,residential,Lurting Avenue,13.435,,,,,,,,,,,98567851,
42734386,42734382,0,True,residential,Esplanade,88.101,,,,,,,,,,,5696571,
42734386,42742178,0,True,residential,Haight Avenue,46.779,,,,,,,,,,,358770628,
42734400,470208474,0,False,secondary,Williamsbridge Road,53.56,6,,,,,,,,,,"[420571088, 420571089]",
42741476,42746726,0,False,tertiary,Bronxdale Avenue,21.334,,,,,,,,,,,5697685,
42741476,42741478,0,False,residential,Neill Avenue,189.658,,,,,,,,,,,5697043,
42741476,42751756,0,False,tertiary,Bronxdale Avenue,40.16,,,,,,,,,,,5697686,
42741478,42741482,0,False,residential,Neill Avenue,80.443,,,,,,,,,,,5697043,
42741478,42745168,0,True,residential,Matthews Avenue,190.507,,,,,,,,,,,275066832,
42741478,42741476,0,False,residential,Neill Avenue,189.658,,,,,,,,,,,5697043,
42741482,42741487,0,False,residential,Neill Avenue,33.011,,,,,,,,,,,5697043,
42741482,42741478,0,False,residential,Neill Avenue,80.443,,,,,,,,,,,5697043,
42741482,42751728,0,True,residential,Muliner Avenue,223.246,,,,,,,,,,,5697978,
42741487,42741492,0,False,residential,Neill Avenue,59.929,,,,,,,,,,,5697043,
42741487,42741482,0,False,residential,Neill Avenue,33.011,,,,,,,,,,,5697043,
42741487,42758090,0,True,residential,Fowler Avenue,249.99,,,,,,,,,,,5698031,
42741492,42741500,0,False,residential,Neill Avenue,19.171,,,,,,,,,,,5697043,
42741492,42741487,0,False,residential,Neill Avenue,59.929,,,,,,,,,,,5697043,
42741492,2816163401,0,True,residential,Bogart Avenue,37.541,,,,,,,,,,,5698926,
42741500,42741507,0,False,residential,Neill Avenue,79.849,,,,,,,,,,,5697043,
42741500,42741492,0,False,residential,Neill Avenue,19.171,,,,,,,,,,,5697043,
42741500,2816163401,0,True,residential,Bogart Avenue,32.127,,,,,,,,,,,5698923,
42741507,42741511,0,False,residential,Neill Avenue,78.552,,,,,,,,,,,5697043,
42741507,42741500,0,False,residential,Neill Avenue,79.849,,,,,,,,,,,5697043,
42741507,42761406,0,True,residential,Radcliff Avenue,250.074,,,,,,,,,,,5698482,
42741511,42741513,0,False,residential,Neill Avenue,78.97,,,,,,,,,,,5697043,
42741511,42741507,0,False,residential,Neill Avenue,78.552,,,,,,,,,,,5697043,
42741511,3636381545,0,True,residential,Colden Avenue,112.78,,,,,,,,,,,5697290,
42741513,42741517,0,False,residential,Neill Avenue,79.156,,,,,,,,,,,5697043,
42741513,42741511,0,False,residential,Neill Avenue,78.97,,,,,,,,,,,5697043,
42741513,42761412,0,True,residential,Paulding Avenue,249.989,,,,,,,,,,,98567858,
42741517,42741519,0,False,residential,Neill Avenue,79.114,,,,,,,,,,,5697043,
42741517,42741513,0,False,residential,Neill Avenue,79.156,,,,,,,,,,,5697043,
42741517,42746162,0,True,residential,Hone Avenue,158.495,,,,,,,,,,,98567848,
42741519,42741523,0,False,residential,Neill Avenue,79.114,,,,,,,,,,,5697043,
42741519,42741517,0,False,residential,Neill Avenue,79.114,,,,,,,,,,,5697043,
42741519,42761419,0,True,residential,Lurting Avenue,250.031,,,,,,,,,,,358772156,
42741523,42741527,0,False,residential,Neill Avenue,79.155,,,,,,,,,,,5697043,
42741523,42741519,0,False,residential,Neill Avenue,79.114,,,,,,,,,,,5697043,
42741523,42742166,0,True,residential,Haight Avenue,158.262,,,,,,,,,,,5697077,
42741527,42741534,0,False,residential,Neill Avenue,85.171,,,,,,,,,,,5697043,
42741527,42741523,0,False,residential,Neill Avenue,79.155,,,,,,,,,,,5697043,
42741527,42747275,0,True,residential,Tomlinson Avenue,250.126,,,,,,,,,,,358767728,
42741534,42741540,0,False,residential,Neill Avenue,85.243,,,,,,,,,,,5697043,
42741534,42741527,0,False,residential,Neill Avenue,85.171,,,,,,,,,,,5697043,
42741534,42745374,0,False,secondary,Williamsbridge Road,158.391,,,,,,,,,,,420571087,
42741534,42745371,0,False,secondary,Williamsbridge Road,249.987,,,,,,,,,,,420571087,
42741540,42741545,0,False,residential,Neill Avenue,78.78,,,,,,,,,,,5697043,
42741540,42741534,0,False,residential,Neill Avenue,85.243,,,,,,,,,,,5697043,
42741540,42746178,0,True,residential,Yates Avenue,160.209,,,,,,,,,,,225878916,
42741545,42741552,0,False,residential,Neill Avenue,79.557,,,,,,,,,,,5697043,
42741545,42741540,0,False,residential,Neill Avenue,78.78,,,,,,,,,,,5697043,
42741545,42761432,0,True,residential,Hering Avenue,251.18,,,,,,,,,,,5698335,
42741552,42741557,0,False,residential,Neill Avenue,78.549,,,,,,,,,,,5697043,
42741552,42741545,0,False,residential,Neill Avenue,79.557,,,,,,,,,,,5697043,
42741552,42746189,0,True,residential,Tenbroeck Avenue,95.553,,,,,,,,,,,5698647,
42741557,42741552,0,False,residential,Neill Avenue,78.549,,,,,,,,,,,5697043,
42741557,42775688,0,True,residential,Narragansett Avenue,78.752,,,,,,,,,,,275080664,
42741557,42741567,0,False,residential,Neill Avenue,87.712,,,,,,,,,,,5697043,
42741567,42741572,0,False,residential,Neill Avenue,27.237,,,,,,,,,,,5697043,
42741567,42746194,0,True,residential,Lydig Avenue,91.917,,,,,,,,,,,275080029,
42741567,42741557,0,False,residential,Neill Avenue,87.712,,,,,,,,,,,5697043,
42741567,42778404,0,True,residential,Van Hoesen Avenue,144.013,,,,25 mph,,,,,,,5699287,
42741572,42741567,0,False,residential,Neill Avenue,27.237,,,,,,,,,,,5697043,
42741572,42770522,0,False,residential,Seminole Avenue,78.469,,,,,,,,,,,5698762,
42741572,42758144,0,False,residential,"['Neill Avenue', 'Wilson Avenue']",153.718,,,,,,,,,,,"[5697043, 5698036]",
42742136,42742139,0,True,residential,Haight Avenue,189.487,,,,,,,,,,,5697077,
42742136,42743725,0,True,residential,Sacket Avenue,78.862,,,,,,,,,,,5697194,
42742139,42742143,0,True,residential,Haight Avenue,239.681,,,,,,,,,,,5697077,
42742139,42744960,0,True,residential,Pierce Avenue,79.032,,,,,,,,,,,5697275,
42742143,42766819,0,True,residential,Van Nest Avenue,78.871,,,,,,,,,,,5698550,
42742143,42742153,0,True,residential,Haight Avenue,168.862,,,,,,,,,,,5697077,
42742153,42742160,0,True,residential,Haight Avenue,253.163,,,,,,,,,,,5697077,
42742153,42756766,0,False,secondary,Morris Park Avenue,78.973,,,,,,,,,,,552161490,
42742153,42747272,0,False,secondary,Morris Park Avenue,78.813,,,,,,,,,,,552161490,
42742160,42741523,0,True,residential,Haight Avenue,249.882,,,,,,,,,,,5697077,
42742160,42747275,0,False,residential,Rhinelander Avenue,78.914,,,,,,,,,,,275060864,
42742160,42761419,0,False,residential,Rhinelander Avenue,79.301,,,,,,,,,,,275060864,
42742166,3636353609,0,True,residential,Lydig Avenue,3.607,,,,,,,,,,,275080029,
42742178,3636285267,0,True,tertiary,Pelham Parkway South,53.542,,,,,,,,,,,12373785,
42743722,42744950,0,True,residential,Hone Avenue,172.167,,,,,,,,,,,98567848,
42743722,42743769,0,True,residential,"['Sacket Avenue', 'Paulding Avenue']",101.727,,,,,,,,,,,"[5697194, 275080031]",
42743725,42743722,0,True,residential,Sacket Avenue,80.169,,,,,,,,,,,5697194,
42743728,42742136,0,True,residential,Sacket Avenue,79.322,,,,,,,,,,,5697194,
42743732,42743728,0,True,residential,Sacket Avenue,97.78,,,,,,,,,,,5697194,
42743732,42743739,0,False,secondary,Williamsbridge Road,21.538,,,,,,,,,,,420571087,
42743739,42744967,0,False,secondary,Williamsbridge Road,155.632,,,,,,,,,,,420571087,
42743739,42743732,0,False,secondary,Williamsbridge Road,21.538,,,,,,,,,,,420571087,
42743742,42744971,0,True,residential,Yates Avenue,134.669,,,,,,,,,,,5698638,
42743742,42743739,0,True,residential,Sackett Avenue,79.466,,,,,,,,,,,512049700,
42743748,42743742,0,True,residential,Sackett Avenue,83.923,,,,,,,,,,,512049700,
42743751,42774829,0,False,secondary,Eastchester Road,20.276,,,,,,,,,,,223939823,
42743751,5007364290,0,True,residential,Sackett Avenue,104.143,,,,,,,,,,,5697195,
42743751,5007364291,0,False,secondary,Eastchester Road,98.054,,,,,,,,,,,223939823,
42743758,42744998,0,True,residential,Bogart Avenue,74.947,,,,,,,,,,,5698925,
42743760,42743758,0,True,residential,Sacket Avenue,63.934,,,,,,,,,,,5697196,
42743765,42743760,0,True,residential,Sacket Avenue,88.83,,,,,,,,,,,5697196,
42743765,42744943,0,True,residential,Colden Avenue,129.216,,,,,,,,,,,5697290,
42743769,42743765,0,True,residential,Sacket Avenue,78.425,,,,,,,,,,,5697196,
42744834,42744838,0,False,secondary,Bronx Park East,145.234,,,,,,,,,,,278105549,
42744834,42769031,0,False,residential,Brady Avenue,81.221,,,,,,,,,,,5698949,
42744838,42744841,0,False,secondary,Bronx Park East,66.868,,,,,,,,,,,278105549,
42744838,42744834,0,False,secondary,Bronx Park East,145.234,,,,,,,,,,,278105549,
42744838,42769035,0,True,residential,Maran Place,121.953,,,,,,,,,,,5698887,
42744841,42744838,0,False,secondary,Bronx Park East,66.868,,,,,,,,,,,278105549,
42744841,42744845,0,False,secondary,Bronx Park East,140.356,,,,,,,,,,,278105549,
42744845,42724404,0,False,primary,Boston Road,148.579,,,,,,,,,,,42701895,
42744845,42744841,0,False,secondary,Bronx Park East,140.356,,,,,,,,,,,278105549,
42744845,42722301,0,False,primary,Boston Road,155.523,,,,,,,,,,,323906909,
42744932,42744934,0,True,residential,Pierce Avenue,27.407,,,,,,,,,,,5697275,
42744932,42766805,0,True,residential,Bogart Avenue,236.978,,,,,,,,,,,5698923,
42744934,42744936,0,True,residential,Pierce Avenue,51.714,,,,,,,,,,,5697275,
42744936,42744943,0,True,residential,Pierce Avenue,79.106,,,,,,,,,,,5697275,
42744936,42743760,0,True,residential,Radcliff Avenue,115.496,,,,,,,,,,,5698482,
42744943,42744947,0,True,residential,Pierce Avenue,79.178,,,,,,,,,,,5697275,
42744943,42745258,0,True,residential,Colden Avenue,239.577,,,,,,,,,,,5697290,
42744947,42744950,0,True,residential,Pierce Avenue,78.976,,,,,,,,,,,5697275,
42744947,42743769,0,True,residential,Paulding Avenue,132.235,,,,,,,,,,,98567858,
42744950,42744953,0,True,residential,Pierce Avenue,78.919,,,,,,,,,,,5697275,
42744950,42766815,0,True,residential,Hone Avenue,239.415,,,,,,,,,,,98567848,
42744953,42742139,0,True,residential,Pierce Avenue,79.089,,,,,,,,,,,5697275,
42744953,42743725,0,True,residential,Lurting Avenue,183.662,,,,,,,,,,,358772156,
42744960,42744967,0,True,residential,Pierce Avenue,68.294,,,,,,,,,,,5697275,
42744960,42743728,0,True,residential,Tomlinson Avenue,188.359,,,,,,,,,,,358767728,
42744967,42744971,0,True,residential,Pierce Avenue,102.35,,,,,,,,,,,5697275,
42744967,42745365,0,False,secondary,Williamsbridge Road,239.898,,,,,,,,,,,420571087,
42744967,42743739,0,False,secondary,Williamsbridge Road,155.632,,,,,,,,,,,420571087,
42744971,42744974,0,True,residential,Pierce Avenue,79.305,,,,,,,,,,,5697275,
42744971,42766826,0,True,residential,Yates Avenue,233.096,,,,,,,,,,,225878916,
42744974,42743748,0,True,residential,Hering Avenue,106.908,,,,,,,,,,,5698335,
42744974,42766833,0,True,residential,"['Tenbroeck Avenue', 'Pierce Avenue']",299.092,,,,,,,,,,,"[5697275, 5698647]",
42744991,42744994,0,True,residential,Pierce Avenue,77.498,,,,,,,,,,,5697276,
42744994,42744998,0,True,residential,Pierce Avenue,26.113,,,,,,,,,,,5697276,
42744994,42744932,0,True,residential,Bogart Avenue,25.927,,,,,,,,,,,5698923,
42744994,42744934,0,True,residential,Pierce Avenue,38.44,,,,,,,,,,,277071714,
42744998,42744934,0,True,residential,Bogart Avenue,28.728,,,,,,,,,,,5698925,
42745163,42751734,0,False,tertiary,Bronxdale Avenue,107.505,,,,,,,,,,,5697685,
42745163,42751728,0,False,tertiary,Bronxdale Avenue,102.265,,,,,,,,,,,5697685,
42745163,42741478,0,True,residential,Matthews Avenue,154.124,,,,,,,,,,,275066832,
42745168,42757350,0,False,residential,Brady Avenue,79.0,,,,,,,,,,,5698949,
42745168,42732498,0,False,residential,Brady Avenue,77.902,,,,,,,,,,,5698949,
42745168,42745174,0,True,residential,Matthews Avenue,231.908,,,,,,,,,,,275066832,
42745174,42746142,0,True,residential,Lydig Avenue,78.995,,,,,,,,,,,5697332,
42745174,42745176,0,True,residential,Matthews Avenue,262.152,,,,,,,,,,,275066832,
42745176,42730967,0,True,tertiary,Pelham Parkway South,77.406,,,,,,,,,,,12373785,
42745258,42745261,0,True,residential,Colden Avenue,169.097,,,,,,,,,,,5697290,
42745258,42765874,0,True,residential,Van Nest Avenue,78.903,,,,,,,,,,,5698550,
42745261,42745264,0,True,residential,Colden Avenue,252.867,,,,,,,,,,,5697290,
42745261,42756759,0,False,secondary,Morris Park Avenue,79.376,,,,,,,,,,,552161490,
42745261,42756754,0,False,secondary,Morris Park Avenue,79.031,,,,,,,,,,,552161490,
42745264,42741511,0,True,residential,Colden Avenue,250.18,,,,,,,,,,,5697290,
42745264,42761412,0,False,residential,Rhinelander Avenue,79.086,,,,,,,,,,,275060864,
42745264,42761406,0,False,residential,Rhinelander Avenue,79.173,,,,,,,,,,,275060864,
42745268,3636381544,0,True,residential,Radcliff Avenue,24.825,,,,,,,,,,,5698482,
42745268,42745269,0,False,residential,Colden Avenue,69.75,,,,,,,,,,,275080027,
42745269,3636454877,0,False,residential,Colden Avenue,71.523,,,,,,,,,,,275080027,
42745269,42745268,0,False,residential,Colden Avenue,69.75,,,,,,,,,,,275080027,
42745291,42745294,0,False,residential,Pinchot Place,127.995,,,,,,,,,,,5697292,
42745291,42768313,0,True,residential,Narragansett Avenue,73.309,,,,,,,,,,,275080664,
42745294,42745291,0,False,residential,Pinchot Place,127.995,,,,,,,,,,,5697292,
42745294,42761442,0,False,residential,Seminole Avenue,89.807,,,,,,,,,,,5698762,
42745294,42767856,0,False,residential,Seminole Avenue,79.287,,,,,,,,,,,5698762,
42745365,42747267,0,True,residential,Van Nest Avenue,85.393,,,,,,,,,,,5698550,
42745365,42744967,0,False,secondary,Williamsbridge Road,239.898,,,,,,,,,,,420571087,
42745365,42745367,0,False,secondary,Williamsbridge Road,169.277,,,,,,,,,,,420571087,
42745367,42745371,0,False,secondary,Williamsbridge Road,253.056,,,,,,,,,,,420571087,
42745367,42745365,0,False,secondary,Williamsbridge Road,169.277,,,,,,,,,,,420571087,
42745367,42756776,0,False,secondary,Morris Park Avenue,85.102,,,,,,,,,,,552161490,
42745367,42747272,0,False,secondary,Morris Park Avenue,85.52,,,,,,,,,,,552161490,
42745371,42747275,0,False,residential,Rhinelander Avenue,85.157,,,,,,,,,,,275060864,
42745371,42761429,0,False,residential,Rhinelander Avenue,85.05,,,,,,,,,,,275060864,
42745371,42741534,0,False,secondary,Williamsbridge Road,249.987,,,,,,,,,,,420571087,
42745371,42745367,0,False,secondary,Williamsbridge Road,253.056,,,,,,,,,,,420571087,
42745374,3636340183,0,True,residential,Lydig Avenue,86.79,,,,,,,,,,,275080029,
42745374,42741534,0,False,secondary,Williamsbridge Road,158.391,,,,,,,,,,,420571087,
42745374,42745376,0,False,secondary,Williamsbridge Road,179.718,,,,,,,,,,,420571087,
42745376,42768106,0,True,tertiary,Pelham Parkway South,118.725,,,,,,,,,,,12373785,
42745376,470208474,0,False,secondary,Williamsbridge Road,17.822,,,,,,,,,,,420571087,
42745376,42745374,0,False,secondary,Williamsbridge Road,179.718,,,,,,,,,,,420571087,
42746095,42751717,0,False,tertiary,Bronxdale Avenue,90.223,,,,,,,,,,,5697685,
42746095,42751713,0,False,tertiary,Bronxdale Avenue,76.149,,,,,,,,,,,5697685,
42746117,42744841,0,True,residential,Lydig Avenue,57.954,,,,,,,,,,,5697332,
42746117,42768066,0,True,residential,Bolton Street,251.26,,,,,,,,,,,5698634,
42746124,42746117,0,True,residential,Lydig Avenue,86.205,,,,,,,,,,,5697332,
42746124,42769035,0,False,secondary,White Plains Road,93.928,,,,,,,,,,,223940522,
42746124,4965762905,0,False,secondary,White Plains Road,237.24,,,,,,,,,,,223940522,
42746128,42746124,0,True,residential,Lydig Avenue,84.028,,,,,,,,,,,5697332,
42746128,42771101,0,True,residential,Cruger Avenue,241.645,,,,,,,,,,,5698811,
42746132,42746128,0,True,residential,Lydig Avenue,79.165,,,,,,,,,,,5697332,
42746132,42773208,0,True,residential,Holland Avenue,231.797,,,,,,,,,,,5699426,
42746137,42746132,0,True,residential,Lydig Avenue,78.997,,,,,,,,,,,5697332,
42746137,42746736,0,True,residential,Wallace Avenue,250.654,,,,,,,,,,,5697378,
42746142,42746137,0,True,residential,Lydig Avenue,79.168,,,,,,,,,,,5697332,
42746142,42732498,0,True,residential,Barnes Avenue,231.996,,,,,,,,,,,5698309,
42746147,42745174,0,True,residential,Lydig Avenue,78.913,,,,,,,,,,,5697332,
42746147,42757350,0,True,residential,Muliner Avenue,231.906,,,,,,,,,,,5697978,
42746149,42746147,0,True,residential,Lydig Avenue,79.152,,,,,,,,,,,5697332,
42746149,42766715,0,False,residential,Bogart Avenue,63.257,,,,,,,,,,,358791519,
42746149,3636454877,0,False,residential,"['Bogart Avenue', 'Colden Avenue']",23.008,,,,,,,,,,,"[275080027, 358791519]",
42746157,42741513,0,True,residential,Paulding Avenue,162.408,,,,,,,,,,,98567858,
42746157,42745269,0,True,residential,Lydig Avenue,91.584,,,,,,,,,,,275080029,
42746162,3636285271,0,True,residential,Hone Avenue,152.449,,,,,,,,,,,98567848,
42746162,42746157,0,True,residential,Lydig Avenue,79.983,,,,,,,,,,,275080029,
42746164,42746162,0,True,residential,Lydig Avenue,74.259,,,,,,,,,,,275080029,
42746172,42742166,0,True,residential,Lydig Avenue,77.162,,,,,,,,,,,275080029,
42746178,42768106,0,True,residential,Yates Avenue,137.692,,,,,,,,,,,225878915,
42746178,42745374,0,True,residential,Lydig Avenue,83.708,,,,,,,,,,,275080029,
42746183,42741545,0,True,residential,Hering Avenue,128.688,,,,,,,,,,,5698335,
42746183,42746178,0,True,residential,Lydig Avenue,82.546,,,,,,,,,,,275080029,
