osmid,x,y,ref,highway
120094763,-78.162653,42.08133,,
120094791,-78.163707,42.081334,,
120094824,-78.165598,42.080978,,
120094899,-78.162631,42.08068,,
120101062,-78.165304,42.088664,,
120230561,-78.160976,42.085875,,
120230619,-78.161101,42.086668,,
120336723,-78.162632,42.08849,,
120336894,-78.156427,42.089781,,
120336986,-78.155963,42.09266,,
120337178,-78.149862,42.091457,,
120337342,-78.153564,42.092597,,
120365003,-78.162634,42.085875,,
120365030,-78.159782,42.085885,,
120365037,-78.159418,42.085862,,
120367409,-78.151868,42.089664,,
120379688,-78.162624,42.086666,,
120379701,-78.159797,42.086663,,
120379794,-78.155826,42.086176,,
120441442,-78.162837,42.088495,,
120672000,-78.152947,42.088705,,
120672017,-78.154098,42.089392,,
120801824,-78.15361,42.088123,,
120833681,-78.154764,42.088804,,
