osmid,x,y,ref,highway
65555899,-70.8902826,42.4895993,,
70470214,-70.913031,42.529977,,
70548993,-70.91554,42.528822,,
70549819,-70.912695,42.527963,,
70564908,-70.912826,42.532393,,
70566554,-70.913072,42.530535,,
70568092,-70.912942,42.529349,,
70578821,-70.926328,42.514867,,
74506602,-70.8879535,42.531482,,
74506695,-70.9076854,42.5216577,,
74506746,-70.8933921,42.5116878,,
74506755,-70.8956783,42.5214392,,
74506766,-70.934741,42.498258,,
74506807,-70.8892514,42.5284896,,
74506849,-70.9046,42.526801,,
74506886,-70.889323,42.505605,,
74506994,-70.9205851,42.5141927,,turning_circle
74507092,-70.9238972,42.5154509,,
74507271,-70.887666,42.506214,,
74507308,-70.914113,42.522142,,
74507312,-70.895925,42.487505,,
74507360,-70.8858811,42.5219212,,
74507366,-70.89052,42.5224686,,traffic_signals
74507427,-70.905735,42.51608,,
74507448,-70.917734,42.508379,,
74507485,-70.8944953,42.5115718,,
74507551,-70.8880018,42.5358243,,
74507554,-70.916088,42.495721,,
74507569,-70.898782,42.515887,,
74507699,-70.8894169,42.5183355,,
74507752,-70.896761,42.533912,,
74507777,-70.903989,42.529205,,
74507970,-70.8904939,42.5297604,,
74507978,-70.8902824,42.5212691,,
74507986,-70.900179,42.509224,,
74508003,-70.917585,42.495201,,
74508014,-70.8949447,42.5150097,,
74508020,-70.921232,42.5190918,,
74508202,-70.8896316,42.5297365,,
74508262,-70.8902908,42.5148279,,
74508285,-70.926503,42.514214,,
74508341,-70.8675768,42.5351335,,
74508368,-70.895883,42.532717,,
74508430,-70.89293,42.507458,,
74508487,-70.920153,42.496807,,
74508700,-70.896271,42.534348,,
74508703,-70.8901379,42.5257076,,
74508718,-70.9024401,42.5212942,,
74508800,-70.8879306,42.5210659,,
74508837,-70.9009924,42.5168486,,
74508901,-70.900543,42.499797,,
74508948,-70.897803,42.530434,,
74508987,-70.8834046,42.5230299,,
74509002,-70.891429,42.516598,,
74509149,-70.899524,42.529322,,
74509177,-70.918084,42.514587,,
74509221,-70.93087,42.490661,,turning_circle
74509281,-70.918808,42.516998,,
74509374,-70.888345,42.5092895,,
