u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213343669,213343677,0,False,residential,Cori Lane,175.247,,,,,,,,,,,20173538,
213343669,213540882,0,False,tertiary,Pond Road,171.052,,,,,,,,,,,201309094,
213343669,5513894779,0,False,tertiary,Pond Road,208.145,,,,,,,,,,,201309094,
213343677,213343669,0,False,residential,Cori Lane,175.247,,,,,,,,,,,20173538,
213376740,213594282,0,False,residential,Sunflower Drive,245.384,,,,,,,,,,,20237573,
213376740,213533870,0,False,residential,Daisy Drive,163.721,,,,,,,,,,,"[20206284, 20176972]",
213376740,213495130,0,False,residential,Sunflower Drive,152.935,,,,,,,,,,,20189246,
213405404,213405407,0,False,residential,,43.091,,,,,,,,,,,20180445,
213405404,213533317,0,False,residential,Hill Drive,242.348,,,,,,,,,,,20249850,
213405404,213533282,0,False,residential,Hill Drive,422.973,,,,,,,,,,,20249850,
213405407,213405404,0,False,residential,,43.091,,,,,,,,,,,20180445,
213410572,1400954627,0,False,residential,,60.938,,,,,,,,,,,20181161,
213410572,1400954606,0,False,residential,Walnut Avenue,28.323,,,,,,,,,,,67966776,
213410572,213918085,0,False,residential,Walnut Avenue,73.294,,,,,,,,,,,67966776,
213425707,213425709,0,False,residential,,34.831,,,,,,,,,,,20183427,
213425707,213839497,0,False,residential,Westwind Drive,119.419,,,,,,,,,,,20256811,
213425707,213460575,0,False,residential,Westwind Drive,269.722,,,,,,,,,,,20256811,
213425709,213425707,0,False,residential,,34.831,,,,,,,,,,,20183427,
213425741,213425743,0,False,residential,Tom Farino Drive,159.923,,,,,,,,,,,20183436,
213425741,213552905,0,False,tertiary,Smithtown Avenue,29.572,,,,,,,,,,,67966769,
213425741,213829128,0,False,tertiary,Smithtown Avenue,88.082,,,,,,,,,,,67966769,
213425743,213425741,0,False,residential,Tom Farino Drive,159.923,,,,,,,,,,,20183436,
213425743,3583907400,0,False,residential,Jay Court,74.711,,,,,,,,,,,352631917,
213425743,3583907288,0,False,residential,Jay Court,85.596,,,,,,,,,,,352631917,
213433319,819919882,0,False,tertiary,Pond Road,503.516,,,,,,,,,,,227392445,
213447290,213447293,0,False,residential,Bourne Boulevard,136.551,,,,,,,,,,,20186032,
213447293,213447290,0,False,residential,Bourne Boulevard,136.551,,,,,,,,,,,20186032,
213447293,213621202,0,False,residential,Evergreen Avenue,495.407,,,,,,,,,,,20199847,
213447293,5216920359,0,False,residential,Bourne Boulevard,132.927,,,,,,,,,,,20186032,
213447296,213447298,0,False,residential,Bourne Boulevard,140.124,,,,,,,,,,,20186032,
213447296,5216920359,0,False,residential,Bourne Boulevard,4.958,,,,,,,,,,,20186032,
213447296,213918007,0,False,residential,Walnut Avenue,495.452,,,,,,,,,,,20224534,
213447298,5216920364,0,False,residential,Bourne Boulevard,5.373,,,,,,,,,,,20186032,
213447298,213447296,0,False,residential,Bourne Boulevard,140.124,,,,,,,,,,,20186032,
213447298,213522745,0,False,residential,Oak Avenue,495.324,,,,,,,,,,,20191155,
213447301,213447304,0,False,residential,Bourne Boulevard,231.12,,,,,,,,,,,20186032,
213447301,5216920364,0,False,residential,Bourne Boulevard,133.266,,,,,,,,,,,20186032,
213447301,213829116,0,False,residential,Smithtown Avenue,495.821,,,,,,,,,,,20217861,
213447304,213447301,0,False,residential,Bourne Boulevard,231.12,,,,,,,,,,,20186032,
213447304,213566168,0,False,residential,Spruce Avenue,97.156,,,,,,,,,,,20194277,
213459517,213459520,0,False,residential,Elf Court,101.449,,,,,,,,,,,20186809,
213459517,213558056,0,False,residential,Norman Drive,179.626,,,,,,,,,,,20193716,
213459517,213558049,0,False,residential,Norman Drive,390.14,,,,,,,,,,,20193716,
213459520,213459517,0,False,residential,Elf Court,101.449,,,,,,,,,,,20186809,
213459520,213558100,0,False,residential,8th Street,395.355,,,,,,,,,,,20221709,
213459520,213657721,0,False,residential,8th Street,372.547,,,,,,,,,,,20221709,
213460504,213460512,0,False,tertiary,Sycamore Avenue,321.052,,,,,,,,,,,20186862,
213460504,213839457,0,True,primary,Veterans Memorial Highway,267.492,,,,,,,,,,,49341794,NY 454
213460512,213460515,0,False,tertiary,Sycamore Avenue,330.423,,,,,,,,,,,20186862,
213460512,213460504,0,False,tertiary,Sycamore Avenue,321.052,,,,,,,,,,,20186862,
213460512,213497083,0,False,residential,7th Street,77.586,,,,,,,,,,,20243366,
213460515,213460518,0,False,tertiary,Sycamore Avenue,50.696,,,,,,,,,,,20186862,
213460515,213460512,0,False,tertiary,Sycamore Avenue,330.423,,,,,,,,,,,20186862,
213460515,213497080,0,False,residential,8th Street,76.834,,,,,,,,,,,20221709,
213460518,213460520,0,False,tertiary,Sycamore Avenue,152.972,,,,,,,,,,,20186862,
213460518,213460515,0,False,tertiary,Sycamore Avenue,50.696,,,,,,,,,,,20186862,
213460518,214149068,0,False,residential,Shirley Street,128.119,,,,,,,,,,,20240591,
213460520,213460518,0,False,tertiary,Sycamore Avenue,152.972,,,,,,,,,,,20186862,
213460520,213497076,0,False,residential,Madison Street,77.181,,,,,,,,,,,20195106,
213460520,213574895,0,False,residential,Madison Street,128.392,,,,,,,,,,,20195106,
