osmid,x,y,ref,highway
61382752,-71.13866,42.343295,,
61382762,-71.13789,42.343913,,
63523517,-71.13071,42.34213,,
63524983,-71.1267964,42.3408198,,traffic_signals
63526363,-71.135011,42.342178,,
63534051,-71.12818,42.34171,,
63536694,-71.1276254,42.3416097,,
63540167,-71.1344708,42.3397312,,
63540993,-71.13037,42.34459,,
63545562,-71.13679,42.34166,,
63546563,-71.1260166,42.3413143,,
63547084,-71.13343,42.34052,,
63551897,-71.1263488,42.3413755,,
63554552,-71.1309304,42.3398373,,traffic_signals
63566810,-71.13489,42.34378,,
63573435,-71.13674,42.34336,,
63577285,-71.1341011,42.3397908,,
63580425,-71.127724,42.3405119,,
63585977,-71.13757,42.34373,,
63586772,-71.133659,42.341118,,
63590100,-71.13691,42.34428,,
63591510,-71.13615,42.34255,,
3324632915,-71.1258965,42.3411059,,traffic_signals
3324632920,-71.1256253,42.3411744,,traffic_signals
