osmid,x,y,ref,highway
212640629,-77.6312458,43.151398,,
212645672,-77.628943,43.153718,,
212645675,-77.629523,43.153718,,
212645679,-77.6304257,43.15437,,
212669332,-77.6333445,43.1522435,,
212669334,-77.633803,43.152574,,
212669338,-77.6342743,43.1529596,,
212684725,-77.6341755,43.1530456,,
212684729,-77.6349474,43.1524746,,
212684733,-77.6355982,43.1520283,,
212684737,-77.6361713,43.1517353,,
212684740,-77.636367,43.151555,,
212684747,-77.632766,43.154777,,
212684808,-77.630774,43.155088,,
212684811,-77.632173,43.154839,,
212720045,-77.634421,43.15212,,
212735910,-77.634286,43.1507027,,
212795265,-77.6337462,43.1508232,,
212797174,-77.6325698,43.1510903,,
212799842,-77.6315787,43.153547,,
212799846,-77.6323782,43.154092,,
212808727,-77.6360287,43.1502811,,
212814453,-77.632259,43.1529664,,
212814456,-77.6339898,43.1518108,,
212814460,-77.6346504,43.1513146,,
212814462,-77.6353496,43.1508249,,
212839850,-77.6289547,43.1519426,,
212858645,-77.634925,43.1505367,,
212899158,-77.6312573,43.1524493,,
212899161,-77.6314859,43.1523971,,
212901137,-77.6310819,43.1514406,,
2500057014,-77.6293901,43.1551101,,
2500057018,-77.6291718,43.1552634,,
2500057020,-77.6289441,43.1554267,,
