u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49385466,49473754,0,True,secondary,Gwynns Falls Parkway,86.751,"['2', '3']",,,25 mph,,,,,,,"[194234252, 543380342]",
49385466,49486307,0,True,primary,North Monroe Street,73.552,2,,,30 mph,,,,,,,451499753,MD 140
49385468,49385466,0,True,primary,North Monroe Street,19.812,2,,,30 mph,,,,,,,194234256,MD 140
49385468,49514570,0,True,secondary,Gwynns Falls Parkway,78.062,2,,,25 mph,,,,,,,451499752,
49390032,49473771,0,True,primary,Liberty Heights Avenue,14.525,2,,,30 mph,,,,,,,543337931,MD 26
49390032,610357643,0,True,primary,Reisterstown Road,62.344,2,,,30 mph,,,,,,,"[451551693, 543337926]",MD 140
49394130,49520168,0,False,residential,Windsor Avenue,66.345,2,,,,,,,,,,6021739,
49394130,49469038,0,False,residential,North Warwick Avenue,395.257,2,,,,,,,,,,194234259,
49394130,49469015,0,False,residential,North Warwick Avenue,269.533,2,,,,,,,,,,501216020,
49396676,49514513,0,True,residential,Tioga Parkway,200.455,2,,,25 mph,,,,,,,192460498,
49404722,49493906,0,True,residential,Wheeler Avenue,53.44,1,,,,,,,,,,6010878,
49404722,49493331,0,False,residential,Walbrook Avenue,67.932,2,,,,,,,,,,6007504,
49414424,49469038,0,False,residential,North Warwick Avenue,19.708,,,,,,,,,,,194234258,
49414424,49396676,0,True,secondary,Gwynns Falls Parkway,207.47,2,,,25 mph,,,,,,,194234250,
49415115,610357643,0,True,primary_link,,128.249,1,,,,,,,,,,"[192458900, 124218813]",
49415115,49390032,0,True,primary,Liberty Heights Avenue,76.39,2,,,30 mph,,,,,,,192460494,MD 26
49446886,49467976,0,False,residential,West Forest Park Avenue,17.421,2,,,,,,,,,,6004253,
49446886,49514536,0,True,residential,Tioga Parkway,163.003,2,,,25 mph,,,,,,,192460498,
49455806,49564675,0,False,residential,Herbert Street,120.8,2,,,,,,,,,,124259664,
49455806,49549505,0,True,residential,Herbert Street,120.187,2,,,,,alley,,,,,124259750,
49455806,49455808,0,False,tertiary,North Pulaski Street,55.999,2,,,,,,,,,,241186925,
49455808,49493330,0,False,residential,Walbrook Avenue,120.594,2,,,,,,,,,,6007504,
49455808,49493325,0,False,residential,Walbrook Avenue,120.112,2,,,,,,,,,,6007504,
49455808,49455810,0,False,tertiary,North Pulaski Street,58.815,2,,,,,,,,,,241186925,
49455808,49455806,0,False,tertiary,North Pulaski Street,55.999,2,,,,,,,,,,241186925,
49455810,49560356,0,True,residential,Ridgehill Avenue,120.392,2,,,,,,,,,,6018332,
49455810,49455812,0,False,tertiary,North Pulaski Street,60.155,2,,,,,,,,,,241186925,
49455810,49455808,0,False,tertiary,North Pulaski Street,58.815,2,,,,,,,,,,241186925,
49455812,49533493,0,False,residential,Clifton Avenue,119.07,2,,,25 mph,,,,,,,6012575,
49455812,49533495,0,False,residential,Clifton Avenue,120.886,2,,,25 mph,,,,,,,6012575,
49455812,49455815,0,False,tertiary,North Pulaski Street,117.841,2,,,,,,,,,,241186925,
49455812,49455810,0,False,tertiary,North Pulaski Street,60.155,2,,,,,,,,,,241186925,
