u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212143525,1855985792,0,False,tertiary,Bridge Street,7.594,2,,,30 mph,,,,,,,405394497,
212143525,2490655643,0,False,tertiary,Bridge Street,18.38,2,,,30 mph,,,,,,,405394497,
212143525,212164924,0,False,residential,"['West Finch Street', 'Railroad Street']",311.387,,,,,,,,,,,"[20080754, 20081427]",
212143533,696082315,0,False,residential,"['Bridge Street', 'North Main Street']",24.629,2,,,"['25 mph', '30 mph']",,,,,,,"[405395752, 55410267]",
212143533,696082302,0,False,tertiary,"['Bridge Street', 'West Main Street']",23.723,2,,,"['25 mph', '30 mph']",,,,,,,"[406047515, 117896134]",
212143533,1855985792,0,False,tertiary,Bridge Street,85.895,2,,,30 mph,,,yes,,,,"[405394497, 117896131, 117896134]",
212145763,212145772,0,False,secondary,State Highway 29,161.0,,,,55 mph,,,,,,,258520754,NY 29
212145763,212145772,1,False,residential,,171.292,,,,,,,,,,,20079405,
212145772,212145763,0,False,secondary,State Highway 29,161.0,,,,55 mph,,,,,,,258520754,NY 29
212145772,212145763,1,False,residential,,171.292,,,,,,,,,,,20079405,
212145772,212168568,0,False,secondary,State Highway 29,253.844,,,,55 mph,,,,,,,258520754,NY 29
212148981,212164924,0,False,residential,Elman Street,303.797,,,,,,,,,,,20081600,
212150125,212150129,0,False,residential,,16.496,,,,,,,,,,,20079759,
212150125,212189028,0,False,residential,Crannell Drive,36.634,,,,,,,,,,,20082399,
212150125,212176003,0,False,residential,Crannell Drive,89.17,,,,,,,,,,,20082399,
212150129,212150125,0,False,residential,,16.496,,,,,,,,,,,20079759,
212151016,212162972,0,False,residential,Maple Street,271.686,,,,,,,yes,,,,"[20080624, 405895774, 20079831]",
212151016,212157424,0,False,residential,Mill Street,311.772,,,,,,,,,,,20080320,
212151016,212157414,0,False,residential,Mill Street,199.011,,,,,,,,,,,20080320,
212157162,212157171,0,False,residential,North Street,157.61,,,,,,,,,,,20080304,
212157162,212175397,0,False,residential,North Main Street,308.448,,,,,,,,,,,20081529,
212157162,212175388,0,False,residential,North Main Street,152.234,,,,,,,,,,,20081529,
212157171,212162984,0,False,residential,Maple Street,182.413,,,,,,,,,,,20080624,
212157171,212157162,0,False,residential,North Street,157.61,,,,,,,,,,,20080304,
212157171,212157184,0,False,residential,North Street,185.988,,,,,,,,,,,20080305,
212157184,212157171,0,False,residential,North Street,185.988,,,,,,,,,,,20080305,
212157184,696082223,0,False,residential,Union Street,200.206,,,,,,,,,,,20081568,
212157321,212157324,0,False,tertiary,Pine Street,252.966,2,,,,,,,,,,20080312,CR 126
212157321,212159839,0,False,secondary,State Highway 29,310.726,,,,55 mph,,,,,,,258520754,NY 29
212157324,212157321,0,False,tertiary,Pine Street,252.966,2,,,,,,,,,,20080312,CR 126
212157324,212161571,0,False,tertiary,Saratoga Avenue,276.323,2,,,30 mph,,,,,,,20081017,
212157324,212157407,0,False,tertiary,Saratoga Avenue,199.423,2,,,30 mph,,,,,,,20081017,
212157324,212157414,0,False,residential,Belle Terre Hts,235.185,,,,,,,,,,,20082499,
212157407,212157414,0,False,residential,Mill Street,75.286,,,,,,,,,,,20080320,
212157407,212157324,0,False,tertiary,Saratoga Avenue,199.423,2,,,30 mph,,,,,,,20081017,
212157414,212151016,0,False,residential,Mill Street,199.011,,,,,,,,,,,20080320,
212157414,212157407,0,False,residential,Mill Street,75.286,,,,,,,,,,,20080320,
212157414,212157324,0,False,residential,Belle Terre Hts,235.185,,,,,,,,,,,20082499,
