osmid,x,y,ref,highway
42460825,-73.9745228,40.650215,,
42460832,-73.9765994,40.64917,,traffic_signals
42460836,-73.977487,40.648812,,traffic_signals
42460839,-73.978367,40.64847,,traffic_signals
42460843,-73.97925,40.648123,,traffic_signals
42460846,-73.980364,40.647694,,traffic_signals
42469719,-73.981222,40.655835,,
42469724,-73.9790804,40.6544646,,traffic_signals
42469811,-73.978653,40.653667,,
42469815,-73.978064,40.652788,,
42476050,-73.980372,40.660398,,traffic_signals
42476053,-73.980875,40.659794,,traffic_signals
42476056,-73.981717,40.658809,,traffic_signals
42480973,-73.981297,40.652637,,
42480974,-73.97949,40.653342,,
42480979,-73.977596,40.654079,,
42480985,-73.974302,40.655367,,
42484446,-73.9726822,40.6510251,,
42484451,-73.972397,40.6506997,,
42484705,-73.9752906,40.6478368,,traffic_signals
42484719,-73.974657,40.647765,,traffic_signals
42485376,-73.973668,40.648394,,
42485408,-73.975136,40.6531,,
42485411,-73.974883,40.651783,,
42485416,-73.97461,40.650342,,
42488455,-73.976082,40.652735,,traffic_signals
42488458,-73.974251,40.653445,,
42489353,-73.98007,40.65694,,
42489357,-73.977869,40.65561,,
42489360,-73.977077,40.655114,,
42494733,-73.975856,40.656524,,
42494736,-73.976283,40.655999,,
42495222,-73.979994,40.652032,,
42495225,-73.979598,40.649948,,
42496471,-73.980653,40.656381,,
42496475,-73.978469,40.655037,,traffic_signals
42496478,-73.978039,40.654747,,
42498559,-73.976571,40.655311,,traffic_signals
42498561,-73.974756,40.656018,,
42498570,-73.979926,40.654003,,
42498758,-73.97823,40.652721,,
42498760,-73.977833,40.650637,,
42501930,-73.981796,40.655246,,traffic_signals
42501936,-73.980712,40.649524,,traffic_signals
42508686,-73.974699,40.647987,,
42508691,-73.9748877,40.6488732,,
42508700,-73.973823,40.650172,,
42508722,-73.973727,40.650686,,
42510747,-73.980978,40.658363,,
42510748,-73.980268,40.657935,,
42510750,-73.979513,40.657479,,traffic_signals
42510753,-73.977308,40.65615,,traffic_signals
42510760,-73.976227,40.653502,,
42510770,-73.975814,40.651433,,stop
42511460,-73.978716,40.650292,,
42511468,-73.976976,40.650969,,stop
42511481,-73.974,40.652128,,
42513586,-73.973353,40.649482,,
42516094,-73.978015,40.659257,,
42516097,-73.975652,40.658116,,
42516884,-73.979115,40.652378,,
42518898,-73.980092,40.659416,,
42519535,-73.979023,40.658052,,
42519536,-73.976657,40.656911,,
42525288,-73.97934,40.65905,,
42525293,-73.978514,40.658656,,
42525296,-73.976154,40.657514,,traffic_signals
42525310,-73.972672,40.648489,,
42525320,-73.972836,40.648724,,
42528796,-73.978897,40.652463,,
249208036,-73.9726721,40.6511371,,
249208039,-73.9721176,40.6513849,,
588152150,-73.9773114,40.6528778,5,motorway_junction
588152174,-73.9755873,40.6502868,,
588152222,-73.9827723,40.6572731,3,motorway_junction
588152227,-73.9816721,40.6566176,,
588152235,-73.976891,40.6505567,,
588152252,-73.9749634,40.6485124,5,motorway_junction
588152257,-73.9767819,40.6522609,,
824069029,-73.9722714,40.6506704,,
1285521535,-73.9718675,40.650765,,
1285521587,-73.972552,40.6512931,,
1285521627,-73.972431,40.6517712,,
1691133686,-73.9726828,40.652647,,traffic_signals
1691133691,-73.9730572,40.6539177,,
1691133695,-73.9732666,40.6546488,,traffic_signals
1691133701,-73.9735578,40.6556515,,
1691133728,-73.9737687,40.6563853,,
1691133730,-73.9740756,40.6574644,,traffic_signals
1691133771,-73.9751527,40.6587285,,traffic_signals
1691133774,-73.97749,40.6598589,,
1701116556,-73.9724621,40.651529,,crossing
1942053193,-73.9765892,40.6490887,,
1942053409,-73.9729197,40.6510076,,
1942053732,-73.9726838,40.651417,,
3556787832,-73.9746293,40.6558666,,
4226083069,-73.9742294,40.657448,,
4226083076,-73.9739867,40.6571449,,
4928971662,-73.979036,40.6542292,,
4928971664,-73.9792923,40.6542612,,
5320587912,-73.9737965,40.6564823,,
