osmid,x,y,ref,highway
42794419,-73.756749,40.68055,,
42802632,-73.754601,40.692653,,
42805492,-73.745988,40.693102,,
42805495,-73.746662,40.692118,,
42805498,-73.747073,40.691523,,
42805507,-73.758646,40.681019,,
42805509,-73.757986,40.681514,,
42805513,-73.757308,40.682015,,
42805515,-73.756647,40.682515,,
42805518,-73.755975,40.68302,,
42805522,-73.755309,40.683519,,
42805526,-73.754618,40.684042,,
42805529,-73.753969,40.684533,,
42805531,-73.753308,40.685021,,
42805533,-73.752672,40.685502,,
42805536,-73.751145,40.686421,,
42805539,-73.74973,40.687833,,
42805542,-73.749213,40.688545,,
42805545,-73.748687,40.689281,,
42805548,-73.748123,40.690131,,
42805555,-73.747326,40.691492,,
42805841,-73.7627646,40.68035,,
42805847,-73.7502928,40.6856942,,
42807345,-73.753385,40.694131,,
42807346,-73.752908,40.693125,,
42807349,-73.752105,40.691447,,
42807354,-73.751323,40.690045,,
42807407,-73.755579,40.699772,,
42807408,-73.754669,40.697747,,
42807410,-73.753759,40.695719,,
42807415,-73.753086,40.694213,,
42807421,-73.751199,40.690087,,
42807886,-73.779082,40.697564,,
42807889,-73.777922,40.695979,,
42807893,-73.7772657,40.6950466,,
42807896,-73.776691,40.694292,,
42807897,-73.776251,40.693688,,
42807901,-73.775799,40.693037,,
42807904,-73.775522,40.692542,,
42807908,-73.7746175,40.6910169,,
42810432,-73.76505,40.693453,,
42810433,-73.7637724,40.6932754,,
42810434,-73.762433,40.693081,,
42810459,-73.76468,40.682737,,
42810460,-73.763913,40.682375,,
42813867,-73.7632426,40.680579,,
42813869,-73.762376,40.681657,,
42813873,-73.761905,40.682244,,
42816541,-73.753789,40.70024,,
42816543,-73.752876,40.698212,,
42816547,-73.751964,40.696185,,
42816550,-73.751299,40.69471,,traffic_signals
42816557,-73.751703,40.694597,,
42816559,-73.751213,40.693593,,
42816561,-73.750411,40.691917,,
42816567,-73.749789,40.690604,,
42816736,-73.749572,40.690684,,
42816980,-73.7668138,40.6868316,,
42816981,-73.7661141,40.6852191,,
42816984,-73.765948,40.684823,,
42816986,-73.7656634,40.6841415,,
42816993,-73.765277,40.683319,,
42816999,-73.7757714,40.6971775,,
42817001,-73.7740616,40.6962858,,
42817005,-73.772614,40.694805,,
42817008,-73.771111,40.69323,,
42817011,-73.7705578,40.6928039,,
