u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212603582,212603586,0,True,motorway_link,,325.272,,,,,,,,,,,20110319,
212603582,212715875,0,False,secondary,Culver Road,67.003,,,,,,,,,,,497048407,
212603586,212613416,0,True,motorway,,251.803,3,,,55 mph,,,,,,,38655382,I 490
212611313,212620509,0,False,tertiary,South Winton Road,41.412,,,,,,,,,,,505222565,
212611313,212623658,0,False,tertiary,South Winton Road,17.398,,,,,,,,,,,505222565,
212611313,212611316,0,True,motorway_link,,107.717,,,,,,,,,,,20110799,
212611316,212611324,0,True,motorway_link,,178.764,,,,,,,,,,,20110799,
212613416,212613419,0,True,motorway_link,,344.06,,,,,,,,,,,20110968,
212613419,212841339,0,False,secondary,Monroe Avenue,86.188,,,,30 mph,,,,,,,51064002,NY 31
212620509,212611313,0,False,tertiary,South Winton Road,41.412,,,,,,,,,,,505222565,
212620509,212611316,0,True,motorway_link,,84.426,,,,,,,,,,,20111509,
212623658,212611313,0,False,tertiary,South Winton Road,17.398,,,,,,,,,,,505222565,
212626681,212626683,0,False,residential,Edgerton Street,225.099,,,,,,,,,,,20111876,
212626681,212839964,0,False,tertiary,Park Avenue,77.975,,,,30 mph,,,,,,,20129581,
212626681,212839961,0,False,tertiary,Park Avenue,99.839,,,,30 mph,,,,,,,20129581,
212626683,212626685,0,False,residential,Edgerton Street,161.097,,,,,,,,,,,20111876,
212626683,212626681,0,False,residential,Edgerton Street,225.099,,,,,,,,,,,20111876,
212626683,212842940,0,False,residential,Milburn Street,74.82,,,,,,,,,,,20136994,
212626683,212899183,0,False,residential,Milburn Street,100.399,,,,,,,,,,,20136994,
212626685,212626687,0,False,residential,Edgerton Street,268.59,,,,,,,,,,,20111876,
212626685,212626683,0,False,residential,Edgerton Street,161.097,,,,,,,,,,,20111876,
212626685,212842956,0,False,residential,Harvard Street,94.709,,,,,yes,,,,,,20137434,
212626685,212899185,0,False,residential,Harvard Street,100.407,,,,,yes,,,,,,20137434,
212626687,212626685,0,False,residential,Edgerton Street,268.59,,,,,,,,,,,20111876,
212626687,212842960,0,False,residential,Canterbury Road,107.951,,,,,yes,,no,no,,,20130181,
212626687,212846796,0,False,residential,Canterbury Road,119.832,,,,,yes,,no,no,,,20130181,
212627954,212627957,0,False,tertiary,Alexander Street,150.836,2,,,30 mph,,,,,,,362093757,
212627957,924745258,0,False,residential,Tracy Street,168.555,,,,,,,,,,,20130167,
212627957,212627960,0,False,tertiary,Alexander Street,91.913,2,,,30 mph,,,,,,,362093757,
212627957,212627954,0,False,tertiary,Alexander Street,150.836,2,,,30 mph,,,,,,,362093757,
212627960,212839905,0,False,tertiary,Park Avenue,304.691,,,,30 mph,,,,,,,20129581,
212627960,212627957,0,False,tertiary,Alexander Street,91.913,2,,,30 mph,,,,,,,362093757,
212628116,212839978,0,False,tertiary,Park Avenue,67.105,,,,30 mph,,,,,,,20129581,
212639530,212639534,0,False,residential,Colby Street,79.414,,,,,yes,,,,,,20112622,
212639534,212639539,0,False,residential,Colby Street,23.51,,,,,yes,,,,,,20112622,
212639534,212639530,0,False,residential,Colby Street,79.414,,,,,yes,,,,,,20112622,
212639534,212846625,0,False,residential,Harvard Street,161.363,,,,,yes,,no,no,,,20137433,
212639539,212639534,0,False,residential,Colby Street,23.51,,,,,yes,,,,,,20112622,
212655685,212839912,0,False,tertiary,Park Avenue,33.446,,,,30 mph,,,,,,,20129581,
212655685,212839919,0,False,tertiary,Park Avenue,81.521,,,,30 mph,,,,,,,20129581,
212657854,212657855,0,False,residential,Rowley Street,196.662,,,,,,,,,,,20113765,
212657854,212839905,0,False,tertiary,Park Avenue,108.253,,,,30 mph,,,,,,,20129581,
212657854,212839908,0,False,tertiary,Park Avenue,112.574,,,,30 mph,,,,,,,20129581,
212657855,212657857,0,False,residential,Rowley Street,118.38,,,,,,,,,,,20113765,
212657855,212657854,0,False,residential,Rowley Street,196.662,,,,,,,,,,,20113765,
212657855,212744753,0,False,tertiary,Brighton Street,112.614,,,,,,,,,,,20120280,
212657855,212744750,0,False,tertiary,Brighton Street,107.864,,,,,,,,,,,20120280,
212657857,212657855,0,False,residential,Rowley Street,118.38,,,,,,,,,,,20113765,
212657857,212904177,0,False,residential,Harvard Street,112.594,,,,,yes,,,,,,20137434,
212657857,212908690,0,False,residential,Harvard Street,106.235,,,,,yes,,,,,,20137434,
212675755,212675758,0,False,residential,Harper Street,105.749,,,,,,,,,,,20115128,
212675755,212904177,0,False,secondary,Goodman Street South,72.201,2,,,30 mph,,,,,,,20135598,
212675758,212675762,0,False,residential,Harper Street,94.092,,,,,,,,,,,20115128,
212675758,212675755,0,False,residential,Harper Street,105.749,,,,,,,,,,,20115128,
212675762,212675766,0,False,residential,Harper Street,108.666,,,,,,,,,,,20115128,
212675762,212675758,0,False,residential,Harper Street,94.092,,,,,,,,,,,20115128,
212675762,212821413,0,False,residential,Wilmer Street,145.244,,,,,,,,,,,20134560,
212675766,212675762,0,False,residential,Harper Street,108.666,,,,,,,,,,,20115128,
212675766,212821418,0,False,tertiary,Oxford Street,186.593,,,,,,,,,,,20130708,
212675766,212852342,0,False,tertiary,Oxford Street,84.643,,,,,,,,,,,20130708,
212678969,212678971,0,False,residential,Averill Court,40.924,,,,,,,,,,,20115343,
212678969,212863153,0,False,residential,Averill Avenue,50.831,,,,,,,,,,,342359563,
212678969,3150030764,0,False,residential,Averill Avenue,88.228,2,,,,,,,,,,342359564,
212678971,212678969,0,False,residential,Averill Court,40.924,,,,,,,,,,,20115343,
212694086,212694089,0,False,residential,Morningside Park,118.038,,,,30 mph,,,,,,,20116312,
212694086,212862720,0,False,residential,Brunswick Street,69.166,,,,,,,,,,,20131692,
212694089,212694092,0,False,residential,Morningside Park,35.908,,,,30 mph,,,,,,,20116312,
212694089,212694086,0,False,residential,Morningside Park,118.038,,,,30 mph,,,,,,,20116312,
212694092,212694089,0,False,residential,Morningside Park,35.908,,,,30 mph,,,,,,,20116312,
212704740,212704742,0,False,tertiary,Berkeley Street,39.981,,,,,,,,,,,20116953,
212704740,212955345,0,False,residential,Winston Place,79.298,,,,,,,,,,,20139354,
212704742,212704744,0,False,tertiary,Berkeley Street,51.189,,,,,,,,,,,20116953,
212704742,212704740,0,False,tertiary,Berkeley Street,39.981,,,,,,,,,,,20116953,
212704742,212880684,0,False,residential,Fintray Place,58.393,,,,,,,,,,,20133420,
212704744,212704746,0,False,tertiary,Berkeley Street,160.724,,,,,,,,,,,20116953,
212704744,212704742,0,False,tertiary,Berkeley Street,51.189,,,,,,,,,,,20116953,
212704744,212890446,0,False,residential,Milburn Street,67.205,,,,,,,,,,,20136994,
212704744,212842952,0,False,residential,Milburn Street,96.082,,,,,,,,,,,20136994,
212704746,212704748,0,False,tertiary,Berkeley Street,166.6,,,,,,,,,,,20116953,
212704746,212704744,0,False,tertiary,Berkeley Street,160.724,,,,,,,,,,,20116953,
212704746,212927260,0,False,residential,Harvard Street,134.179,,,,,yes,,,,,,20137434,
212704746,212842956,0,False,residential,Harvard Street,95.14,,,,,yes,,,,,,20137434,
212704748,212704746,0,False,tertiary,Berkeley Street,166.6,,,,,,,,,,,20116953,
212704748,212846798,0,False,residential,Canterbury Road,347.634,,,,,yes,,no,no,,,20130181,
212704748,212842960,0,False,residential,Canterbury Road,107.307,,,,,yes,,no,no,,,20130181,
212706910,212706914,0,False,residential,Berkshire Street,163.366,,,,,,,,,,,20117079,
212706910,212862720,0,False,residential,Milburn Street,67.694,,,,,,,,,,,20136994,
212706910,212921098,0,False,residential,Milburn Street,103.362,,,,,,,,,,,20136994,
212706914,212706910,0,False,residential,Berkshire Street,163.366,,,,,,,,,,,20117079,
212706914,212846798,0,False,residential,Harvard Street,67.857,,,,,yes,,,,,,20137434,
212706914,212927260,0,False,residential,Harvard Street,105.376,,,,,yes,,,,,,20137434,
212712168,212712170,0,False,residential,Westminster Road,128.935,,,,,,,,,,,20117472,
212712168,212839961,0,False,tertiary,Park Avenue,111.328,,,,30 mph,,,,,,,20129581,
212712170,212712172,0,False,residential,Westminster Road,217.726,,,,,,,,,,,20117472,
212712170,212712168,0,False,residential,Westminster Road,128.935,,,,,,,,,,,20117472,
212712170,212845403,0,False,residential,Thayer Street,103.234,,,,30 mph,,,,,,,20130056,
212712170,212841332,0,False,residential,Thayer Street,104.845,,,,30 mph,,,,,,,20130056,
212712172,212712174,0,False,residential,Westminster Road,377.926,,,,,,,,,,,20117472,
212712172,212712170,0,False,residential,Westminster Road,217.726,,,,,,,,,,,20117472,
212712172,212899185,0,False,residential,Harvard Street,100.421,,,,,yes,,,,,,20137434,
212712172,212841336,0,False,residential,Harvard Street,104.037,,,,,yes,,,,,,20137434,
212712174,212712172,0,False,residential,Westminster Road,377.926,,,,,,,,,,,20117472,
212712174,212846796,0,False,residential,Canterbury Road,109.273,,,,,yes,,no,no,,,20130181,
212712174,212841339,0,False,residential,Canterbury Road,118.48,,,,,yes,,no,no,,,20130181,
212713841,212713847,0,False,residential,Rutgers Street,104.056,,,,,,,,,,,20117605,
212713841,212839943,0,False,tertiary,Park Avenue,100.952,,,,30 mph,,,,,,,20129581,
212713841,212839919,0,False,tertiary,Park Avenue,100.046,,,,30 mph,,,,,,,20129581,
212713847,212713850,0,False,residential,Rutgers Street,217.867,,,,,,,,,,,20117605,
212713847,212841332,0,False,residential,Thayer Street,103.652,,,,30 mph,,,,,,,20130056,
212713847,212713841,0,False,residential,Rutgers Street,104.056,,,,,,,,,,,20117605,
212713850,212713847,0,False,residential,Rutgers Street,217.867,,,,,,,,,,,20117605,
212713850,212841336,0,False,residential,Harvard Street,104.852,,,,,yes,,,,,,20137434,
212713850,212852342,0,False,residential,Harvard Street,102.648,,,,,yes,,,,,,20137434,
212713850,212713858,0,False,residential,Rutgers Street,399.731,,,,,,,,,,,20117605,
212713858,212841339,0,False,secondary,Monroe Avenue,109.985,,,,30 mph,,,,,,,51064002,NY 31
212713858,212713850,0,False,residential,Rutgers Street,399.731,,,,,,,,,,,20117605,
212715875,212846798,0,False,residential,Canterbury Road,105.641,,,,,yes,,no,no,,,20130181,
212715875,212927234,0,False,residential,Harvard Street,69.277,,,,,yes,,no,no,,,20137433,
212715875,212715877,0,False,secondary,Culver Road,35.861,,,,,,,,,,,497048407,
212715875,212603582,0,False,secondary,Culver Road,67.003,,,,,,,,,,,497048407,
212715877,212715880,0,False,secondary,Culver Road,77.933,,,,,,,,,,,497048407,
212715877,212715875,0,False,secondary,Culver Road,35.861,,,,,,,,,,,497048407,
212715880,212862720,0,False,residential,Milburn Street,96.889,,,,,,,,,,,20136994,
212715880,212715877,0,False,secondary,Culver Road,77.933,,,,,,,,,,,497048407,
212744750,212657855,0,False,tertiary,Brighton Street,107.864,,,,,,,,,,,20120280,
212744750,212908690,0,False,secondary,Meigs Street,127.536,,,,,,,,,,,20136015,
212744750,212846630,0,False,secondary,Meigs Street,104.054,,,,,,,,,,,20136015,
212744753,212744757,0,False,tertiary,Brighton Street,190.83,,,,,,,,,,,20120280,
212744753,212657855,0,False,tertiary,Brighton Street,112.614,,,,,,,,,,,20120280,
