osmid,x,y,ref,highway
65186024,-70.969908,42.480466,,
65186045,-70.929876,42.4660323,,
65186124,-70.9223941,42.4673769,,
65186150,-70.961891,42.49551,,
65186216,-70.988486,42.46088,,
65186234,-70.925994,42.469048,,
65186241,-70.932404,42.476016,,
65186244,-70.985372,42.460043,,
65186251,-70.981363,42.4634,,
65186278,-70.933243,42.477641,,
65186283,-70.936481,42.47359,,
65186324,-70.939971,42.475751,,
65186475,-70.954012,42.487799,,
65186498,-70.973377,42.46299,,
65186576,-70.968246,42.468992,,
65186608,-70.96892,42.497675,,
65186623,-70.960363,42.490478,,
65186747,-70.96792,42.458157,,
65186771,-70.9368906,42.4663671,,
65186829,-70.95563,42.469004,,
65186873,-70.936204,42.477631,,
65186884,-70.954818,42.476334,,
65186893,-70.961007,42.496998,,
65186941,-70.969791,42.458685,,
65186948,-70.9442679,42.4843827,,
65186956,-70.940224,42.473922,,
65186991,-70.9917833,42.4726319,,
65187019,-70.946543,42.467543,,
65187109,-70.93516,42.472312,,
65187129,-70.9917448,42.4714867,,
65187207,-70.950871,42.486885,,
65187269,-70.959642,42.487916,,traffic_signals
65187290,-70.9382841,42.4586768,,
65187296,-70.975699,42.499941,,
65187342,-70.9255947,42.4645016,,
65187346,-70.978297,42.460997,,
65187358,-70.948944,42.477184,,traffic_signals
65187362,-70.9640112,42.4486781,,
65187425,-70.975055,42.49405,,
65187451,-70.965566,42.47013,,
65187475,-70.927777,42.47794,,
65187584,-70.931703,42.485011,,
65187615,-70.970068,42.459966,,
65187652,-70.946699,42.491603,,
65187659,-70.936926,42.469042,,
65187665,-70.978771,42.50027,,
65187668,-70.970022,42.496365,,traffic_signals
65187791,-70.989925,42.506174,,
65187999,-70.965391,42.485427,,
65188059,-70.993558,42.473173,,
65188069,-70.967642,42.45926,,
65188091,-70.963819,42.460542,,
65188152,-70.934781,42.483209,,
65188170,-70.948099,42.4624952,,traffic_signals
65188194,-70.963146,42.467173,,
65188246,-70.965045,42.490868,,
65188294,-70.9622779,42.4524233,,
65188303,-70.959578,42.490889,,
65188338,-70.969421,42.459249,,
65188398,-70.943321,42.488749,,
65188434,-70.965639,42.492988,,
65188475,-70.981333,42.459457,,
65188488,-70.939887,42.481603,,
65188586,-70.94038,42.464663,,
65188633,-70.966542,42.460121,,
65188636,-70.972363,42.466617,,
65188639,-70.98534,42.504589,,
65188654,-70.928484,42.478481,,
65188684,-70.960471,42.485854,,
65188715,-70.9784,42.504785,,
65188722,-70.9569348,42.4600172,,
65188731,-70.960006,42.496352,,
65188756,-70.943385,42.473083,,
65188902,-70.938181,42.488009,,
65188940,-70.970068,42.457069,,
65188971,-70.941472,42.478854,,
65189068,-70.956347,42.46689,,
65189095,-70.94457,42.473613,,
65189258,-70.976703,42.45397,,
65189289,-70.935113,42.470273,,
65189307,-70.9384629,42.4580343,,
65189416,-70.963947,42.474644,,turning_circle
65189441,-70.958638,42.490533,,
65189537,-70.952142,42.489957,,turning_circle
65189545,-70.954332,42.466065,,
65189575,-70.987348,42.467989,,
65189587,-70.960636,42.489103,,
65189598,-70.936867,42.459438,,
65189699,-70.971305,42.461732,,
65189738,-70.943006,42.48231,,
65189809,-70.965066,42.4626058,,
65189851,-70.941107,42.491903,,
65189854,-70.933687,42.466525,,
65189860,-70.981845,42.464413,,
65189868,-70.981509,42.464147,,
