u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213402859,213402861,0,False,residential,,38.16,,,,,,,,,,,20180100,
213402859,213811839,0,False,residential,Bayport Avenue,78.172,,,,,,,,,,,20216595,
213402859,213742949,0,False,residential,Bayport Avenue,164.348,,,,,,,,,,,20216595,
213402861,213402859,0,False,residential,,38.16,,,,,,,,,,,20180100,
213408039,213408041,0,False,residential,,80.535,,,,,,,,,,,20180793,
213408039,214293730,0,False,residential,2nd Avenue,64.938,,,,,,,,,,,20254732,
213408039,213568429,0,False,residential,2nd Avenue,262.754,,,,,,,,,,,20254732,
213408041,213408039,0,False,residential,,80.535,,,,,,,,,,,20180793,
213408041,213599480,0,False,residential,1st Avenue,47.82,,,,,,,,,,,20197575,
213408041,213568431,0,False,residential,1st Avenue,263.756,,,,,,,,,,,20197575,
213408051,213408052,0,False,residential,,135.493,,,,,,,,,,,20180796,
213408051,214033020,0,False,residential,Meadow Lane,118.249,,,,,,,,,,,20253294,
213408051,213588097,0,False,residential,Meadow Lane,108.352,,,,,,,,,,,20253294,
213408052,213408051,0,False,residential,,135.493,,,,,,,,,,,20180796,
213408052,213588104,0,False,residential,Saltmeadow Lane,114.755,,,,,,,,,,,20204009,
213408052,213408054,0,False,residential,,124.748,,,,,,,,,,,20180796,
213408054,213408052,0,False,residential,,124.748,,,,,,,,,,,20180796,
213444128,213670775,0,False,residential,"['East Park Lane', 'Monica Court']",293.214,,,,,,,,,,,"[20185794, 468037898]",
213444128,213815243,0,False,residential,Snedecor Avenue,260.522,,,,,,,,,,,20218059,
213444128,3640433532,0,False,residential,Snedecor Avenue,144.113,,,,,,,,,,,20218059,
213460674,213460678,0,False,residential,Damaris Court,102.051,,,,,,,,,,,20186866,
213460674,214090083,0,False,residential,McConnell Avenue,20.458,,,,,,,,,,,20236336,
213460674,214090080,0,False,residential,McConnell Avenue,52.13,,,,,,,,,,,20236336,
213460678,213460674,0,False,residential,Damaris Court,102.051,,,,,,,,,,,20186866,
213478758,213831655,0,False,residential,Railroad Street,88.14,,,,,,,,,,,20242676,
213478758,213478764,0,False,residential,Homan Avenue,373.373,,,,,,,,,,,20188125,
213478758,213811855,0,False,residential,Railroad Street,131.753,,,,,,,,,,,20242676,
213478764,213585338,0,False,residential,Academy Street,35.117,,,,,,,,,,,20196186,
213478764,213585335,0,False,residential,Academy Street,92.962,,,,,,,,,,,20196186,
213478764,213478758,0,False,residential,Homan Avenue,373.373,,,,,,,,,,,20188125,
213485968,2901127993,0,False,primary,Montauk Highway,96.74,,,,,,,,,,,20250107,CR 85
213485968,972141425,0,True,trunk,Nicolls Road,55.983,2,,,,,,,,,,32070940,CR 97
213500976,213500982,0,False,residential,Poplar Lane,50.908,,,,,,,,,,,20189698,
213500982,213500985,0,False,residential,Poplar Lane,172.403,,,,,,,,,,,20189698,
213500982,213500976,0,False,residential,Poplar Lane,50.908,,,,,,,,,,,20189698,
213500982,214166927,0,False,residential,Cypress Street,105.9,,,,,,,,,,,20242072,
213500985,213500982,0,False,residential,Poplar Lane,172.403,,,,,,,,,,,20189698,
213504663,213504664,0,False,residential,Barton Lane,134.039,,,,,,,,,,,20189921,
213504664,213504667,0,False,residential,Barton Lane,48.816,,,,,,,,,,,20189921,
213504664,213504663,0,False,residential,Barton Lane,134.039,,,,,,,,,,,20189921,
213504664,214238910,0,False,residential,Jenny Road,53.395,,,,,,,,,,,20246943,
213504667,213504670,0,False,residential,Barton Lane,53.835,,,,,,,,,,,20189921,
213504667,213504664,0,False,residential,Barton Lane,48.816,,,,,,,,,,,20189921,
213504667,213787750,0,False,residential,Renee Drive,100.632,,,,,,,,,,,20214988,
213504670,213504667,0,False,residential,Barton Lane,53.835,,,,,,,,,,,20189921,
213511239,214090092,0,False,secondary,Middle Road,202.241,,,,,,,,,,,20256176,CR 65
213511239,213511250,0,False,residential,Crestview Court,147.099,,,,,,,,,,,20190419,
213511239,213523274,0,False,residential,Baywood Lane,348.778,,,,,,,,,,,20191201,
213511250,213511239,0,False,residential,Crestview Court,147.099,,,,,,,,,,,20190419,
213523274,213511239,0,False,residential,Baywood Lane,348.778,,,,,,,,,,,20191201,
213539263,213585308,0,False,residential,Academy Street,127.942,,,,,,,,,,,20196183,
213539263,213539277,0,False,residential,Homestead Road,217.039,,,,,,,,,,,20192302,
213539263,213585296,0,False,residential,Academy Street,185.487,,,,,,,,,,,20196183,
213539277,213539263,0,False,residential,Homestead Road,217.039,,,,,,,,,,,20192302,
213539277,213554776,0,False,residential,Oakwood Avenue,102.806,,,,,,,,,,,20253030,
213539277,213585308,0,False,residential,Oakwood Avenue,133.072,,,,,,,,,,,20253030,
213539497,213539501,0,False,residential,Seaman Avenue,346.517,,,,,,,,,,,20192331,
213539497,214090092,0,False,secondary,Middle Road,19.796,,,,,,,,,,,20256176,CR 65
213539497,213911171,0,False,secondary,Middle Road,146.605,,,,,,,,,,,20256176,CR 65
213539501,213539504,0,False,residential,Seaman Avenue,165.627,,,,,,,,,,,20192331,
213539501,213539497,0,False,residential,Seaman Avenue,346.517,,,,,,,,,,,20192331,
213539501,213855708,0,False,residential,Woodland Drive,268.721,,,,,,,,,,,20219928,
213539504,213539501,0,False,residential,Seaman Avenue,165.627,,,,,,,,,,,20192331,
