osmid,x,y,ref,highway
213402859,-73.05077,40.748895,,
213402861,-73.051223,40.748894,,
213408039,-73.05265,40.747433,,
213408041,-73.051694,40.747429,,
213408051,-73.047158,40.732676,,
213408052,-73.047205,40.731458,,
213408054,-73.047257,40.730337,,
213444128,-73.054412,40.739471,,
213460674,-73.063189,40.743397,,
213460678,-73.062012,40.74318,,
213478758,-73.052328,40.745805,,
213478764,-73.052784,40.742465,,
213485968,-73.0423992,40.7508644,,traffic_signals
213500976,-73.0637378,40.7326434,,
213500982,-73.063866,40.732196,,
213500985,-73.064347,40.730689,,
213504663,-73.056988,40.760932,,
213504664,-73.055397,40.760903,,
213504667,-73.054818,40.760883,,
213504670,-73.054179,40.760871,,
213511239,-73.069584,40.736211,,
213511250,-73.069302,40.734934,,
213523274,-73.068005,40.739074,,turning_circle
213539263,-73.062152,40.741433,,
213539277,-73.06111,40.740325,,
213539497,-73.066985,40.736506,,
213539501,-73.067319,40.7334,,
213539504,-73.067472,40.731915,,
213539521,-73.06746,40.729164,,
213539525,-73.067459,40.728912,,
213539528,-73.066741,40.726961,,
213541746,-73.046477,40.74432,,
213541749,-73.044416,40.74447,,
213550700,-73.062857,40.746772,,
213550703,-73.064119,40.744504,,
213554436,-73.061916,40.7361,,
213554441,-73.062741,40.733479,,
213554445,-73.06412,40.729134,,
213554776,-73.06148,40.739444,,
213554778,-73.063082,40.739765,,turning_circle
213563318,-73.060274,40.72864,,
213563321,-73.059339,40.728523,,
213563325,-73.058855,40.728461,,
213568425,-73.05467,40.749796,,
213568427,-73.053609,40.749796,,
213568429,-73.052652,40.749796,,
213568431,-73.051704,40.749801,,
213572319,-73.05484,40.756998,,
213572321,-73.054171,40.75699,,
213574055,-73.047647,40.742666,,
213574059,-73.047706,40.74361,,
213584747,-73.047833,40.738861,,
213584749,-73.045973,40.738712,,
213585270,-73.050857,40.742676,,
213585272,-73.049048,40.742671,,
213585277,-73.048126,40.742662,,
213585279,-73.046326,40.74265,,
213585282,-73.044185,40.742827,,
213585290,-73.066532,40.742157,,
213585291,-73.065792,40.741899,,
213585296,-73.064342,40.741383,,
213585308,-73.060634,40.741466,,
213585311,-73.058726,40.741508,,
213585317,-73.054074,40.741441,,
213585335,-73.053884,40.742531,,
213585338,-73.052368,40.742445,,
213585341,-73.050873,40.742355,,
213586375,-73.056541,40.758179,,
213586376,-73.056052,40.758179,,
213588089,-73.047964,40.737586,,
213588097,-73.048437,40.732777,,
213588101,-73.048553,40.731619,,
213588104,-73.048563,40.731536,,
213599473,-73.051719,40.753438,,
213599476,-73.051718,40.753337,,
213599478,-73.051713,40.752681,,
213599480,-73.051685,40.746999,,
213611823,-73.058205,40.743285,,
213626319,-73.043396,40.765196,,
213639694,-73.044205,40.743019,,
213639697,-73.042524,40.74315,,
213646982,-73.052482,40.734828,,
213646983,-73.053737,40.735003,,
213652097,-73.04715,40.752231,,
213652100,-73.045525,40.752229,,
213652101,-73.04466,40.752231,,
213653563,-73.057837,40.732749,,
213653572,-73.058425,40.728839,,
213656523,-73.0447239,40.75101,,
213656537,-73.045538,40.750861,,
213658360,-73.055161,40.767553,,
213667818,-73.05046,40.761656,,
213667825,-73.050337,40.760171,,
213670775,-73.0572364,40.7390947,,
213670994,-73.057586,40.744686,,
213714496,-73.051732,40.737987,,
213714506,-73.051272,40.736705,,
213722745,-73.062194,40.737768,,
213722750,-73.064176,40.738049,,turning_circle
213725795,-73.058535,40.754228,,
213725798,-73.058501,40.746961,,
213729340,-73.06936,40.724607,,
213737881,-73.0421375,40.7471457,,
213742942,-73.049903,40.750374,,
213742949,-73.050776,40.750373,,
213751570,-73.049894,40.757791,,
213751573,-73.049894,40.756303,,
213751576,-73.049897,40.754828,,
213751582,-73.049906,40.753338,,
213751588,-73.049905,40.7482,,
213751591,-73.049909,40.747372,,
213766666,-73.044315,40.772357,,
213787750,-73.054819,40.759978,,
213787757,-73.054852,40.757304,,
213787790,-73.054673,40.754231,,
213787793,-73.054674,40.752678,,
213787810,-73.055025,40.750929,,
213787813,-73.055417,40.75065,,
213787820,-73.056069,40.750168,,
213787860,-73.055655,40.748004,,
213787863,-73.054662,40.748004,,
213790590,-73.050157,40.73166,,
213790594,-73.050294,40.730234,,
213790605,-73.051322,40.729474,,
213796955,-73.0470462,40.769739,,
213796958,-73.047018,40.768965,,
213796967,-73.0469329,40.7626353,,
213796977,-73.047121,40.7560443,,
213796987,-73.047134,40.754027,,
213796989,-73.047156,40.750737,,
213796993,-73.047178,40.748453,,
213799691,-73.048764,40.750737,,
213800379,-73.056543,40.756066,,
213800383,-73.056077,40.756054,,
213801776,-73.052731,40.739275,,turning_circle
213801784,-73.05236,40.737819,,
213807804,-73.04807,40.741979,,
213807806,-73.046275,40.742054,,
213811821,-73.050808,40.75779,,
213811824,-73.050804,40.756302,,
213811828,-73.050803,40.754824,,
213811831,-73.05079,40.753338,,
213811833,-73.050791,40.751857,,
213811839,-73.050776,40.748192,,
213811848,-73.050772,40.747198,,
213811855,-73.05081,40.74609,,
213811860,-73.050896,40.740587,,
213811862,-73.050901,40.738211,,
213815243,-73.054822,40.737149,,
213815252,-73.056297,40.73247,,
213815255,-73.057081,40.729873,,
213815260,-73.05759,40.728232,,
213815263,-73.0576076,40.7281206,,
213819613,-73.057371,40.736477,,
213819641,-73.059263,40.728946,,
213831522,-73.072037,40.729034,,
213831647,-73.05316,40.746818,,
213831655,-73.053346,40.745622,,
213836869,-73.055708,40.729625,,
213845368,-73.064756,40.744335,,
213845370,-73.062371,40.744827,,
213853773,-73.051257,40.73019,,
213853964,-73.057159,40.754856,,
213853979,-73.056317,40.754598,,
213855708,-73.070489,40.733135,,
213855710,-73.070812,40.733113,,
213893092,-73.049125,40.743993,,
213893099,-73.048248,40.744011,,
213896799,-73.042097,40.757259,,
213906756,-73.048993,40.740477,,
213906759,-73.047956,40.740415,,
213911171,-73.065258,40.736345,,
213911178,-73.065665,40.733802,,
213911181,-73.065867,40.732497,,
213922941,-73.059638,40.735957,,
213922956,-73.061701,40.729262,,
213932996,-73.060538,40.736017,,
213933012,-73.0602179,40.7371019,,
213950353,-73.056109,40.751192,,
213961745,-73.044954,40.748225,,
213961850,-73.042725,40.749834,,turning_circle
213989275,-73.049856,40.738157,,
213989279,-73.049743,40.739094,,
213991347,-73.047844,40.738974,,
213996369,-73.042315,40.729775,,
214001054,-73.042826,40.733375,,
214001059,-73.040911,40.733538,,
214006403,-73.051291,40.765244,,
214009548,-73.046645,40.756211,,
214009552,-73.04551,40.756787,,
214009555,-73.044631,40.757242,,
214009558,-73.0444709,40.7572358,,
214012296,-73.045701,40.731286,,
214012299,-73.044732,40.731313,,
214019014,-73.053622,40.752678,,
214019022,-73.05266,40.75268,,
214023674,-73.051233,40.751857,,
214024705,-73.058635,40.73618,,
214024718,-73.060624,40.729126,,
214029418,-73.044339,40.750544,,
214029430,-73.044635,40.754021,,
214030516,-73.054455,40.732131,,
214030519,-73.053161,40.731943,,
214030523,-73.052132,40.731796,,
214032973,-73.052893,40.737669,,
214032975,-73.052947,40.7371,,
214033012,-73.045988,40.737091,,
214033020,-73.045762,40.732567,,
214033023,-73.045752,40.732206,,
214067844,-73.046864,40.748609,,
214067848,-73.0468299,40.748203,,
214067858,-73.046698,40.746769,,
214086950,-73.042276,40.729463,,
214089912,-73.058502,40.728319,,
214090073,-73.0609972,40.7472389,,
214090080,-73.062955,40.743831,,
214090083,-73.063288,40.743229,,
214090092,-73.067219,40.736522,,
214099963,-73.045521,40.754015,,
214118565,-73.056489,40.757116,,
214137382,-73.055082,40.732255,,
214155812,-73.064795,40.73369,,
214158841,-73.043409,40.737413,,
214158849,-73.0427,40.732386,,
214166927,-73.065082,40.732399,,
214169864,-73.06107,40.7472478,,
214174675,-73.0593472,40.7444931,,
214174696,-73.044764,40.746905,,
214174710,-73.048464,40.746525,,
214174716,-73.049282,40.746376,,
214174748,-73.058525,40.744513,,
214175080,-73.045133,40.749451,,
214175092,-73.043947,40.741172,,
214197696,-73.067827,40.740032,,
214217187,-73.057165,40.757105,,
214217195,-73.055839,40.757233,,
214217475,-73.060607,40.749282,,
214221654,-73.063224,40.734235,,
214238910,-73.055379,40.761383,,
214240074,-73.037905,40.73049,,
214242766,-73.050765,40.768933,,
214272593,-73.050338,40.733948,,
214278698,-73.057089,40.736555,,
214278704,-73.057392,40.737719,,turning_circle
214293730,-73.052647,40.746849,,
214293734,-73.053599,40.746786,,
214293740,-73.05465,40.746768,,
214293748,-73.058334,40.746942,,
214296707,-73.052541,40.740899,,turning_circle
214312864,-73.06071,40.737302,,
214312867,-73.060261,40.737253,,
214336448,-73.04287,40.741362,,turning_circle
214341125,-73.062796,40.736149,,
214342724,-73.07017,40.732125,,
214368802,-73.052666,40.753438,,
214379583,-73.053619,40.753439,,
360024434,-73.0530462,40.7698719,,
360024868,-73.0462212,40.7689369,,motorway_junction
360025020,-73.0457447,40.7626671,,
360026007,-73.0459993,40.7721467,,motorway_junction
