osmid,x,y,ref,highway
212381530,-75.661387,44.023914,,
212394072,-75.658427,44.023922,,
212394074,-75.658472,44.023749,,
212394076,-75.658564,44.023431,,
212437647,-75.656372,44.023857,,
212437649,-75.657834,44.023904,,
212437656,-75.661511,44.024074,,
212437659,-75.661804,44.024121,,
212499851,-75.657857,44.023428,,
212499889,-75.660401,44.022016,,
212499924,-75.658599,44.022643,,
212499931,-75.658571,44.023155,,
212542360,-75.657909,44.023103,,
212542362,-75.657984,44.0226,,
212542363,-75.65803,44.02239,,
