u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65758281,65893356,0,False,residential,Bracken Drive,249.161,2,15.2,,,,,,,,,8994639,
65758281,65784956,0,False,residential,Fuller Drive,126.613,2,11.9,,,,,,,,,8994818,
65758281,65884030,0,False,residential,Leoleis Drive,195.374,2,12.2,,,,,,,,,8995070,
65758281,65867382,0,False,residential,Leoleis Drive,249.532,2,12.2,,,,,,,,,8995070,
65759235,65808563,0,False,residential,Morrisey Road,160.249,2,15.2,,,,,,,,,8994802,
65759235,65864309,0,False,residential,Stearns Road,338.364,2,15.2,,,,,,,,,8995007,
65759235,65894483,0,False,residential,Stearns Road,138.722,2,15.2,,,,,,,,,8995007,
65759934,65799325,0,False,residential,Nicholas Circle,112.178,2,15.2,,,,,,,,,8995306,
65761441,65779408,0,False,residential,Mill Street Extension,110.71,2,9.1,,,,,,,,,8995181,
65761441,65907814,0,False,secondary,Maple Street,56.245,2,15.2,,,,,,,,,8995287,MA 85
65765877,65824745,0,False,residential,Goodnow Lane,152.706,2,15.2,,,,,,,,,8995113,
65767839,65908861,0,False,residential,Deerfield Run,59.457,,,,,,,,,,,8995907,
65767839,65893676,0,False,residential,Deerfield Run,39.914,,,,,,,,,,,8995907,
65767839,65788058,0,False,residential,Heatherwood Drive,205.941,,,,,,,,,,,445518348,
65768816,65872227,0,False,residential,Joel Street,159.425,2,15.2,,,,,,,,,8995132,
65773485,65779808,0,False,residential,Mill Street Extension,160.342,2,9.1,,,,,,,,,8995181,
65774185,65845921,0,False,residential,Larose Drive,108.915,2,15.2,,,,,,,,,8994901,
65774185,65859168,0,False,tertiary,Brigham Street,892.982,1,7.9,,,,,,,,,8994932,
65774185,65854022,0,False,tertiary,Brigham Street,87.66,1,7.9,,,,,,,,,8994932,
65779408,65761441,0,False,residential,Mill Street Extension,110.71,2,9.1,,,,,,,,,8995181,
65779408,2948751235,0,False,residential,Mill Street Extension,3.393,2,9.1,,,,,,,,,8995181,
65779408,65835907,0,True,secondary,South Street,20.732,2,9.1,,,,,,,,,284848371,
65779808,2948751235,0,False,residential,Mill Street Extension,70.214,2,9.1,,,,,,,,,8995181,
