osmid,x,y,ref,highway
213342577,-74.588776,41.718919,,
213342601,-74.588213,41.720856,,
213342612,-74.589787,41.721048,,
213344530,-74.5769809,41.7110396,,
213344536,-74.576521,41.711141,,
213351026,-74.585624,41.714961,,
213351078,-74.587702,41.712048,,
213351108,-74.588354,41.710996,,
213351168,-74.584105,41.714003,,
213366883,-74.575095,41.709168,,
213375370,-74.574831,41.710635,,
213375381,-74.574256,41.71037,,
213384556,-74.579819,41.713095,,
213398612,-74.587275,41.716434,,
213398634,-74.588374,41.715963,,
213398680,-74.588346,41.718241,,
213398684,-74.58841,41.718441,,
213398750,-74.590209,41.71884,,
213398893,-74.59091,41.719675,,
213398946,-74.589536,41.719462,,
213399801,-74.575078,41.704728,,
213399804,-74.574486,41.704545,,
213401559,-74.588296,41.71853,,
213402997,-74.570838,41.706066,,
213402999,-74.570973,41.706021,,
213403003,-74.570989,41.70609,,
213403006,-74.570925,41.706112,,
213404995,-74.5802,41.712715,,
213408837,-74.557478,41.710982,,
213412089,-74.571674,41.707437,,
213419915,-74.588856,41.720171,,
213429764,-74.573608,41.709355,,
213429775,-74.573774,41.709373,,
213438052,-74.573411,41.709858,,
213438055,-74.573644,41.709941,,
213438324,-74.574526,41.710313,,
213438327,-74.57469,41.71016,,
213438386,-74.581896,41.708445,,
213438470,-74.573647,41.709804,,
213451686,-74.558102,41.709626,,
213451760,-74.564008,41.708412,,
213451762,-74.564258,41.709075,,
213455264,-74.562796,41.709784,,
213455273,-74.561962,41.709132,,
213457189,-74.566696,41.703831,,
213457212,-74.563061,41.703599,,
213467527,-74.569145,41.704605,,
213467530,-74.570501,41.704948,,
213467770,-74.569581,41.703627,,
213467772,-74.569716,41.703348,,
213475345,-74.573544,41.708621,,
213479539,-74.572388,41.711297,,
213479548,-74.570916,41.710745,,
213485497,-74.56942,41.703989,,
213491449,-74.573271,41.709987,,
213491456,-74.571891,41.709459,,
213491463,-74.566608,41.707411,,
213491471,-74.571983,41.709337,,
213504363,-74.590727,41.719916,,
213514045,-74.56973,41.706414,,
213514051,-74.570795,41.704335,,
213514060,-74.571066,41.703709,,
213536884,-74.567346,41.706074,,traffic_signals
213545494,-74.574948,41.710835,,
213552154,-74.564369,41.708309,,
213552188,-74.57138,41.710135,,
213556531,-74.560312,41.710005,,
213556570,-74.564545,41.708268,,
213556594,-74.567771,41.706231,,
213563808,-74.573302,41.709001,,
213569002,-74.571053,41.707871,,
213588294,-74.559753,41.711432,,
213588304,-74.559075,41.711961,,
213589209,-74.574372,41.710218,,
213589233,-74.572447,41.712284,,
213603079,-74.570228,41.711644,,
213660203,-74.571893,41.712124,,
213671910,-74.558013,41.712571,,
3317334616,-74.5605061,41.711624,,
3317334620,-74.5612536,41.71177,,
3317334630,-74.560823,41.7122684,,
3317334645,-74.5599977,41.7140853,,
