u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212337249,212337252,0,False,residential,,14.847,,,,,,,,,,,20090977,
212337252,212337249,0,False,residential,,14.847,,,,,,,,,,,20090977,
212337252,212337263,0,False,residential,,180.755,,,,,,,,,,,20090977,
212337252,212415103,0,False,residential,East Street,256.97,,,,,,,,,,,20101290,
212337263,212337252,0,False,residential,,180.755,,,,,,,,,,,20090977,
212339111,212390807,0,False,residential,Philip Street,84.478,,,,,,,,,,,189150869,
212339111,212476276,0,False,residential,Benedict Avenue,861.704,,,,,,,,,,,"[20101193, 20091222]",
212339111,212390772,0,False,residential,Philip Street,413.981,,,,,,,,,,,189150869,
212343274,212366831,0,False,motorway,,512.438,2,,,,,,yes,,,,"[152762825, 152762826, 357482423]",NY 5S
212343274,212349470,0,False,motorway,,526.049,2,,,,,,,,,,357482417,NY 5S
212349094,212349094,0,False,residential,,149.278,,,,,,,,,,,20092033,
212349094,212349094,1,False,residential,,149.278,,,,,,,,,,,20092033,
212349094,212357764,0,False,residential,,174.612,,,,,,,,,,,20092743,
212349470,212343274,0,False,motorway,,526.049,2,,,,,,,,,,357482417,NY 5S
212349470,212367501,0,False,motorway,,454.128,2,,,,,,yes,,,,"[68295546, 357482419]",NY 5S
212349494,212349470,0,True,motorway_link,,427.385,,,,,,,,,,,68295545,
212351373,212432184,0,False,residential,"['Clark Place', 'Harrison Avenue']",213.293,,,,,,,,,,,"[20094418, 20102947]",
212351373,212432186,0,False,residential,West Montgomery Street,76.33,,,,,,,,,,,20104355,
212353358,212408407,0,False,primary,Central Avenue,9.087,,,,,,,,,,,68295559,NY 51
212353358,212366784,0,False,primary,Central Avenue,32.084,,,,,,,,,,,68295559,NY 51
212353358,212349494,0,True,motorway_link,,40.395,,,,,,,,,,,20092338,
212356960,212356972,0,False,residential,,96.534,,,,,,,,,,,20092679,
212356960,212387486,0,False,residential,Hess Avenue,296.639,,,,,,,,,,,20094762,
212356960,212418184,0,False,residential,"['Hess Avenue', 'Lester Avenue']",233.033,,,,,,,,,,,"[20102793, 20094762]",
212356972,212356960,0,False,residential,,96.534,,,,,,,,,,,20092679,
212357764,212408620,0,False,residential,Barringer Road,47.644,,,,,,,,,,,276663592,
212357764,212349094,0,False,residential,,174.612,,,,,,,,,,,20092743,
212364254,3015672770,0,False,primary,Central Avenue,16.0,,,,,,,,,,,68295540,NY 51
212364254,212408383,0,False,secondary,Central Avenue,81.696,,,,,,,,,,,20096281,NY 51
212364254,212366810,0,True,motorway_link,,602.879,,,,,,,,,,,68295553,
212364288,3015672770,0,False,residential,,360.179,,,,,,,,,,,20093314,
212364288,212423781,0,False,residential,West River Street,122.139,,,,,,,,,,,20097501,
212364288,212408383,0,False,residential,West River Street,333.934,,,,,,,,,,,20097501,
212366784,212408401,0,False,primary,Central Avenue,60.899,,,,,,,,,,,68295540,NY 51
212366784,212349494,0,True,motorway_link,,27.164,,,,,,,,,,,68295545,
212366784,212353358,0,False,primary,Central Avenue,32.084,,,,,,,,,,,68295559,NY 51
212366810,212366784,0,True,motorway_link,,545.989,,,,,,,,,,,20093490,
212366810,212367501,0,False,motorway,,536.455,2,,,,,,yes,,,,"[357482421, 68295551]",NY 5S
212366831,212343274,0,False,motorway,,512.438,2,,,,,,yes,,,,"[152762825, 152762826, 357482423]",NY 5S
212367449,3015672770,0,False,primary,Central Avenue,6.526,,,,,,,,,,,68295540,NY 51
212367449,212408397,0,False,primary,Central Avenue,117.168,,,,,,,,,,,68295540,NY 51
212367501,212367449,0,True,motorway_link,,488.916,,,,,,,yes,,,,"[68295544, 45355690]",
212367501,212349470,0,False,motorway,,454.128,2,,,,,,yes,,,,"[68295546, 357482419]",NY 5S
212367501,212366810,0,False,motorway,,536.455,2,,,,,,yes,,,,"[357482421, 68295551]",NY 5S
212368063,212413594,0,False,residential,Spruce Street,68.489,,,,,,,,,,,20096686,
212368063,212492840,0,False,residential,Commerce Street,133.138,,,,,,,,,,,"[20102069, 20093598]",
212368063,212413601,0,False,residential,Spruce Street,53.371,,,,,,,,,,,20096686,
212368159,212408407,0,False,residential,Marina Road,144.735,,,,,,,,,,,20099027,
212368159,212368159,0,False,residential,,158.743,,,,,,,,,,,20093609,
212368159,212368159,1,False,residential,,158.743,,,,,,,,,,,20093609,
212369765,212397275,0,False,residential,East Main Street,36.73,,,,,,,,,,,139807489,
212369765,212397272,0,False,residential,East Main Street,54.112,,,,,,,,,,,139807489,
212369765,212369778,0,False,residential,Catherine Street,135.416,,,,,,,,,,,20093814,
212369765,212377034,0,False,residential,Arlington Avenue,134.42,,,,,,,,,,,20101561,
212369778,212369783,0,False,residential,Catherine Street,106.345,,,,,,,,,,,20093814,
212369778,212369765,0,False,residential,Catherine Street,135.416,,,,,,,,,,,20093814,
212369778,212401900,0,False,tertiary,East Clark Street,293.531,,,,,,,,,,,20098585,
212369778,212434687,0,False,tertiary,East Clark Street,41.392,,,,,,,,,,,20098585,
212369783,212369778,0,False,residential,Catherine Street,106.345,,,,,,,,,,,20093814,
212369783,212408381,0,False,residential,East North Street,415.645,,,,,,,,,,,20100489,
212369783,212466938,0,False,residential,East North Street,214.516,,,,,,,,,,,20100489,
212371166,212377023,0,False,residential,Maple Place,3.012,,,,,,,,,,,20101300,
212371166,212427129,0,False,residential,"['Tulip Drive', 'Scarlet Drive']",49.277,,,,,,,,,,,"[20093897, 20097815]",
212371166,212408758,0,False,residential,"['Beech Street', 'Maple Place']",343.883,,,,,,,,,,,"[20096320, 20101300]",
212371444,212371457,0,False,residential,Hall Street,151.345,,,,,,,,,,,20093904,
212371444,212393928,0,False,residential,Harriet Avenue,129.597,,,,,,,,,,,20095202,
212371444,212393919,0,False,residential,Harriet Avenue,160.631,,,,,,,,,,,20095202,
212371457,212405240,0,False,residential,Marshall Avenue,140.917,,,,,,,,,,,20102412,
212371457,212422322,0,False,residential,Marshall Avenue,84.662,,,,,,,,,,,20102412,
212371457,212371444,0,False,residential,Hall Street,151.345,,,,,,,,,,,20093904,
212371776,212371783,0,False,residential,Highland Avenue,77.045,,,,,,,,,,,20093922,
212371776,212408758,0,False,residential,"['Park Street', 'Highland Avenue']",318.075,,,,,,,,,,,"[20099144, 20093922]",
212371776,212377034,0,False,residential,Arlington Avenue,69.247,,,,,,,,,,,20101561,
212371783,212397275,0,False,residential,Hoefler Avenue,192.99,,,,,,,,,,,20095805,
212371783,212401878,0,False,residential,Hoefler Avenue,8.766,,,,,,,,,,,20095805,
212371783,212371776,0,False,residential,Highland Avenue,77.045,,,,,,,,,,,20093922,
212377023,212371166,0,False,residential,Maple Place,3.012,,,,,,,,,,,20101300,
212377023,212377027,0,False,residential,Spring Street,54.191,,,,,,,,,,,20094174,
212377023,212478359,0,False,residential,Maple Place,112.975,,,,,,,,,,,20101300,
212377027,212377214,0,False,residential,Mc Cann Street,149.132,,,,,,,,,,,20094193,
212377027,212377032,0,False,residential,Spring Street,142.716,,,,,,,,,,,20094174,
212377027,212377023,0,False,residential,Spring Street,54.191,,,,,,,,,,,20094174,
212377032,212377034,0,False,residential,Spring Street,198.354,,,,,,,,,,,20094174,
212377032,212377027,0,False,residential,Spring Street,142.716,,,,,,,,,,,20094174,
212377032,212397249,0,False,residential,Orchard Street,135.591,,,,,,,,,,,20099830,
212377034,212377032,0,False,residential,Spring Street,198.354,,,,,,,,,,,20094174,
212377034,212369765,0,False,residential,Arlington Avenue,134.42,,,,,,,,,,,20101561,
212377034,212371776,0,False,residential,Arlington Avenue,69.247,,,,,,,,,,,20101561,
212377214,212377027,0,False,residential,Mc Cann Street,149.132,,,,,,,,,,,20094193,
212377214,212397249,0,False,tertiary,East Main Street,101.426,,,,,,,,,,,20095454,
212377214,212397248,0,False,tertiary,East Main Street,66.971,,,,,,,,,,,20095454,
