osmid,x,y,ref,highway
42806142,-73.713287,40.735473,,
42806145,-73.711667,40.735833,,
42808651,-73.703868,40.736052,,
42808654,-73.702966,40.736244,,
42808663,-73.7020594,40.736441,,
42808912,-73.712506,40.73421,,
42808917,-73.711169,40.734509,,
42814870,-73.710619,40.72884,,
42814873,-73.709133,40.729141,,
42814880,-73.7082728,40.7293264,,
42814883,-73.707386,40.729519,,
42814886,-73.70648,40.729711,,
42814929,-73.7106429,40.7294273,,
42816220,-73.7135457,40.7461401,,traffic_signals
42816222,-73.712683,40.74645,,
42816224,-73.711777,40.746645,,
42816228,-73.710874,40.746839,,
42816231,-73.709971,40.747034,,
42816234,-73.709035,40.747235,,
42816237,-73.708098,40.747435,,
42816240,-73.707196,40.747629,,
42816243,-73.706291,40.747824,,
42816249,-73.705372,40.748021,,
42816253,-73.704451,40.748219,,
42816256,-73.703547,40.748412,,
42816261,-73.7026472,40.7486184,,
42816264,-73.7016993,40.748804,,
42819065,-73.716568,40.74165,,traffic_signals
42819067,-73.715831,40.741808,,
42819070,-73.714928,40.742002,,
42819072,-73.714024,40.742196,,
42819075,-73.713122,40.742391,,stop
42819078,-73.712217,40.742585,,
42819082,-73.711315,40.742779,,
42819086,-73.710413,40.742972,,
42819090,-73.70951,40.743166,,
42819095,-73.708614,40.743364,,
42819098,-73.707672,40.743562,,stop
42819101,-73.706734,40.743763,,
42819103,-73.705831,40.743958,,
42819105,-73.704929,40.744152,,
42819106,-73.704007,40.74435,,stop
42819107,-73.703087,40.744547,,
42819110,-73.702185,40.744742,,
42819115,-73.701278,40.744936,,stop
42834557,-73.714353,40.7457194,,
42834560,-73.713823,40.744279,,
42834567,-73.71246,40.740609,,stop
42834571,-73.711698,40.73856,,
42834573,-73.711027,40.736751,,
42834576,-73.710138,40.73436,,
42834580,-73.7096,40.732909,,
42834585,-73.708933,40.731142,,
42837282,-73.712085,40.733524,,
42837283,-73.71098,40.734002,,
42837289,-73.709296,40.734719,,
42837291,-73.708458,40.735079,,
42837294,-73.707625,40.73546,,
42837297,-73.70679,40.735855,,
42837302,-73.705963,40.736238,,
42837307,-73.705104,40.736645,,
42837312,-73.704236,40.737036,,
42837316,-73.70341,40.737432,,
42837320,-73.702589,40.737855,,
42837324,-73.701759,40.738299,,
42837326,-73.700933,40.7387274,,
42837388,-73.717406,40.743511,,traffic_signals
42837394,-73.716532,40.743696,,
42837398,-73.715629,40.74389,,
42837403,-73.714726,40.744085,,
42837412,-73.712921,40.744473,,
42837415,-73.712019,40.744667,,
42837417,-73.711115,40.744861,,
42837422,-73.710212,40.745056,,
42837425,-73.709309,40.745249,,
