u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
213344080,213344083,0,False,residential,Alan Street,262.273,,,,,,,,,,,20173581,
213344080,213677850,0,False,residential,Mill Road,205.92,,,,,,,,,,,20256550,
213344080,213782951,0,False,residential,Mill Road,209.818,,,,,,,,,,,20256550,
213344083,213344080,0,False,residential,Alan Street,262.273,,,,,,,,,,,20173581,
213344083,213782954,0,False,residential,Smith Avenue,146.627,,,,,,,,,,,20236789,
213344083,213691936,0,False,residential,Smith Avenue,117.336,,,,,,,,,,,20236789,
213361634,213563201,0,False,tertiary,Union Avenue,101.284,,,,,,,,,,,49349876,
213361634,1401136772,0,False,tertiary,Union Avenue,75.918,,,,,,,,,,,"[139732473, 49349876]",
213371971,361217202,0,True,motorway_link,,52.542,,,,,,,,,,,32211951,
213371971,361217194,0,True,primary,Patchogue-Holbrook Road,41.959,,,,,,,,,,,95036727,CR 19
213377700,213556706,0,False,residential,Coates Avenue,112.4,,,,,,,,,,,20193624,
213377700,213788447,0,True,secondary,Expressway Drive North,74.55,,,,,,,,,,,182690754,
213377703,213788447,0,True,motorway_link,,300.431,,,,,,,,,,,20177100,
213377703,213377121,0,True,motorway,Long Island Expressway,962.451,4,,,,,,,,,,29505905,I 495
213381091,214158396,0,False,residential,Dari Drive,33.504,,,,,,,,,,,20241322,
213382581,214070710,0,False,residential,Carnegie Boulevard,143.255,,,,,,,,,,,20234872,
213382584,213681322,0,False,residential,Halbert Drive,142.945,,,,,,,,,,,20206404,
213399278,213399280,0,False,living_street,,53.168,,,,,,,,,,,20179653,
213399280,213399284,0,False,living_street,,54.955,,,,,,,,,,,20179653,
213399280,213399278,0,False,living_street,,53.168,,,,,,,,,,,20179653,
213399280,213909731,0,False,living_street,Moonlight Walk,72.947,,,,,,,,,,,50437206,
213399284,213399280,0,False,living_street,,54.955,,,,,,,,,,,20179653,
213399289,213399300,0,False,residential,,121.133,,,,,,,,,,,20179658,
213399289,214150586,0,False,residential,Colony Drive,68.904,,,,,,,,,,,20240690,
213399289,213766503,0,False,residential,Colony Drive,97.836,,,,,,,,,,,20240690,
213399300,213399303,0,False,residential,,7.242,,,,,,,,,,,20179658,
213399300,213399289,0,False,residential,,121.133,,,,,,,,,,,20179658,
213399300,213399305,0,False,residential,,46.3,,,,,,,,,,,20179658,
213399303,213399305,0,False,residential,,19.955,,,,,,,,,,,20179658,
213399303,213399300,0,False,residential,,7.242,,,,,,,,,,,20179658,
213399303,213407732,0,False,residential,,12.933,,,,,,,,,,,20180740,
213399305,213399303,0,False,residential,,19.955,,,,,,,,,,,20179658,
213399305,213407735,0,False,residential,,13.031,,,,,,,,,,,20180741,
213399305,213399300,0,False,residential,,46.3,,,,,,,,,,,20179658,
213402373,213402374,0,False,residential,,149.298,,,,,,,,,,,20180060,
213402373,214130082,0,False,tertiary,Lincoln Avenue,17.05,,,,,,,,,,,49134260,
213402373,444154992,0,False,tertiary,Lincoln Avenue,49.59,,,,,,,,,,,49134260,
213402374,213402373,0,False,residential,,149.298,,,,,,,,,,,20180060,
213404728,213404730,0,False,living_street,,86.649,,,,,,,,,,,20180346,
213404728,3534147401,0,False,residential,Briarlane Walk,63.202,,,,,,,,,,,20238129,
213404728,641315310,0,False,residential,Briarlane Walk,250.483,,,,,,,,,,,20238129,
213404730,213404728,0,False,living_street,,86.649,,,,,,,,,,,20180346,
213404737,213404740,0,False,living_street,,53.913,,,,,,,,,,,20180347,
213404737,213909731,0,False,living_street,Moonlight Walk,74.279,,,,,,,,,,,50437206,
213404737,214084830,0,False,living_street,Moonlight Walk,37.033,,,,,,,,,,,50437206,
213404740,213404737,0,False,living_street,,53.913,,,,,,,,,,,20180347,
213404864,213476589,0,False,residential,Main Street,229.81,,,,,,,,,,,20193776,
213404864,213404869,0,False,residential,,59.669,,,,,,,,,,,20180362,
213404864,213559069,0,False,residential,Main Street,310.071,,,,,,,,,,,20193776,
213404869,213404864,0,False,residential,,59.669,,,,,,,,,,,20180362,
213405746,361218561,0,True,motorway_link,,194.212,,,,,,,,,,,32212032,
213405746,213405759,0,False,motorway_link,,151.768,,,,,,,,,,,32212059,
213405759,214091649,0,False,tertiary,Furrows Road,157.708,,,,,,,,,,,20245467,
213405759,213405746,0,False,motorway_link,,151.768,,,,,,,,,,,32212059,
213407732,213399303,0,False,residential,,12.933,,,,,,,,,,,20180740,
213407732,213407735,0,False,residential,Clubhouse Drive,23.761,,,,,,,,,,,20213628,
213407732,213766503,0,False,residential,Clubhouse Drive,49.595,,,,,,,,,,,20213628,
213407735,213399305,0,False,residential,,13.031,,,,,,,,,,,20180741,
213407735,213766512,0,False,residential,Clubhouse Drive,73.09,,,,,,,,,,,20213628,
213407735,213407732,0,False,residential,Clubhouse Drive,23.761,,,,,,,,,,,20213628,
213420516,213420520,0,False,residential,,15.418,,,,,,,,,,,20182606,
213420520,213420522,0,False,residential,,14.152,,,,,,,,,,,20182606,
213420520,213420516,0,False,residential,,15.418,,,,,,,,,,,20182606,
213420520,213420529,0,False,residential,Michaels Way,9.23,,,,,,,,,,,20197062,
213420520,213593735,0,False,residential,Michaels Way,110.194,,,,,,,,,,,20197062,
213420522,213420520,0,False,residential,,14.152,,,,,,,,,,,20182606,
213420527,213420529,0,False,residential,,11.62,,,,,,,,,,,20182608,
213420529,213420535,0,False,residential,,9.517,,,,,,,,,,,20182608,
213420529,213420527,0,False,residential,,11.62,,,,,,,,,,,20182608,
213420529,213593737,0,False,residential,Michaels Way,10.898,,,,,,,,,,,20197062,
213420529,213420520,0,False,residential,Michaels Way,9.23,,,,,,,,,,,20197062,
213420535,213420529,0,False,residential,,9.517,,,,,,,,,,,20182608,
213421951,213556696,0,False,residential,Coates Avenue North,129.738,,,,,,,,,,,20206032,
213421951,213678502,0,False,residential,Coates Avenue North,201.426,,,,,,,,,,,20206032,
213421951,214195700,0,False,residential,Doradell Drive,248.379,,,,,,,,,,,"[20182820, 20252782]",
213422371,1401136758,0,False,residential,Raymond Court,243.524,,,,,,,,,,,20215793,
213422371,213858511,0,True,secondary,Expressway Drive South,245.655,,,,,,,,,,,20220130,
213449704,213449706,0,False,residential,Paulsen Street,248.225,,,,,,,,,,,20186152,
213449704,213476502,0,False,tertiary,Grundy Avenue,75.554,,,,,,,,,,,126358420,
213449704,213476500,0,False,tertiary,Grundy Avenue,68.436,,,,,,,,,,,126358420,
213449706,213449704,0,False,residential,Paulsen Street,248.225,,,,,,,,,,,20186152,
213461893,213461900,0,False,residential,Clair Avenue,324.3,,,,,,,,,,,20186928,
213461893,213985417,0,False,residential,Opal Street,137.738,,,,,,,,,,,20228683,
213461893,213949858,0,False,residential,Opal Street,76.024,,,,,,,,,,,20228683,
213461900,213461893,0,False,residential,Clair Avenue,324.3,,,,,,,,,,,20186928,
213461900,213949885,0,False,residential,Camille Lane,77.007,,,,,,,,,,,20232308,
213461900,214036185,0,False,residential,Camille Lane,138.303,,,,,,,,,,,20232308,
213469585,213469619,0,False,residential,Gettysburg Drive,290.443,,,,,,,,,,,20187496,
213469585,213556741,0,False,residential,Vicksburg Drive,81.846,,,,,,,,,,,20220392,
213469585,213861907,0,False,residential,Vicksburg Drive,171.269,,,,,,,,,,,20220392,
213469619,213469585,0,False,residential,Gettysburg Drive,290.443,,,,,,,,,,,20187496,
