u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
70293053,70370598,0,False,primary,Thorndike Street,80.604,2,15.2,,,,,,,,,9328001,US 20
70293053,70383073,0,False,secondary,Thorndike Street,94.202,2,15.2,,,,,,,,,9328636,MA 32
70293053,70359129,0,False,primary,Park Street,265.727,2,15.2,,,,,,,,,9328549,US 20;MA 32
70293080,70368881,0,False,residential,Faracon Avenue,52.966,1,12.2,,,,,,,,,9328023,
70293080,70369125,0,False,residential,Flynt Street,244.02,2,12.2,,,,,,,,,42786972,
70293080,70385316,0,False,residential,Flynt Street,145.337,2,12.2,,,,,,,,,42786972,
70293192,70365149,0,False,residential,High Street,128.36,2,12.8,,,,,,,,,9328111,
70293192,70362656,0,False,residential,Stewart Street,182.134,2,12.2,,,,,,,,,9328190,
70293192,70295300,0,False,residential,Maple Street,20.725,2,15.2,,,,,,,,,9328651,
70293336,70336500,0,False,residential,Lafayette Street,125.564,2,12.2,,,,,,,,,9328530,
70293550,70321694,0,False,residential,Elizabeth Street,327.389,2,15.2,,,,,,,,,9327937,
70293550,70315520,0,False,tertiary,Pleasant Street,297.006,2,15.9,,,,,,,,,9328215,
70293550,70322151,0,False,tertiary,Pleasant Street,661.015,2,15.9,,,,,,,,,9328215,
70293781,70325856,0,False,residential,Pine Street,627.341,2,15.2,,,,,,,,,9327971,
70293781,70316168,0,False,secondary,South Main Street,177.08,2,13.7,,30 mph,,,,,,,9328185,MA 181
70293781,70295767,0,False,secondary,South Main Street,216.028,2,13.7,,30 mph,,,,,,,9328185,MA 181
70293998,70365190,0,False,residential,Country Street,633.146,2,,,,,,,,,,9328067,
70293998,70330397,0,False,residential,Peterson Road,590.901,1,12.2,,,,,,,,,9328230,
70293998,70331542,0,False,residential,Peterson Road,255.273,1,12.2,,,,,,,,,9328230,
70294498,70389366,0,False,residential,,39.319,,,,,,,,,,,9328352,
70294498,70342230,0,False,secondary,West Ware Road,227.754,2,15.2,,,,,,,,,9328533,
70294671,5259472326,0,False,residential,,2.554,,,,,,,,,,,544088022,
70294671,5259472338,0,False,residential,,1.997,,,,,,,,,,,544088022,
70294701,70340545,0,False,residential,,69.007,,,,,,,,,,,9328423,
70294816,70384263,0,False,residential,Central Street,25.726,2,11.3,,,,,,,,,9328544,
70294816,70338612,0,False,residential,Central Street,94.695,2,11.3,,,,,,,,,9328544,
70294816,70387708,0,False,residential,French Street,63.944,2,11.3,,,,,,,,,9328556,
70295096,70295396,0,False,residential,Lariviere Street,56.219,2,8.8,,,,,,,,,9328092,
70295096,70389735,0,False,secondary,Main Street,73.449,2,15.2,,,,,,,,,249236867,
70295096,70379872,0,False,secondary,Main Street,211.498,2,15.2,,,,,yes,,,,"[249236866, 249236867, 9328516]",
70295156,70305295,0,False,primary,Boston Road,4877.887,2,18.3,,,,,,,,,9327970,MA 67
70295156,70352831,0,False,tertiary,Old Warren Road,2476.237,2,12.2,,"['30 mph', '40 mph']",,,,,,,"[313110797, 313110798]",
70295300,70379318,0,False,residential,Cross Street,128.426,1,6.1,,,,,,,,,9328558,
70295300,70293192,0,False,residential,Maple Street,20.725,2,15.2,,,,,,,,,9328651,
70295300,70349074,0,False,residential,Maple Street,46.348,2,15.2,,,,,,,,,9328651,
70295338,70396906,0,False,residential,Oakland Street,213.691,1,15.2,,,,,,,,,"[9328408, 9328164]",
70295338,70383765,0,False,residential,Oakland Street,266.86,2,15.2,,,,,,,,,9328197,
70295338,70339254,0,False,residential,Prospect Street,125.549,2,12.2,,,,,,,,,9328596,
70295396,70305727,0,False,residential,,43.926,,,,,,,,,,,9328308,
70295396,70308252,0,False,residential,Lariviere Street,45.212,2,8.8,,,,,,,,,9328092,
70295396,70295096,0,False,residential,Lariviere Street,56.219,2,8.8,,,,,,,,,9328092,
70295767,70293781,0,False,secondary,South Main Street,216.028,2,13.7,,30 mph,,,,,,,9328185,MA 181
70295767,70363832,0,False,secondary,South Main Street,95.881,2,13.7,,30 mph,,,,,,,9328185,MA 181
70295767,70313866,0,False,residential,Off Main Street,127.298,,,,,,,,,,,9328262,
70295991,70331417,0,False,secondary,North Main Street,44.002,2,15.2,,,,,,,,,9328560,MA 181
70295991,70391128,0,False,residential,Diane Street,122.837,2,12.2,,,,,,,,,9328118,
70295991,70325579,0,False,secondary,North Main Street,99.465,2,15.2,,,,,,,,,9328560,MA 181
70297520,70337613,0,False,residential,,176.244,,,,,,,,,,,9328274,
70298180,70342402,0,False,residential,Park Street,24.887,2,12.2,,,,,,,,,9327935,
70298180,70374805,0,False,residential,Park Street,67.002,2,12.2,,,,,,,,,9327935,
70298180,70326576,0,False,residential,Park Street,79.776,,12.2,,,,,,,,,9328243,
70298332,70325579,0,False,secondary,North Main Street,31.695,2,15.2,,,,,,,,,9328560,MA 181
70298332,70311713,0,False,secondary,North Main Street,90.954,2,15.2,,,,,,,,,9328560,MA 181
70298332,70332225,0,False,residential,Wright Street,184.948,2,15.2,,,,,,,,,9328626,
70298357,70371341,0,False,residential,,956.573,,,,,,,,,,,9328453,
70298658,70337613,0,False,residential,,32.136,,,,,,,,,,,9328274,
