osmid,x,y,ref,highway
211595390,-79.31227,42.345753,,
211595393,-79.312557,42.345697,,
211636677,-79.316604,42.340006,,
211639009,-79.329364,42.349153,,
211642691,-79.317232,42.343001,,
211642713,-79.315428,42.340783,,
211642757,-79.317302,42.343346,,
211648599,-79.322233,42.334411,,
211648602,-79.323061,42.335517,,
211650539,-79.311143,42.343677,,
211650557,-79.312399,42.347027,,
211657495,-79.319197,42.347992,,
211657521,-79.318104,42.347263,,
211661861,-79.308326,42.341563,,
211661898,-79.312204,42.342968,,
211712674,-79.309664,42.344387,,
211727891,-79.310542,42.34861,,
211737706,-79.320702,42.340426,,
211738582,-79.310239,42.346928,,
211740831,-79.322403,42.336079,,
211740842,-79.31921,42.338262,,
211740844,-79.317799,42.339202,,
211758199,-79.319182,42.341699,,
211774716,-79.318733,42.347036,,
211778865,-79.316408,42.347701,,
211778877,-79.317489,42.347498,,
