u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49430946,49464633,0,False,residential,Jefferson Street,38.04,2,,,,,,,,,,390357611,
49439501,49464620,0,False,residential,Jefferson Street,60.14,2,,,25 mph,,,,,,,187354107,
49439501,49464622,0,True,residential,Jefferson Street,59.215,2,,,25 mph,,,,,,,390357610,
49439501,49475005,0,True,residential,North Ellwood Avenue,111.222,2,,,25 mph,,,,,,,390357851,
49464614,49464616,0,False,residential,Jefferson Street,58.632,2,,,25 mph,,,,,,,187354107,
49464614,49528636,0,False,tertiary,North Linwood Avenue,111.653,2,,,25 mph,,,,,,,548576264,
49464614,49528634,0,False,tertiary,North Linwood Avenue,123.459,2,,,25 mph,,,,,,,548576264,
49464616,49496416,0,True,residential,North Curley Street,111.539,1,,,40,,,,,,,6007736,
49464616,49464618,0,False,residential,Jefferson Street,63.294,2,,,25 mph,,,,,,,187354107,
49464616,49464614,0,False,residential,Jefferson Street,58.632,2,,,25 mph,,,,,,,187354107,
49464618,49464620,0,False,residential,Jefferson Street,61.312,2,,,25 mph,,,,,,,187354107,
49464618,49464616,0,False,residential,Jefferson Street,63.294,2,,,25 mph,,,,,,,187354107,
49464618,49537901,0,True,residential,North Potomac Street,111.323,1,,,40,,,,,,,390357612,
49464620,49439501,0,False,residential,Jefferson Street,60.14,2,,,25 mph,,,,,,,187354107,
49464620,49464618,0,False,residential,Jefferson Street,61.312,2,,,25 mph,,,,,,,187354107,
49464622,49532281,0,True,residential,North Robinson Street,167.256,1,,,40,,,,,,,6017285,
49464622,49464627,0,True,residential,Jefferson Street,73.478,2,,,25 mph,,,,,,,390357610,
49464627,49532274,0,True,residential,North East Avenue,157.872,1,,,40,,,,,,,6018528,
49464627,49464628,0,True,residential,Jefferson Street,63.667,2,,,25 mph,,,,,,,390357610,
49464628,49527202,0,True,residential,North Bouldin Street,110.85,1,,,25,,,,,,,6011710,
49464628,49464630,0,True,residential,Jefferson Street,63.983,2,,,25 mph,,,,,,,390357610,
49464630,49532258,0,True,residential,North Clinton Street,140.824,1,,,25 mph,,,,,,,6022010,
49464630,49464633,0,True,residential,Jefferson Street,79.13,2,,,25 mph,,,,,,,390357610,
49464633,49537909,0,False,primary,North Highland Avenue,110.608,4,,,25 mph,,,,,,,195248672,
49464633,49430946,0,False,residential,Jefferson Street,38.04,2,,,,,,,,,,390357611,
49464633,49532247,0,False,primary,North Highland Avenue,132.095,4,,,25 mph,,,,,,,"[195248672, 547154708]",
49475002,982863081,0,False,residential,North Ellwood Avenue,13.176,2,,,,,,,,,,6005215,
49475002,982863190,0,True,residential,Pulaski Highway,38.579,1,,,25 mph,,,,,,,11309510,
49475002,49532281,0,True,primary,Pulaski Highway,61.226,2,,,25 mph,,,,,,,84601136,US 40
49475005,49537902,0,True,residential,McElderry Street,60.99,1,,,40,,,,,,,540025630,
49475005,49475007,0,True,residential,North Ellwood Avenue,123.741,2,,,25 mph,,,,,,,390357851,
49475007,1291304257,0,True,primary,East Monument Street,55.227,2,,,25 mph,,,,,,,390357852,
49475156,49475158,0,True,primary,East Monument Street,59.19,2,,,25 mph,,,,,,,192574232,
49475156,49528636,0,False,tertiary,North Linwood Avenue,123.31,2,,,25 mph,,,,,,,192574234,
49475158,49475160,0,True,primary,East Monument Street,61.551,2,,,25 mph,,,,,,,192574232,
49475160,49475162,0,True,primary,East Monument Street,62.016,2,,,25 mph,,,,,,,192574232,
49475160,49537901,0,False,residential,North Potomac Street,124.13,2,,,40,,,,,,,6014310,
49475162,49475007,0,True,primary,East Monument Street,60.302,2,,,25 mph,,,,,,,192574232,
49475162,49537902,0,True,residential,North Decker Avenue,123.536,2,,,40,,,,,,,6021390,
49475164,49475166,0,True,primary,East Monument Street,25.451,2,,,25 mph,,,,,,,390357852,
49475164,49537903,0,True,residential,North Robinson Street,123.856,1,,,40,,,,,,,6017285,
49475166,49475168,0,True,primary,East Monument Street,16.17,2,,,25 mph,,,,,,,197879519,
49475168,49475170,0,True,primary,East Monument Street,32.808,2,,,25 mph,,,,,,,192472328,
49475170,49475172,0,True,primary,East Monument Street,62.582,2,,,25 mph,,,,,,,192472328,
49475170,49537906,0,True,residential,North East Avenue,123.953,1,,,40,,,,,,,6018528,
49475172,49475174,0,True,primary,East Monument Street,65.891,2,,,25 mph,,,,,,,192472328,
49475174,49537907,0,True,residential,North Clinton Street,124.096,1,,,25 mph,,,,,,,6022010,
49475174,49475177,0,True,primary,East Monument Street,77.556,2,,,25 mph,,,,,,,"[192472328, 547151019]",
49475177,49475179,0,True,primary,East Monument Street,229.986,2,,,35 mph,,,,,,,197879518,
49475177,49537909,0,False,primary,North Highland Avenue,124.17,4,,,25 mph,,,,,,,"[195248672, 548257212]",
49475179,49496771,0,False,residential,North Dean Street,124.88,2,,,25 mph,,,,,,,113924564,
49496412,49496414,0,True,residential,North Curley Street,76.218,1,,,40,,,,,,,6007736,
49496412,49528631,0,True,residential,Pulaski Highway,58.349,1,,,25 mph,,,,,,,390528328,
49496414,49464616,0,True,residential,North Curley Street,123.411,1,,,40,,,,,,,6007736,
