u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
41273666,41358006,0,True,residential,Hudson Avenue,157.754,,,,30 mph,,,,,,,5588383,
41315605,41358016,0,True,residential,Dove Street,60.865,,,,30 mph,,,,,,,106201552,
41327719,41504108,0,True,residential,Hudson Avenue,119.38,,,,30 mph,,,,,,,5588383,
41327719,41327722,0,False,primary,Lark Street,85.17,2,,,30 mph,,,,,,,319487943,US 9W
41327722,41327719,0,False,primary,Lark Street,85.17,2,,,30 mph,,,,,,,319487943,US 9W
41327722,41358009,0,True,residential,Hamilton Street,221.012,,,,30 mph,,,,,,,5580331,
41358006,41327719,0,True,residential,Hudson Avenue,220.144,,,,30 mph,,,,,,,5588383,
41358006,41358009,0,True,residential,Dove Street,84.125,,,,30 mph,,,,,,,106201552,
41358009,41358013,0,True,residential,Dove Street,104.452,,,,30 mph,,,,,,,106201552,
41358013,41315605,0,True,residential,Dove Street,58.946,,,,30 mph,,,,,,,106201552,
41358016,41358023,0,True,residential,Dove Street,61.29,,,,30 mph,,,,,,,106201552,
41358023,41358025,0,True,residential,Dove Street,59.073,,,,30 mph,,,,,,,106201552,
41371722,41273666,0,True,residential,Hudson Avenue,59.806,,,,30 mph,,,,,,,5588383,
41401183,41504108,0,True,residential,Willett Street,194.745,,,,30 mph,,,,,,,5595171,
