osmid,x,y,ref,highway
62333568,-70.10728,41.661717,,
65061736,-69.959615,41.701814,,
65061764,-69.9584986,41.7034645,,turning_loop
65061815,-69.957738,41.707608,,
65062147,-69.9502817,41.7017406,,
65062513,-69.958434,41.701688,,
65062562,-69.955908,41.694658,,
65062796,-69.984657,41.711366,,
65063010,-69.95847,41.701502,,
65063104,-69.961264,41.701462,,
65063635,-69.971401,41.714158,,
65063860,-69.962539,41.706301,,
65064144,-69.988767,41.709707,,
65064259,-69.962589,41.695232,,
65064386,-69.95206,41.699925,,
65064548,-69.972276,41.709568,,
65065032,-69.953139,41.705895,,
65065173,-69.957419,41.698774,,
65065341,-69.972852,41.709555,,
65065477,-69.956556,41.6975,,
65065622,-69.957714,41.708246,,
65066786,-69.974839,41.707965,,
65067749,-69.956426,41.693902,,
65070022,-69.96252,41.708024,,
65070069,-69.95257,41.707166,,
65070856,-69.961549,41.702316,,
65071944,-69.9555691,41.7000108,,turning_circle
65073067,-69.972714,41.712718,,
65073175,-69.9685,41.693991,,
65073699,-69.955063,41.703296,,
65073948,-69.956275,41.695844,,
65074368,-69.95759,41.701828,,
65075026,-69.9695414,41.6947419,,
65075644,-69.961542,41.699025,,
65076030,-69.974679,41.703081,,
65076326,-69.958741,41.700544,,
65076340,-69.970276,41.70302,,
65077232,-69.953158,41.699713,,
65077511,-69.971229,41.705074,,
65077999,-69.977353,41.708571,,
65078147,-69.956131,41.694959,,
65078470,-69.971575,41.705719,,
65078795,-69.971652,41.700474,,
65079291,-69.961646,41.703632,,
65079483,-69.961281,41.702264,,
65079756,-69.9724669,41.6985999,,turning_circle
65080811,-69.9815279,41.7109134,,turning_loop
65081286,-69.972703,41.709351,,
65082011,-69.957994,41.707893,,
65082231,-69.960801,41.697127,,
65082565,-69.975885,41.70159,,
65082661,-69.97216,41.703573,,
65083756,-69.975022,41.70819,,
65083765,-69.967302,41.693217,,
65083943,-69.960269,41.697937,,
65083993,-69.961913,41.695675,,
65084300,-69.954692,41.704502,,
65084474,-69.974358,41.699328,,
65084811,-69.952771,41.707314,,
65085812,-69.963341,41.696581,,
65086060,-69.957868,41.6978,,
65086241,-69.971979,41.704891,,
65086753,-69.956085,41.708103,,
65087331,-69.9708364,41.709461,,
65087546,-69.986247,41.708622,,
65087794,-69.958825,41.696616,,
65088029,-69.968327,41.701841,,
65088414,-69.962218,41.702304,,
65088975,-69.98616,41.711421,,
65089681,-69.964828,41.705007,,
65089685,-69.971505,41.714472,,
65089994,-69.966715,41.701211,,
65091184,-69.948576,41.702848,,
65091523,-69.966029,41.705295,,
65093352,-69.972461,41.701808,,
65093517,-69.959497,41.699044,,
65094513,-69.952758,41.696064,,
65096107,-69.958224,41.698212,,
65096956,-69.974301,41.708362,,
65097134,-69.978518,41.710082,,
65097280,-69.961984,41.703732,,
65097688,-69.975887,41.703044,,
65097770,-69.947727,41.704085,,
65099354,-69.953794,41.703453,,
65099864,-69.978044,41.704283,,
65101627,-69.952806,41.697526,,
65101642,-69.951339,41.695857,,
65102141,-69.982627,41.711034,,
65102566,-69.950764,41.703728,,
65102591,-69.977702,41.707451,,
65102800,-69.972937,41.700038,,
65103217,-69.960347,41.697819,,
65104387,-69.986972,41.71236,,
65104467,-69.954155,41.702065,,
65104733,-69.95054,41.705913,,
65105477,-69.96316,41.706407,,
65107178,-69.972648,41.712951,,
65107244,-69.967182,41.699224,,
65108811,-69.951641,41.706116,,
65110490,-69.959981,41.701916,,
65111138,-69.982803,41.715474,,
65112614,-69.984333,41.711551,,
65113202,-69.965866,41.709622,,
65114183,-69.957217,41.698091,,
65114489,-69.959425,41.696113,,
65114579,-69.979897,41.708983,,
65117160,-69.98322,41.710379,,
65117224,-69.961482,41.708682,,
65118663,-69.976106,41.703791,,
65118801,-69.982049,41.711654,,
65119069,-69.970287,41.710078,,
65119314,-69.9595736,41.7025383,,turning_loop
65119454,-69.947477,41.705215,,
65120854,-69.946318,41.703621,,
65121107,-69.959877,41.698482,,
65121186,-69.96176,41.703901,,
65121909,-69.982653,41.711702,,
65121947,-69.95832,41.701682,,
65122272,-69.953596,41.700776,,
65122905,-69.963816,41.699268,,
65123347,-69.9536532,41.7078563,,turning_circle
65124614,-69.97134,41.703614,,
65124731,-69.9614,41.702479,,
65125998,-69.949279,41.705316,,
65126250,-69.952517,41.702514,,
65126333,-69.954425,41.705599,,
65126812,-69.951605,41.705678,,
65126833,-69.967167,41.708197,,
65127665,-69.958617,41.701719,,
65127832,-69.954674,41.701937,,
65128250,-69.952912,41.698656,,
65128458,-69.950617,41.69872,,
65128518,-69.949215,41.704001,,
65129490,-69.974507,41.702301,,
65130447,-69.972895,41.716852,,
65131900,-69.972699,41.703037,,
65132740,-69.963721,41.699204,,
65132792,-69.951393,41.703656,,
65133231,-69.966858,41.70513,,
65133520,-69.956367,41.701855,,
65134096,-69.971374,41.702791,,
1924177020,-69.9648857,41.7079933,,
1924177023,-69.965889,41.7080274,,turning_circle
3739291424,-69.9710058,41.709444,,
4286854612,-69.9571479,41.7006137,,turning_loop
4528901131,-69.9644071,41.7021381,,
4599770924,-69.9674959,41.700408,,
4599770943,-69.9592529,41.6993417,,
4599770953,-69.9569909,41.6995506,,
