u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
119729555,648691002,0,False,secondary,Main Street,17.267,,,,30 mph,,,,,,,13027896,NY 96
119729555,119784208,0,False,secondary,Main Street,39.146,,,,30 mph,,,,,,,13027896,NY 96
119729555,119744189,0,False,residential,Smith Street,275.648,,,,,,,,,,,13031160,
119729576,648691002,0,False,residential,Mill Street,109.131,,,,,,,,,,,13015677,
119739894,119768641,0,False,secondary,Owego Street,41.799,,,,30 mph,,,,,,,42942603,NY 96B
119744138,119744189,0,False,residential,Stowell Avenue,414.697,,,,,,,,,,,13017017,
119744138,2873957107,0,False,secondary,Main Street,183.854,,,,30 mph,,,,,,,13027877,NY 96
119744138,119825747,0,False,secondary,Main Street,84.927,,,,30 mph,,,,,,,50865829,NY 96
119744189,119744138,0,False,residential,Stowell Avenue,414.697,,,,,,,,,,,13017017,
119744189,119777759,0,False,residential,Rich Street,119.071,,,,,,,,,,,13022563,
119744189,119729555,0,False,residential,Smith Street,275.648,,,,,,,,,,,13031160,
119759055,119759068,0,False,residential,Humiston Street,261.138,,,,,,,,,,,13019124,
119759055,119842282,0,False,residential,Delray Avenue,114.288,,,,,,,,,,,13029551,
119759068,119759055,0,False,residential,Humiston Street,261.138,,,,,,,,,,,13019124,
119768602,119768608,0,False,secondary,Owego Street,108.903,,,,30 mph,,,,,,,13020991,NY 96
119768602,119842282,0,False,residential,Church Street,246.281,,,,,,,,,,,13031137,
119768608,119768617,0,False,secondary,Owego Street,100.896,,,,30 mph,,,,,,,13020991,NY 96
119768608,119768602,0,False,secondary,Owego Street,108.903,,,,30 mph,,,,,,,13020991,NY 96
119768608,119786457,0,False,residential,Foundry Street,158.162,,,,,,,,,,,13023989,
119768617,119768608,0,False,secondary,Owego Street,100.896,,,,30 mph,,,,,,,13020991,NY 96
119768617,119825692,0,False,secondary,Main Street,141.97,,,,30 mph,,,,,,,13027885,NY 96
