u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
65761274,65846389,0,False,residential,Jackson Drive,365.557,,,,,,,,,,,8995681,
65761274,65772315,0,False,tertiary,Forest Street,97.531,2,15.2,,,,,,,,,570263585,
65764254,65801971,0,False,residential,Paris Street,147.855,2,9.1,,,,,,,,,8994591,
65764254,65871419,0,False,residential,Gibbon Street,174.03,2,9.8,,,,,,,,,8995124,
65764254,65822032,0,False,residential,Gibbon Street,112.105,2,9.8,,,,,,,,,8995124,
65764856,65877578,0,False,residential,Winthrop Street,69.101,2,11.3,,,,,,,,,8994874,
65764856,65790696,0,False,residential,Winthrop Street,70.832,2,11.3,,,,,,,,,8994874,
65764856,65844143,0,False,residential,Gay Street,239.627,2,10.1,,,,,,,,,8995020,
65767034,65786264,0,True,motorway_link,,525.16,2,15.2,,,,,,,,,8994645,
65767034,65833912,0,True,motorway,,401.727,3,61.0,,65 mph,,,,,,,8995167,I 495
65767870,65807447,0,False,tertiary,Elm Street,125.374,2,10.7,,25 mph,,,,,,,8994575,
65767870,65862951,0,False,residential,Lord Road,133.288,2,15.2,,,,,,,,,8994888,
65767870,65827461,0,False,tertiary,Elm Street,198.875,2,10.7,,25 mph,,,,,,,8995051,
65771580,65778370,0,False,residential,Sumner Street,68.539,2,12.2,,30 mph,,,,,,,8994944,
65771580,65813156,0,False,residential,Sumner Street,66.339,2,12.2,,30 mph,,,,,,,8994944,
65771580,65883302,0,False,residential,Belmont Street,240.6,2,12.2,,30 mph,,,,,,,8994768,
65772315,65797130,0,False,tertiary,Williams Street,152.957,2,12.2,,,,,,,,,8995088,
65772315,65761274,0,False,tertiary,Forest Street,97.531,2,15.2,,,,,,,,,570263585,
65772368,65871419,0,False,residential,Lincoln Court,89.6,2,8.5,,,,,,,,,8994740,
65773256,65882461,0,False,tertiary,Mechanic Street,53.435,2,12.8,,30 mph,,,,,,,277074592,
