osmid,x,y,ref,highway
73917537,-70.634712,41.692085,,
73917896,-70.592713,41.692056,,
73919840,-70.624187,41.696103,,
73921760,-70.6138934,41.6848613,,
73924914,-70.617802,41.686285,,
73926330,-70.599224,41.695666,,
73927228,-70.617253,41.700019,,
73927685,-70.59683,41.687294,,
73929156,-70.607461,41.675584,,
73929390,-70.586589,41.695849,,
73929589,-70.614193,41.68204,,
73932538,-70.627488,41.682107,,
73932567,-70.626743,41.694801,,
73933250,-70.623849,41.695683,,
73933839,-70.617842,41.687677,,
73939565,-70.644768,41.694025,,
73942271,-70.619288,41.688895,,
73946096,-70.614525,41.683816,,
73946835,-70.62506,41.697296,,
73947772,-70.612308,41.694289,,
73947904,-70.617964,41.692064,,
73948020,-70.609262,41.694865,,
73949708,-70.598689,41.678996,,
73955798,-70.606105,41.691667,,
73956303,-70.607724,41.692628,,
73957122,-70.614432,41.678149,,
73957497,-70.661592,41.681204,,
73958632,-70.625176,41.682551,,
73960204,-70.615291,41.686287,,
73960621,-70.643235,41.694985,,
73960915,-70.626953,41.697746,,
73961103,-70.621159,41.693449,,
73962217,-70.593077,41.691077,,
73962970,-70.598747,41.694198,,
73962985,-70.636596,41.696283,,
73963573,-70.610203,41.675347,,
73964026,-70.588794,41.691648,,
73964748,-70.622044,41.696283,,
73965448,-70.611167,41.695546,,
73969338,-70.590906,41.696643,,
73970038,-70.628381,41.686293,,
73971428,-70.593798,41.6858586,,traffic_signals
73973444,-70.623552,41.693975,,
73973644,-70.610645,41.700979,,
73975157,-70.598052,41.687766,,
73975611,-70.659596,41.68058,,
73976106,-70.594389,41.698674,,
73976427,-70.598794,41.695579,,
73977874,-70.599486,41.696531,,
73979104,-70.627542,41.697322,,
73980195,-70.588828,41.696487,,
73980473,-70.619531,41.693355,,
73980651,-70.60236,41.694171,,
73982023,-70.624842,41.693616,,
73982318,-70.6169196,41.700353,,
73985375,-70.590185,41.691219,,
73987961,-70.591749,41.690162,,
73989050,-70.621267,41.69849,,
73989804,-70.618883,41.682116,,
73989867,-70.599662,41.695748,,
73990488,-70.628619,41.683299,,
73991670,-70.598372,41.683714,,
73992599,-70.589746,41.689814,,
73994024,-70.608507,41.684328,,
73995270,-70.598532,41.682819,,
73995357,-70.58714,41.695779,,
73997333,-70.596735,41.691252,,
73999556,-70.608254,41.700234,,
73999698,-70.613348,41.679593,,
74000858,-70.594056,41.696094,,
74001717,-70.624192,41.693824,,
74001733,-70.606844,41.676864,,
74003136,-70.59905,41.69647,,
74006611,-70.621112,41.687814,,
74007413,-70.641885,41.693018,,
74007791,-70.598119,41.68962,,
74007948,-70.645295,41.694229,,
74008006,-70.635231,41.69523,,
74010001,-70.616148,41.686115,,
74011192,-70.619135,41.697391,,
74011773,-70.636495,41.692898,,
74012450,-70.627842,41.683406,,
74012465,-70.622884,41.686146,,
74012687,-70.594303,41.687123,,
74014062,-70.660595,41.681229,,
74015536,-70.599152,41.693218,,
74016066,-70.609228,41.676173,,
74016954,-70.617562,41.699109,,
74017150,-70.615489,41.678407,,
74017492,-70.596983,41.681638,,
74018260,-70.586531,41.700887,,
74019663,-70.61956,41.691827,,
74023497,-70.590147,41.689708,,
74024188,-70.609553,41.703079,,
74024924,-70.626762,41.685131,,
74025208,-70.642237,41.692498,,
74025535,-70.627963,41.686124,,
74026150,-70.606652,41.702206,,
74026720,-70.610037,41.704192,,
74028535,-70.59261,41.685187,,
74029480,-70.598711,41.691396,,
74032700,-70.616079,41.680677,,
74032946,-70.620024,41.700431,,
74036107,-70.589993,41.694395,,
74037068,-70.642995,41.692468,,
74039509,-70.637533,41.689872,,
74039846,-70.623474,41.695395,,
74040335,-70.62258,41.689485,,
74041958,-70.60914,41.67663,,
74042194,-70.626411,41.691299,,
74042319,-70.625714,41.693274,,
74043999,-70.6152,41.690759,,
74045021,-70.618356,41.688387,,
74046318,-70.602308,41.695249,,
74047272,-70.596675,41.687994,,
74048637,-70.610838,41.700806,,
74048880,-70.618106,41.685707,,
74050085,-70.601241,41.689641,,
74050265,-70.614268,41.686124,,
74052107,-70.617736,41.689514,,
74057043,-70.598352,41.690277,,
74058526,-70.619806,41.686906,,
74059495,-70.622775,41.692858,,
74060299,-70.58807,41.693063,,
74060883,-70.610701,41.693386,,
74060896,-70.609028,41.679563,,
74061343,-70.595972,41.680649,,
74061520,-70.660583,41.680979,,
74061657,-70.594887,41.681521,,
74062223,-70.620822,41.69107,,
74062792,-70.617142,41.686817,,
74063009,-70.589912,41.689529,,
74063472,-70.585573,41.697803,,
74063575,-70.592416,41.690664,,
74063605,-70.593683,41.694011,,
74063977,-70.62181,41.69886,,
74064172,-70.593555,41.697492,,
74064290,-70.600291,41.69539,,
74066171,-70.628064,41.696867,,
74067235,-70.627694,41.686581,,
74067823,-70.624062,41.697919,,
74067842,-70.655382,41.684327,,
74068659,-70.615026,41.685483,,
74068795,-70.625802,41.691887,,
74069030,-70.620624,41.698626,,
74069280,-70.648173,41.688204,,
