osmid,x,y,ref,highway
212994247,-76.117031,43.404511,,
212994341,-76.119165,43.404837,,
213009309,-76.11928,43.404862,,
213018727,-76.127746,43.406317,,
213018734,-76.127669,43.406504,,
213023337,-76.128201,43.406255,,
213023345,-76.128534,43.406569,,
213023407,-76.126887,43.405063,,
213023409,-76.126641,43.406273,,
213025645,-76.128094,43.406857,,
213025662,-76.127354,43.406311,,
213074483,-76.125784,43.406287,,
213074520,-76.125831,43.408301,,
213077815,-76.120537,43.405126,,
213077821,-76.124998,43.406124,,
213078566,-76.125963,43.40094,,
213078591,-76.131849,43.404842,,
213080078,-76.137964,43.403184,,
213080095,-76.134392,43.403896,,
213080110,-76.129379,43.406046,,
213080117,-76.127425,43.40729,,
213094718,-76.125229,43.404913,,
213094737,-76.129134,43.40605,,
213100185,-76.125581,43.408649,,
213124132,-76.135524,43.406377,,
213156845,-76.124778,43.408153,,
444222545,-76.115293,43.403899,,
