osmid,x,y,ref,highway
213386299,-73.1552525,40.7184028,,
213386301,-73.1550068,40.7178016,,
213395641,-73.1613978,40.7181149,,
213396320,-73.170647,40.7356897,,
213457499,-73.161255,40.725896,,
213457501,-73.161849,40.726903,,
213457529,-73.162048,40.728915,,
213457537,-73.161159,40.729557,,
213474221,-73.16632,40.729417,,
213475868,-73.159613,40.72236,,
213475871,-73.1594,40.72202,,
213475874,-73.159189,40.72166,,
213519063,-73.157662,40.724294,,
213519073,-73.157273,40.723363,,
213704330,-73.1624793,40.7185767,,
213711653,-73.158811,40.718247,,
213711698,-73.161051,40.722069,,
213711723,-73.160051,40.724959,,
213711725,-73.157448,40.72593,,
213717748,-73.164001,40.732339,,
213717752,-73.165068,40.731613,,
213717840,-73.158845,40.722994,,
213717844,-73.158469,40.722332,,
213717851,-73.157827,40.721228,,
213717866,-73.15629,40.718069,,
213745153,-73.150739,40.722086,,
213745155,-73.149847,40.723362,,
213761245,-73.149411,40.721517,,
213761252,-73.153462,40.723257,,
213761265,-73.158851,40.727268,,
213761271,-73.162366,40.730748,,
213761283,-73.1679862,40.736236,,
213770461,-73.177778,40.718509,,
213822053,-73.153037,40.720861,,
213822056,-73.154632,40.720321,,
213872324,-73.155077,40.721078,,
213872338,-73.154136,40.722326,,
213903582,-73.161054,40.717958,,
213904961,-73.150126,40.720483,,
213945792,-73.1643475,40.7377168,,
213945806,-73.1638955,40.7382427,,
214028181,-73.15138,40.719703,,
214028188,-73.151025,40.719086,,turning_circle
214075478,-73.1588,40.717506,,
214075498,-73.15984,40.720509,,
214088753,-73.1609084,40.7275794,,turning_circle
214137160,-73.181323,40.716613,,
214168609,-73.1683038,40.7378554,,
214209946,-73.159721,40.731255,,
214215901,-73.154702,40.7185947,,
214215906,-73.1542853,40.7179013,,
214244934,-73.153806,40.718894,,
214295354,-73.1661237,40.7381611,,
324201318,-73.1711581,40.7121364,,
324201341,-73.1716903,40.7053309,,
324201345,-73.1710466,40.7042117,,
324201347,-73.1707461,40.7034765,,
324201352,-73.1700166,40.7022337,,
324201398,-73.1592191,40.7004833,,
324201415,-73.1497691,40.7018237,,
324201419,-73.1491597,40.703932,,
324201420,-73.1489623,40.7047778,,
324201759,-73.1484902,40.7077123,,
324201776,-73.1582063,40.7117656,,
324201781,-73.1625236,40.7124097,,
324201792,-73.1644118,40.714973,,
324201950,-73.1651435,40.7122165,,
324202142,-73.1709178,40.7118437,,
324202155,-73.1626351,40.7119087,,
324202158,-73.1581891,40.7114143,,
324202871,-73.158305,40.7004586,,
324202874,-73.1559104,40.7003479,,
324203059,-73.17354,40.7094247,,
324203061,-73.1736258,40.7088522,,
324203067,-73.1731108,40.7070109,,
324203299,-73.1624793,40.7189996,,
324519648,-73.148941,40.7076055,,
324520330,-73.1502799,40.7019838,,
324520341,-73.1558074,40.7006889,,
324520343,-73.1583051,40.700806,,
324520715,-73.1592836,40.7008321,,
324521307,-73.1695146,40.7024978,,
324521312,-73.1702699,40.7036626,,
324521317,-73.1712999,40.7054909,,
324521936,-73.172656,40.707098,,
324521942,-73.1731796,40.7088352,,
324521944,-73.1730851,40.7093948,,
324764075,-73.1732069,40.7020528,,
324765813,-73.1569383,40.7001007,,
324765814,-73.1569983,40.6993199,,
324765846,-73.1572816,40.7001138,,
324765851,-73.1573417,40.6993329,,
324825077,-73.1686214,40.736145,,
324825492,-73.1705955,40.7355792,,
324825494,-73.1685956,40.7360409,,
325202534,-73.1648109,40.7384517,,
325202554,-73.1628956,40.7397714,,
325202649,-73.1645964,40.7382956,,
833474822,-73.1658567,40.713631,,
833475387,-73.1640475,40.7135152,,
1928541368,-73.1441504,40.7134796,,
1928541396,-73.146661,40.7186637,,
2028400252,-73.1670403,40.7080005,,
2028400253,-73.1665897,40.7080334,,
4963706895,-73.1638366,40.7383323,,
5443256652,-73.1600094,40.7267892,,
5443256658,-73.1601623,40.7268573,,
5443283341,-73.1415395,40.7201849,,
