u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
61339668,61339871,0,False,residential,Telford Street,125.301,2,8.5,,25 mph,,,,,,,8644847,
61339668,3518390018,0,False,residential,Telford Street Extension,150.028,,,,25 mph,,,,,,,"[345143765, 345143766]",
61339668,61339681,0,False,tertiary,Western Avenue,170.728,4,18.3,,,,,,,,,"[426484634, 426611255]",
61339668,61455356,0,False,tertiary,Western Avenue,103.609,2,18.3,,,,,,,,,563435946,
61339681,61339754,0,False,tertiary,Everett Street,103.722,2,11.0,,,,,,,,,8651620,
61339681,61339892,0,False,tertiary,Everett Street,143.904,2,11.6,,,,,,,,,348449109,
61339681,61339668,0,False,tertiary,Western Avenue,170.728,4,18.3,,,,,,,,,"[426484634, 426611255]",
61339754,61339819,0,False,tertiary,Everett Street,70.626,2,11.0,,,,,,,,,8651620,
61339754,61339681,0,False,tertiary,Everett Street,103.722,2,11.0,,,,,,,,,8651620,
61339819,61387964,0,False,tertiary,Everett Street,11.866,2,11.0,,,,,,,,,518403049,
61339819,61339754,0,False,tertiary,Everett Street,70.626,2,11.0,,,,,,,,,8651620,
61339843,61348161,0,True,trunk,Soldiers Field Road,813.366,2,"['29.6', '31.1', '25.9']",,35 mph,,,,yes,,,"[518403050, 41826155, 50445710]",
61339862,61434211,0,True,secondary,Leo M. Birmingham Parkway,80.353,3,38.1,,,,,,,,,544503341,
61339871,61339668,0,False,residential,Telford Street,125.301,2,8.5,,25 mph,,,,,,,8644847,
61339871,61339819,0,True,trunk,Soldiers Field Road,195.741,2,31.1,,35 mph,,,,,,,"[518403048, 518403050]",
61339873,3518390017,0,True,residential,Holton Street,148.324,2,10.4,,25 mph,,,,,,,8638923,
61339873,61339896,0,False,tertiary,Everett Street,86.317,2,11.6,,,,,,,,,348449109,
61339888,61420869,0,True,trunk_link,,63.126,1,15.2; 38.1,,,,,,,,,8645038,
61339888,61339862,0,True,trunk_link,,64.828,1,15.2,,,,,,,,,8651574,
61339892,61339681,0,False,tertiary,Everett Street,143.904,2,11.6,,,,,,,,,348449109,
61339892,61339896,0,False,tertiary,Everett Street,121.102,2,11.6,,,,,,,,,348449109,
61339896,61339892,0,False,tertiary,Everett Street,121.102,2,11.6,,,,,,,,,348449109,
61339896,61339873,0,False,tertiary,Everett Street,86.317,2,11.6,,,,,,,,,348449109,
61339899,61339996,0,False,residential,Kelley Court,85.668,2,6.1,,25 mph,,,,,,,8650352,
61339912,61339929,0,True,residential,Holton Street,86.54,2,10.4,,25 mph,,,,,,,8638923,
61339912,61464455,0,False,residential,Antwerp Street,67.458,2,12.2,,25 mph,,,,,,,8644264,
61339922,61451202,0,True,secondary,Leo M. Birmingham Parkway,76.824,4,38.1,,,,,,,,,427628715,
61339922,61339935,0,True,residential,Waverly Street,137.907,2,8.5,,25 mph,,,,,,,8651141,
61339923,61340005,0,False,residential,Waverly Street,141.293,2,8.5,,25 mph,,,,,,,261123569,
61339923,61340000,0,False,residential,Abby Road,74.627,2,8.5,,25 mph,,,,,,,8646973,
61339923,61339927,0,False,residential,Waverly Street,75.636,2,8.5,,25 mph,,,,,,,261123569,
61339927,61339953,0,False,residential,South Waverly Street,79.327,2,9.8,,25 mph,,,,,,,8646509,
61339927,61344175,0,False,residential,Duval Street,85.62,2,12.2,,25 mph,,,,,,,8645385,
61339927,61339923,0,False,residential,Waverly Street,75.636,2,8.5,,25 mph,,,,,,,261123569,
61339929,61355906,0,False,residential,Litchfield Street,68.622,2,11.6,,25 mph,,,,,,,261142520,
61339929,61344175,0,False,residential,Litchfield Street,67.173,2,11.6,,25 mph,,,,,,,261142520,
61339935,61605861,0,False,residential,Mackin Street,58.226,2,8.5,,25 mph,,,,,,,8648502,
61339935,61464415,0,True,residential,Waverly Street,20.927,2,8.5,,25 mph,,,,,,,8651141,
61339953,61339927,0,False,residential,South Waverly Street,79.327,2,9.8,,25 mph,,,,,,,8646509,
61339953,61378011,0,False,residential,South Waverly Street,106.168,2,9.8,,25 mph,,,,,,,8646509,
61339953,61398702,0,False,residential,School Street,68.39,2,7.9,,25 mph,,,,,,,8647734,
61339962,61340065,0,False,residential,Benson Street,83.203,2,12.2,,25 mph,,,,,,,8652087,
61339962,61340400,0,False,residential,Litchfield Street,65.797,2,11.6,,25 mph,,,,,,,261142520,
