osmid,x,y,ref,highway
41685107,-73.612147,42.515622,,
41685197,-73.611057,42.513152,,
41685198,-73.611905,42.513284,,
41699017,-73.606374,42.51467,,
41699018,-73.606632,42.514328,,
41699121,-73.604018,42.512457,,
41699147,-73.60367,42.513569,,
41709820,-73.616483,42.517323,,
41715893,-73.617316,42.517224,,
41725270,-73.621116,42.51489,,
41725273,-73.619895,42.515817,,
41725285,-73.617426,42.517168,,
41725289,-73.617009,42.517415,,
41731064,-73.612357,42.510311,,
41731068,-73.611857,42.510194,,
41731073,-73.611381,42.510095,,
41731087,-73.610311,42.50928,,
41731095,-73.610585,42.508838,,
41731106,-73.609967,42.509227,,
41741920,-73.608132,42.520387,,
41744587,-73.6098734,42.516161,,traffic_signals
41744592,-73.6096091,42.516084,,
41744599,-73.607683,42.515333,,
41770824,-73.609301,42.513448,,
41770829,-73.610076,42.513465,,
41770834,-73.610887,42.513518,,
41791668,-73.616303,42.511667,,
41791693,-73.6145761,42.5117842,,
41791696,-73.613662,42.512877,,
41791702,-73.6133,42.513316,,
41791706,-73.613064,42.513626,,
41791708,-73.612901,42.513935,,
41791728,-73.6119812,42.5165216,,
41795398,-73.609479,42.514246,,
41795402,-73.6098893,42.5158155,,
41807024,-73.607829,42.5143,,
41812431,-73.614338,42.513871,,
41816588,-73.615847,42.512285,,
41817110,-73.607096,42.516645,,
41817120,-73.606034,42.518164,,
41817122,-73.605514,42.518462,,
41858473,-73.613922,42.5157,,
41862394,-73.617618,42.511711,,
41862400,-73.6178346,42.5106216,,
41872829,-73.609609,42.517088,,
41913934,-73.610298,42.517267,,
41918480,-73.613512,42.51409,,
41924692,-73.610828,42.511297,,
41924699,-73.610347,42.512384,,
41939206,-73.611288,42.511428,,
41951188,-73.614934,42.513429,,
