u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49162083,49162085,0,False,residential,Sussex Court,57.42,,,,,,,,,,,5967574,
49162083,49257202,0,False,residential,Selworthy Road,124.96,,,,,,,,,,,5977451,
49162083,49201059,0,False,residential,Selworthy Road,75.419,,,,,,,,,,,5977451,
49162085,49162083,0,False,residential,Sussex Court,57.42,,,,,,,,,,,5967574,
49171521,49257202,0,False,tertiary,Stratton Drive,100.113,2,,,,,,,,,,5986204,
49171521,49243359,0,False,tertiary,Stratton Drive,109.401,2,,,,,,,,,,5986204,
49179689,49359382,0,False,residential,Kersey Lane,77.082,,,,,,,,,,,5989717,
49179689,49179692,0,False,residential,Harrowgate Court,120.011,,,,,,,,,,,5969356,
49179689,49318692,0,False,residential,Kersey Lane,247.375,,,,,,,,,,,5989717,
49179692,49179689,0,False,residential,Harrowgate Court,120.011,,,,,,,,,,,5969356,
49201057,49201059,0,False,residential,Buttermere Court,44.747,,,,,,,,,,,5971241,
49201059,49201057,0,False,residential,Buttermere Court,44.747,,,,,,,,,,,5971241,
49201059,49162083,0,False,residential,Selworthy Road,75.419,,,,,,,,,,,5977451,
49201059,49243367,0,False,residential,Selworthy Road,66.562,,,,,,,,,,,5977451,
49212036,49212037,0,False,residential,Chilham Court,38.993,,,,,,,,,,,5972414,
49212036,49247179,0,False,residential,Kimblewick Road,133.465,,,,,,,,,,,5988709,
49212036,49329131,0,False,residential,Kimblewick Road,101.534,,,,,,,,,,,5988709,
49212037,49212036,0,False,residential,Chilham Court,38.993,,,,,,,,,,,5972414,
49236097,49348253,0,False,residential,Kersey Lane,107.751,,,,,,,,,,,5989717,
49236097,49347761,0,False,primary,Falls Road,275.181,"['2', '3']",,,,,,,,,,"[130576275, 58199191]",MD 189
49243359,49243367,0,False,residential,Dunster Lane,235.762,,,,,,,,,,,5975695,
49243359,49171521,0,False,tertiary,Stratton Drive,109.401,2,,,,,,,,,,5986204,
49243359,49329131,0,False,tertiary,Stratton Drive,125.984,2,,,,,,,,,,5986204,
49243367,49243372,0,False,residential,Dunster Lane,112.362,,,,,,,,,,,5975695,
49243367,49243359,0,False,residential,Dunster Lane,235.762,,,,,,,,,,,5975695,
49243367,49201059,0,False,residential,Selworthy Road,66.562,,,,,,,,,,,5977451,
49243372,49278587,0,False,residential,Canterbury Way,177.917,,,,,,,,,,,5979818,
49243372,49243388,0,False,residential,Dunster Lane,271.835,,,,,,,,,,,5975695,
49243372,49243367,0,False,residential,Dunster Lane,112.362,,,,,,,,,,,5975695,
49243372,49278618,0,False,residential,Canterbury Way,432.028,,,,,,,,,,,5979818,
49243388,49243390,0,False,residential,Dunster Lane,92.597,,,,,,,,,,,5975695,
49243388,49243372,0,False,residential,Dunster Lane,271.835,,,,,,,,,,,5975695,
49243388,49283676,0,False,residential,Bartonshire Way,322.828,,,,,,,,,,,5980880,
49243390,49243388,0,False,residential,Dunster Lane,92.597,,,,,,,,,,,5975695,
49243390,49365224,0,False,residential,Derbyshire Road,38.218,,,,,,,,,,,5990417,
49243390,49332809,0,False,residential,Derbyshire Road,108.901,,,,,,,,,,,5990417,
49247179,49247180,0,False,residential,Downham Way,64.486,,,,,,,,,,,5976186,
49247179,49212036,0,False,residential,Kimblewick Road,133.465,,,,,,,,,,,5988709,
