u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49383809,1135461582,0,False,residential,South Bentalou Street,78.935,2,,,,,,,,,,331602565,
49383809,49456591,0,False,residential,Eagle Street,128.47,2,,,,,,,,,,451773151,
49383809,3659287280,0,False,residential,South Bentalou Street,119.214,2,,,,,,,,,,361455432,
49411409,49484505,0,False,residential,McHenry Street,57.852,2,,,,,,,,,,6006365,
49411409,49411411,0,False,residential,McHenry Street,60.933,2,,,,,,,,,,127009906,
49411409,49455155,0,False,residential,South Pulaski Street,60.422,2,,,,,,,,,,539742505,
49411409,49474721,0,False,residential,South Pulaski Street,99.029,2,,,,,,,,,,539742505,
49411411,49411409,0,False,residential,McHenry Street,60.933,2,,,,,,,,,,127009906,
49411411,49411412,0,False,residential,McHenry Street,60.564,2,,,,,,,,,,127009906,
49411411,49461724,0,True,residential,Harmison Street,98.97,1,,,,,,,,,,539742502,
49411412,49455150,0,False,residential,South Payson Street,60.401,2,,,,,,,,,,6015362,
49411412,49496212,0,False,residential,South Payson Street,44.354,2,,,,,,,,,,6015362,
49411412,49411411,0,False,residential,McHenry Street,60.564,2,,,,,,,,,,127009906,
49411412,49484534,0,False,residential,McHenry Street,149.946,2,,,,,,,,,,127009906,
49455142,49476226,0,True,primary,South Fulton Avenue,60.492,4,,,30 mph,,,,,,,6005335,US 1
49455142,49455147,0,False,residential,Wilhelm Street,150.488,2,,,,,,,,,,6002739,
49455147,49507977,0,True,primary,South Monroe Street,65.635,2,,,30 mph,,,,,,,6009471,US 1
49455147,49455150,0,False,residential,Wilhelm Street,150.959,2,,,,,,,,,,6002739,
49455147,49455142,0,False,residential,Wilhelm Street,150.488,2,,,,,,,,,,6002739,
49455150,49455155,0,False,residential,Wilhelm Street,122.012,2,,,,,,,,,,6002739,
49455150,49548919,0,False,residential,South Payson Street,66.08,2,,,,,,,,,,6015362,
49455150,49411412,0,False,residential,South Payson Street,60.401,2,,,,,,,,,,6015362,
49455150,49455147,0,False,residential,Wilhelm Street,150.959,2,,,,,,,,,,6002739,
49455155,49455158,0,False,residential,Wilhelm Street,116.746,2,,,,,,,,,,6002739,
