osmid,x,y,ref,highway
49456480,-76.609594,39.3455103,,
49459494,-76.611952,39.346137,,
49459525,-76.615177,39.347287,,
49459541,-76.614801,39.345789,,
49462296,-76.6096182,39.3461719,,traffic_signals
49462300,-76.6096407,39.3470514,,
49503492,-76.6118814,39.3473067,,
49503499,-76.6109784,39.3471757,,
49512429,-76.613445,39.346086,,
49512884,-76.6118859,39.3461388,,
49515329,-76.611926,39.348111,,
49515527,-76.614074,39.345972,,
49515542,-76.6106925,39.3461552,,
49557157,-76.6107167,39.3468073,,
1323036157,-76.616288,39.3454203,,
3572194843,-76.6134279,39.3457807,,
