osmid,x,y,ref,highway
42945270,-74.220471,40.509171,,
42945272,-74.220431,40.508942,,
42945965,-74.2173482,40.528003,,
42947488,-74.2158644,40.5266496,,
42947491,-74.2167245,40.5266136,,
42953173,-74.2146726,40.5269783,,
42953176,-74.215744,40.526464,,
42953337,-74.2136424,40.5215248,,
42953951,-74.2174437,40.5276543,,
42953953,-74.2173275,40.5267129,,
42955558,-74.2121844,40.5164608,,
42956128,-74.2204037,40.5288174,,
42956135,-74.2219387,40.5297637,,
42956144,-74.2230779,40.5321419,,
42956617,-74.2176667,40.5291707,,
42956620,-74.2192665,40.5288929,,
42956633,-74.2191428,40.5293734,,
42959678,-74.217225,40.509835,,
42959681,-74.2170448,40.5095389,,
42960404,-74.216239,40.523138,,
42960412,-74.2197054,40.5229074,,
42960416,-74.2206627,40.5228607,,
42960417,-74.222036,40.5227824,,
42960420,-74.2227484,40.5227367,,
42963299,-74.220903,40.524816,,
42964647,-74.220832,40.522064,,turning_circle
42966500,-74.2231491,40.5234762,,
42972395,-74.2221557,40.532002,,
42972403,-74.2211257,40.5318585,,
42972418,-74.2177767,40.5314663,,
42975939,-74.215607,40.525495,,
42975947,-74.213519,40.524149,,
42976898,-74.217253,40.525985,,
42976900,-74.217253,40.524796,,
42976902,-74.217287,40.523852,,
42980107,-74.219834,40.523675,,
42980111,-74.218466,40.523765,,
42980117,-74.2155761,40.5240038,,
42980683,-74.218595,40.525986,,
42980685,-74.215645,40.525982,,
42981001,-74.2132168,40.5261186,,turning_circle
42981653,-74.214509,40.521155,,
42981655,-74.2147417,40.5224003,,
42983730,-74.2230751,40.521398,,
42983741,-74.2235386,40.5212675,,
42983842,-74.2212935,40.5304503,,
42983854,-74.2216955,40.5305025,,
42984434,-74.2141264,40.5240908,,
42984438,-74.21398,40.5233928,,
42984445,-74.213825,40.5225067,,
42984451,-74.2135861,40.5212232,,
42984459,-74.2131341,40.5196553,,
42984466,-74.2127814,40.5184008,,
42984472,-74.2125004,40.5174928,,
42984482,-74.2118144,40.5154178,,
42984493,-74.2104634,40.5117288,,
42984628,-74.217606,40.520872,,
42986225,-74.2223188,40.5313366,,
42992448,-74.216733,40.522366,,
42992450,-74.2173915,40.5209494,,
42992454,-74.220138,40.519622,,
43002365,-74.2197353,40.5309126,,
43002370,-74.217538,40.5306386,,
43005033,-74.220392,40.519979,,turning_circle
43007771,-74.2161047,40.5271128,,
43007776,-74.2170316,40.5290859,,
43007778,-74.2172891,40.5298688,,
43008535,-74.2197992,40.5224983,,turning_circle
43008576,-74.2159082,40.5271719,,
43008583,-74.2160533,40.5280327,,
43008585,-74.2157614,40.527439,,
43008883,-74.218517,40.524706,,
43018138,-74.2156756,40.5281371,,
43018767,-74.215407,40.52754,,
43020223,-74.2200458,40.5295026,,
43022236,-74.2198983,40.5302145,,
43023576,-74.2149221,40.5231427,,
43023579,-74.2149409,40.5232869,,
43023581,-74.2149822,40.5235081,,
60650698,-74.2216919,40.5269875,,motorway_junction
60650716,-74.2173832,40.5281879,,
60651551,-74.2236007,40.5267047,,
60651554,-74.2237103,40.5250777,,
60653187,-74.2225794,40.5305939,,
60653234,-74.2227511,40.531007,,
60653268,-74.222499,40.5305773,,
295904254,-74.219941,40.5298944,,
295904988,-74.2224132,40.5309452,,
359875116,-74.2168232,40.5286338,,
359875121,-74.2164781,40.5279246,,
447834195,-74.2235921,40.5241211,,
448112308,-74.2163103,40.5282858,3,
448112899,-74.2164219,40.5284554,,
448126142,-74.2186625,40.5272107,,
448126255,-74.2214263,40.5252209,,
448126257,-74.2198899,40.5263691,,
448127364,-74.2233918,40.5227221,,
448127471,-74.2238295,40.5214628,,turning_circle
448130454,-74.2231518,40.5303502,,
448139214,-74.2239817,40.5228695,,
448139234,-74.2238872,40.5229217,,motorway_junction
533904509,-74.2213547,40.5258114,,
2537327149,-74.2155849,40.5244307,,
2537327158,-74.2150521,40.5255372,,
3659273050,-74.2173653,40.5203254,,
4202518589,-74.217425,40.5285391,,
