u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
111226492,974725730,0,False,residential,Walter Street,48.725,,,,,,,,,,,12271119,
111226492,111320861,0,False,residential,Legion Parkway,42.961,,,,,,,,,,,12306540,
111226492,111537022,0,False,residential,Legion Parkway,53.275,,,,,,,,,,,12306540,
111312912,111312914,0,False,residential,Liberty Street,23.054,,,,30 mph,,,,,,,12280864,
111312914,111312917,0,False,residential,Liberty Street,97.966,,,,30 mph,,,,,,,12280864,
111312914,111312912,0,False,residential,Liberty Street,23.054,,,,30 mph,,,,,,,12280864,
111312914,111316638,0,False,residential,"['Wildwood Drive', 'Southwest Parkway']",227.992,,,,30 mph,,,,,,,"[12305481, 12281327]",
111312917,111312921,0,False,residential,Liberty Street,79.401,,,,30 mph,,,,,,,12280864,
111312917,111312914,0,False,residential,Liberty Street,97.966,,,,30 mph,,,,,,,12280864,
111312917,111316638,0,False,residential,Cloverside Drive,135.087,,,,30 mph,,,,,,,12289782,
111312921,111312917,0,False,residential,Liberty Street,79.401,,,,30 mph,,,,,,,12280864,
111312921,111316634,0,False,residential,Doris Avenue,138.445,,,,30 mph,,,,,,,12318183,
111312921,111371721,0,False,residential,Doris Avenue,205.967,,,,30 mph,,,,,,,12318183,
111315137,111315140,0,False,residential,Albert Drive,300.61,,,,30 mph,,,,,,,12281151,
111315137,111319503,0,False,residential,George Drive,56.64,,,,,,,,,,,26201115,
111315137,111319500,0,False,residential,George Drive,52.444,,,,,,,,,,,26201115,
111315140,111315144,0,False,residential,Albert Drive,313.857,,,,30 mph,,,,,,,12281151,
111315140,111315137,0,False,residential,Albert Drive,300.61,,,,30 mph,,,,,,,12281151,
111315140,111493570,0,False,residential,Louis Drive,83.535,,,,30 mph,,,,,,,12313593,
111315140,111513825,0,False,residential,Louis Drive,86.226,,,,30 mph,,,,,,,12313593,
111315144,111315140,0,False,residential,Albert Drive,313.857,,,,30 mph,,,,,,,12281151,
111315144,111493570,0,False,residential,"['Milton Drive', 'Harvey Drive']",393.398,,,,30 mph,,,,,,,"[26201088, 12313148]",
111315144,111513825,0,False,residential,"['Milton Drive', 'Robert Drive']",395.027,,,,30 mph,,,,,,,"[12313148, 12303958]",
111316623,111316626,0,False,residential,Southwest Parkway,84.935,,,,30 mph,,,,,,,12281327,
111316623,111371711,0,False,residential,Gordon Avenue,345.713,,,,30 mph,,,,,,,12314969,
111316623,111371704,0,False,residential,"['Southwest Parkway', 'Camner Avenue']",425.518,,,,30 mph,,,,,,,"[12314325, 12281327]",
111316626,111316629,0,False,residential,Southwest Parkway,92.345,,,,30 mph,,,,,,,12281327,
111316626,111316623,0,False,residential,Southwest Parkway,84.935,,,,30 mph,,,,,,,12281327,
