osmid,x,y,ref,highway
212991097,-76.526845,43.43694,,
212991426,-76.498161,43.46927,,
212991461,-76.499978,43.469855,,
212999096,-76.49514,43.465679,,
212999274,-76.5068917,43.4652381,,
212999670,-76.50669,43.462315,,
213002679,-76.5119757,43.4593358,,
213002689,-76.504627,43.447156,,
213010429,-76.4964437,43.4470302,,
213010461,-76.495296,43.447631,,
213013008,-76.497513,43.432098,,
213013010,-76.497504,43.432034,,
213014126,-76.496339,43.44733,,
213019338,-76.500772,43.435948,,
213019339,-76.50076,43.435682,,
213032105,-76.49042,43.438113,,
213034251,-76.482487,43.478997,,
213039373,-76.494226,43.447974,,
213039399,-76.494578,43.449357,,
213039998,-76.495919,43.469473,,
213040169,-76.50733,43.430338,,
213040176,-76.507335,43.431469,,
213041522,-76.510188,43.448058,,
213045209,-76.500729,43.449995,,
213045217,-76.50194,43.451248,,
213045224,-76.520758,43.446932,,
213045226,-76.520891,43.448409,,
213045228,-76.521007,43.449817,,
213045365,-76.496174,43.458794,,
213045371,-76.494115,43.459421,,
213045377,-76.491998,43.460053,,
213046330,-76.531408,43.444462,,
213046346,-76.531708,43.449426,,
213046360,-76.532043,43.451609,,traffic_signals
213046363,-76.532151,43.451715,,traffic_signals
213046373,-76.53245,43.453724,,
213046393,-76.529693,43.448536,,
213046398,-76.529757,43.449502,,
213046405,-76.529959,43.456148,,
213046424,-76.530116,43.453794,,
213046443,-76.529999,43.452828,,traffic_signals
213046447,-76.529931,43.452701,,traffic_signals
213047351,-76.509383,43.438481,,
213047384,-76.505819,43.439584,,
213047621,-76.507369,43.447412,,
213047624,-76.508059,43.448666,,
213047627,-76.50877,43.449934,,
213047629,-76.509479,43.451196,,
213047631,-76.5101857,43.4524662,,
213047633,-76.510882,43.453714,,
213047635,-76.51161,43.455,,
213047641,-76.512284,43.456235,,traffic_signals
213047646,-76.513002,43.457497,,
213047649,-76.513692,43.458756,,
213047652,-76.514406,43.460022,,
213047658,-76.515108,43.461269,,
213047664,-76.515283,43.461623,,
213047689,-76.516172,43.462334,,
213049066,-76.514225,43.461863,,
213049077,-76.516529,43.461644,,
213049086,-76.517877,43.461867,,
213049099,-76.519162,43.461988,,
213049102,-76.519706,43.462015,,
213049114,-76.522406,43.461421,,
213049410,-76.527764,43.453859,,
213049424,-76.524916,43.453956,,
213049425,-76.524156,43.453981,,
213049427,-76.522578,43.454041,,
213049429,-76.521323,43.454097,,
213049432,-76.519489,43.454189,,
213049441,-76.518574,43.454366,,
213049444,-76.517522,43.454672,,
213049447,-76.5164817,43.4549909,,
213049450,-76.5154462,43.4553069,,traffic_signals
213049452,-76.514382,43.455608,,
213049454,-76.513331,43.455923,,
213049457,-76.511237,43.456549,,traffic_signals
213049460,-76.510639,43.456724,,
213052403,-76.473968,43.457586,,
213056445,-76.5073055,43.454512,,turning_circle
213056464,-76.507938,43.455968,,
213056575,-76.51056,43.455319,,
213057319,-76.535688,43.452734,,
213057321,-76.535072,43.452741,,
213057323,-76.534695,43.452746,,
213058687,-76.503372,43.452014,,
213058691,-76.502643,43.452242,,
213058696,-76.501978,43.452424,,
213059094,-76.485418,43.476183,,
213059102,-76.484665,43.476777,,
213059118,-76.482882,43.477783,,
213060013,-76.510265,43.435397,,
213060017,-76.507656,43.435484,,
213060517,-76.515112,43.445095,,
213060526,-76.515284,43.446545,,
213060536,-76.515395,43.446515,,
213060542,-76.516089,43.44777,,
213060545,-76.516793,43.449024,,
213060555,-76.517502,43.450281,,
213060559,-76.518201,43.451547,,
213060562,-76.518912,43.452814,,
213061440,-76.5255474,43.4613762,,
213061739,-76.499589,43.442035,,
213061758,-76.5017,43.443257,,
213062170,-76.494078,43.457231,,
213062174,-76.494758,43.458493,,
213062719,-76.489741,43.452531,,
213062737,-76.491428,43.455065,,
213062739,-76.4923,43.456288,,
213062759,-76.489415,43.452042,,
213062762,-76.488815,43.451221,,
213062769,-76.487385,43.449194,,
213063269,-76.49304,43.457532,,
213063272,-76.4934,43.458181,,
213063275,-76.493748,43.458793,,
213063279,-76.494459,43.460059,,
213063281,-76.49468,43.460463,,
213063283,-76.494802,43.460682,,
213063286,-76.495154,43.461324,,
213063289,-76.495501,43.461939,,
213063292,-76.495856,43.462582,,
213063301,-76.496535,43.463842,,
213063303,-76.496901,43.464495,,
213063305,-76.497228,43.465079,,
213063315,-76.497941,43.466363,,
213063320,-76.49867,43.467617,,
213063324,-76.499401,43.468882,,
213063328,-76.499761,43.46952,,
213065407,-76.498635,43.447942,,
213065420,-76.49977,43.448602,,
213065429,-76.501607,43.44974,,
213065440,-76.502566,43.450612,,
213065443,-76.502801,43.451018,,
213065446,-76.503888,43.452935,,
213067719,-76.49023,43.4569,,
213067722,-76.490957,43.458153,,
213067726,-76.491321,43.458791,,
213067729,-76.491658,43.459418,,
213067732,-76.491927,43.459922,,
213067736,-76.492233,43.460492,,
213067738,-76.492336,43.460685,,
213067741,-76.492679,43.461316,,
213067744,-76.493035,43.461942,,
213067747,-76.493401,43.462582,,
213067750,-76.493749,43.4632,,
213067753,-76.494463,43.464459,,
213067759,-76.495866,43.466993,,
213067765,-76.496378,43.467908,,
213067768,-76.496568,43.468251,,
213067776,-76.497284,43.469537,,
213067783,-76.49786,43.470624,,
213067801,-76.495741,43.471227,,
213067915,-76.527493,43.456146,,
213068076,-76.504114,43.439078,,
213068083,-76.501238,43.43921,,
213068112,-76.508435,43.451501,,
213068121,-76.510522,43.450886,,
213068124,-76.511571,43.450579,,
213068127,-76.512613,43.450269,,
213068132,-76.513672,43.449949,,
213068134,-76.514711,43.449644,,
213068136,-76.515762,43.449332,,
213068139,-76.517927,43.448703,,
213068164,-76.520136,43.448442,,
213068167,-76.522167,43.448354,,
213068170,-76.523131,43.448319,,
213068179,-76.527419,43.448157,,
213069560,-76.496219,43.437922,,
213069629,-76.49784,43.437868,,
213070410,-76.476559,43.45203,,
213070415,-76.475196,43.454866,,
213070423,-76.474286,43.45689,,
213070425,-76.473389,43.458811,,
213071637,-76.477212,43.472726,,
213071694,-76.479727,43.476962,,
213071746,-76.476394,43.476992,,
213071822,-76.501122,43.465436,,
213071825,-76.501806,43.466699,,
213072791,-76.5251761,43.452329,,
213072808,-76.522469,43.452626,,
213072813,-76.521213,43.452683,,
