u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49407619,49534771,0,True,residential,Arbutus Avenue,67.937,1,,,25 mph,,,,,,,6012875,
49489251,49536530,0,True,residential,West Garrison Avenue,78.939,2,,,25 mph,,,,,,,539858546,
49510692,49510696,0,False,residential,Arcadia Avenue,124.732,,,,,,,,,,,6009804,
49510692,49549226,0,True,residential,Litchfield Avenue,62.595,1,,,25 mph,,,,,,,6016948,
49510696,49510692,0,False,residential,Arcadia Avenue,124.732,,,,,,,,,,,6009804,
49510696,49536530,0,True,residential,Cordelia Avenue,93.685,1,,,25 mph,,,,,,,6013184,
49534771,49489251,0,True,residential,West Garrison Avenue,79.883,2,,,25 mph,,,,,,,539858546,
49536530,49536536,0,True,residential,Cordelia Avenue,119.719,1,,,25 mph,,,,,,,6013184,
49536530,49555051,0,True,residential,West Garrison Avenue,120.006,2,,,25 mph,,,,,,,539858546,
49555051,49510692,0,True,residential,Litchfield Avenue,92.054,1,,,25 mph,,,,,,,6016948,
49555053,49555051,0,True,residential,Litchfield Avenue,136.707,1,,,25 mph,,,,,,,6016948,
49555053,49536536,0,True,residential,Spaulding Avenue,118.664,1,,,25 mph,,,,,,,6017443,
49568816,49534771,0,True,residential,West Garrison Avenue,78.654,2,,,25 mph,,,,,,,539858546,
