u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
64810424,64829011,0,False,residential,Chapel Street,86.61,2,12.2,,,,,,,,,440541301,
64810424,64818182,0,False,residential,Chapel Street,12.116,2,12.2,,,,,,,,,440541301,
64810424,64830635,0,False,residential,Court Avenue,76.645,1,3.0,,,,,,,,,8890429,
64810917,64816167,0,False,residential,Chambers Street,57.782,2,9.1,,,,,,,,,8890467,
64810917,64820599,0,True,primary,Gorham Street,58.272,1,15.2,,30 mph,,,,,,,91999002,MA 3A
64811317,64923671,0,False,residential,Chambers Street,68.626,2,9.1,,,,,,,,,8890467,
64811317,64818432,0,False,residential,Newhall Street,108.069,2,12.2,,,,,,,,,134157557,
64812447,64816995,0,False,residential,Clark Court,49.348,1,4.3,,,,,,,,,8888685,
64812447,64895727,0,False,tertiary,Lawrence Street,124.742,2,12.2,,25 mph,,,,,,,8890047,
64812447,64894777,0,False,tertiary,Lawrence Street,28.583,2,12.2,,25 mph,,,,,,,8890047,
64813831,64837047,0,False,primary,Thorndike Street,55.135,4,19.8,,35 mph,,,,,,,8890192,MA 3A
64813831,64878561,0,True,primary,Thorndike Street,171.303,1; 2,18.3,,35 mph,,,,,,,8890373,MA 3A
64814804,1968674486,0,True,secondary,Sheraton Way,71.135,1,,,,,,,,,,8888675,
64814804,64817903,0,False,tertiary,Charles Street,112.952,2,15.2,,,,,,,,,8889930,
64814804,64919150,0,False,secondary,Gorham Street,28.912,2,15.2,,30 mph,,,,,,,281471387,
64815424,64900807,0,False,tertiary,Central Street,57.265,2,15.2,,30 mph,,,,,,,133662420,
64815424,64888415,0,False,tertiary,Central Street,46.194,2,15.2,,30 mph,,,,,,,133662420,
64815424,64906339,0,True,residential,Lyons Street,157.653,2,9.1,,,,,,,,,8889059,
64815426,64931132,0,False,residential,Butler Avenue,58.28,1,6.7,,,,,,,,,8889809,
64815426,64820599,0,False,residential,Butler Avenue,131.027,1,6.7,,,,,,,,,8889809,
64815426,64835912,0,False,residential,Prospect Street,130.286,,,,,,,,,,,8890382,
64815426,64895452,0,False,residential,Prospect Street,66.708,,,,,,,,,,,8890382,
64815691,64932864,0,False,residential,Burns Street,26.234,2,9.1,,,,,,,,,8890602,
64816167,64867641,0,False,residential,Chambers Street,101.376,2,9.1,,,,,,,,,8890467,
64816167,64810917,0,False,residential,Chambers Street,57.782,2,9.1,,,,,,,,,8890467,
64816167,64835912,0,False,residential,Pine Hill Street,130.204,2,9.1,,,,,,,,,8890729,
64816337,64848851,0,False,secondary,Central Street,21.165,2,15.2,,30 mph,,,,,,,8890677,
64816337,64875117,0,False,secondary,Central Street,36.075,2,15.2,,30 mph,,,,,,,8890677,
64816337,64843043,0,True,residential,Cady Street,150.239,1,6.7,,,,,,,,,8890792,
64816995,64812447,0,False,residential,Clark Court,49.348,1,4.3,,,,,,,,,8888685,
