u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
182647350,631939834,0,True,primary,North Bond Street,37.305,2,,,,,,,,,,130451960,US 1 Business;MD 924
182647350,183082383,0,False,residential,West Gordon Street,129.767,,,,,,,,,,,17673370,
182647353,183100577,0,True,primary,North Main Street,45.12,2,,,30 mph,,,,,,,142558228,US 1 Business;MD 924
182647353,183075356,0,False,residential,East Gordon Street,243.317,,,,,,,,,,,17672981,
182647530,183157566,0,False,primary,Baltimore Pike,111.719,3,,,30 mph,,,,,,,114693310,US 1 Business
182647530,182767777,0,True,primary,Baltimore Pike,95.873,3,,,30 mph,,,,,,,322563147,US 1 Business
182664688,2614136856,0,False,residential,Bobcat Drive,80.782,,,,,,,,,,,255736248,
182664766,182971599,0,False,residential,Homestead Street,66.303,,,,,,,,,,,17666536,
182677568,182677585,0,False,residential,Canterbury Road,76.327,,,,,,,,,,,17639019,
182677585,183126626,0,False,residential,Chaucer Lane,23.766,,,,,,,,,,,17679226,
182677585,182677661,0,False,residential,Canterbury Road,248.499,,,,,,,,,,,17639019,
182677585,182677568,0,False,residential,Canterbury Road,76.327,,,,,,,,,,,17639019,
182677661,182677585,0,False,residential,Canterbury Road,248.499,,,,,,,,,,,17639019,
182677661,183126664,0,False,residential,Churchill Road,51.367,,,,,,,,,,,17676382,
182677661,183126656,0,False,residential,Churchill Road,15.484,,,,,,,,,,,17676382,
182679438,182679442,0,False,residential,South Shamrock Road,16.24,,,,,,,,,,,17678010,
182679438,183016139,0,True,primary,Churchville Road,78.582,2,,,40 mph,,,,,,,291460224,MD 22
182679438,183146899,0,False,residential,South Shamrock Road,86.12,,,,,,,,,,,17678010,
182679442,182679438,0,False,residential,South Shamrock Road,16.24,,,,,,,,,,,17678010,
182679442,3649859053,0,True,primary,Churchville Road,449.469,2,,,40 mph,,,,,,,17669553,MD 22
182708185,182971005,0,False,residential,Idlewild Street,257.25,,,,,,,,,,,17677982,
182710939,3649859053,0,False,residential,Lee Way,14.182,,,,,,,,,,,17684680,
182710939,183233585,0,False,residential,Lee Way,139.378,,,,,,,,,,,17684680,
182710939,182679438,0,True,primary,Churchville Road,452.277,2,,,40 mph,,,,,,,291460224,MD 22
