osmid,x,y,ref,highway
49420490,-76.6642907,39.2770462,,
49428666,-76.6644125,39.2780616,,
49466845,-76.6682981,39.2803188,,
49466847,-76.6682855,39.2792814,,
49466851,-76.6682629,39.2775902,,
49469955,-76.6699727,39.2805853,,
49485460,-76.6656746,39.2775093,,
49485464,-76.6664949,39.2775964,,
49500242,-76.6656153,39.279892,,
49500244,-76.6656409,39.2789054,,
49501446,-76.6624532,39.2798024,,
49501455,-76.6632337,39.2796789,,
49501468,-76.6641393,39.2796571,,
49501472,-76.6665235,39.2800365,,
49501473,-76.6680827,39.2802846,,
49501485,-76.6716464,39.2808446,,traffic_signals
49501489,-76.6721484,39.2809187,,traffic_signals
49504649,-76.6643052,39.2786882,,
49504654,-76.6665164,39.2790162,,
49508375,-76.6699951,39.2788214,,
49512662,-76.6636115,39.2779245,,
49519128,-76.668256,39.2770742,,
49527964,-76.6664883,39.2770452,,
49544438,-76.6630308,39.2775518,,
49547554,-76.6685444,39.2752042,,
1406550722,-76.6641043,39.2780832,,
1406550740,-76.6656594,39.2781384,,
3655972584,-76.6711452,39.2742669,,
5254973717,-76.671067,39.2743046,,
