osmid,x,y,ref,highway
42943494,-74.136277,40.630466,,
42943497,-74.138371,40.631591,,
42943967,-74.1311054,40.639094,,
42945091,-74.14128,40.624594,,
42945094,-74.14123,40.624966,,
42945207,-74.131157,40.640925,,
42947927,-74.125133,40.627102,,
42947930,-74.125371,40.628231,,
42950367,-74.139705,40.635046,,
42950368,-74.139981,40.634061,,
42950610,-74.134488,40.640286,,
42950612,-74.134408,40.641401,,
42951309,-74.130611,40.630903,,
42951312,-74.131906,40.629767,,
42951740,-74.139772,40.628881,,
42951742,-74.139181,40.629414,,
42951748,-74.138598,40.629946,,
42955452,-74.1288618,40.6364457,,
42955455,-74.128115,40.636442,,
42955464,-74.1376463,40.6399951,,
42955469,-74.138113,40.637515,,
42955474,-74.138208,40.636833,,
42955480,-74.138238,40.636118,,
42955484,-74.138282,40.635014,,
42955493,-74.13898,40.63363,,
42955494,-74.139427,40.633029,,
42955495,-74.13987,40.632439,,
42958770,-74.130665,40.638886,,
42958774,-74.132174,40.639543,,
42959412,-74.133437,40.629075,,
42959413,-74.134087,40.629542,,
42962152,-74.135131,40.640264,,
42962154,-74.135072,40.639434,,
42962166,-74.135541,40.638344,,
42962177,-74.136095,40.636782,,
42962180,-74.136124,40.636068,,
42962183,-74.136151,40.635425,,
42962866,-74.128216,40.63239,,
42962868,-74.129478,40.632256,,
42962871,-74.130166,40.632371,,
42964282,-74.127599,40.63117,,
42964287,-74.127931,40.631137,,
42964293,-74.129207,40.631011,,
42964299,-74.130461,40.630897,,
42964308,-74.131074,40.631148,,
42964313,-74.131917,40.631614,,
42964317,-74.132833,40.632121,,
42964323,-74.134043,40.632795,,
42964325,-74.136115,40.63396,,
42964328,-74.1372166,40.6343659,,
42964413,-74.130941,40.633139,,
42964415,-74.131631,40.633487,,
42964418,-74.133098,40.634253,,
42964422,-74.134234,40.634842,,
42964426,-74.135214,40.635345,,
42966434,-74.134282,40.636735,,
42966437,-74.135133,40.63676,,
42966442,-74.137294,40.636811,,
42966446,-74.140034,40.636955,,
42966673,-74.129202,40.626541,,
42966757,-74.143293,40.638658,,
42966813,-74.1346949,40.6272486,,
42966818,-74.135364,40.627718,,
42966821,-74.135861,40.628061,,
42966824,-74.136046,40.628188,,
42966830,-74.136742,40.628662,,
42966839,-74.137603,40.629258,,
42966848,-74.139506,40.630571,,
42967812,-74.137669,40.632262,,
42967814,-74.140715,40.633582,,
42967822,-74.135623,40.631061,,
42967823,-74.137738,40.632197,,
42967996,-74.1391292,40.6400541,,
42967997,-74.139084,40.639708,,
42968001,-74.1394111,40.6386367,,
42968015,-74.139772,40.637697,,
42968018,-74.14027,40.6362548,,
42968020,-74.140671,40.635151,,
42968023,-74.140762,40.634897,,
42968026,-74.140946,40.634379,,
42968032,-74.141277,40.633443,,
42968036,-74.141583,40.633182,,
42968047,-74.142224,40.631149,,
42969077,-74.130533,40.628797,,
42969079,-74.1301015,40.6264162,,
42970094,-74.140946,40.625795,,
42970095,-74.142689,40.626229,,
42970102,-74.139974,40.625195,,
42970104,-74.140502,40.625551,,
42970947,-74.1444812,40.6288199,,
42970959,-74.1457812,40.6249327,,traffic_signals
42970969,-74.142774,40.633792,,
42970971,-74.1435113,40.6313864,,
42970973,-74.1437774,40.6305591,,
42972064,-74.131618,40.630583,,
42972066,-74.132349,40.630986,,
42972069,-74.133369,40.631553,,
42972074,-74.134507,40.632186,,
42972077,-74.136541,40.633343,,
42972082,-74.137741,40.633901,,
42973594,-74.130993,40.627374,,
42973598,-74.132377,40.627734,,
42973601,-74.132866,40.627898,,
42973604,-74.133205,40.62801,,
42973606,-74.134139,40.628485,,
42974994,-74.142159,40.63912,,
42975017,-74.143597,40.635522,,
42975020,-74.144083,40.634266,,
42975190,-74.136863,40.629932,,
42975193,-74.13894,40.631042,,
42976863,-74.127193,40.629346,,
42976865,-74.128806,40.629166,,
42976872,-74.1287389,40.637088,,
42976875,-74.129676,40.63715,,
42976878,-74.130299,40.637191,,
42976883,-74.130996,40.637274,,
42976886,-74.132093,40.63773,,
42976889,-74.1332,40.638213,,
42977075,-74.132149,40.632734,,
42977277,-74.1286336,40.6373454,,
42977280,-74.1288748,40.6355801,,
42977282,-74.129001,40.634334,,
42977285,-74.1294509,40.6336834,,
42977295,-74.1304861,40.6316862,,
42977306,-74.1302651,40.6296066,,
42977309,-74.13033,40.629385,,
42977315,-74.130692,40.628337,,
42977319,-74.13131,40.626328,,traffic_signals
42979170,-74.125678,40.629949,,
42979177,-74.125156,40.629218,,
42979180,-74.124962,40.62899,,
42979182,-74.124685,40.628619,,
42979186,-74.124399,40.62788,,
42979191,-74.124248,40.627212,,
42979205,-74.123649,40.62729,,
42979833,-74.13823,40.631728,,
42980178,-74.139458,40.625748,,
42980181,-74.139854,40.626088,,
42980188,-74.142404,40.626951,,
42980452,-74.128663,40.62851,,
42980454,-74.12852,40.627849,,
42980459,-74.128262,40.626673,,
42980503,-74.1321083,40.6406402,,
42980507,-74.132649,40.6408682,,
42980642,-74.143117,40.627318,,
42981188,-74.126173,40.628838,,
42981195,-74.136968,40.627397,,
42981942,-74.135022,40.631613,,
42981945,-74.1371021,40.6328005,,
42981948,-74.138195,40.63329,,
42983979,-74.137307,40.62819,,
42984022,-74.131582,40.631994,,
42984347,-74.13064,40.63571,,
42984355,-74.130686,40.635509,,
42984356,-74.131907,40.636039,,
42984359,-74.132997,40.63651,,
42984363,-74.134092,40.636984,,
42984505,-74.139041,40.627612,,
42984507,-74.140638,40.628604,,
42984773,-74.1435852,40.6299192,,
42984775,-74.143403,40.630488,,
42987050,-74.140602,40.629658,,
42987053,-74.14255,40.630327,,
42987630,-74.140084,40.627403,,
42987636,-74.142189,40.62762,,
42989916,-74.132285,40.630019,,
42989920,-74.134667,40.628041,,
42990527,-74.134731,40.625772,,
42991020,-74.126915,40.628048,,
42992660,-74.127058,40.62872,,
42992667,-74.126664,40.62689,,
42994742,-74.14219,40.624715,,
42996899,-74.128443,40.633673,,
42996904,-74.130444,40.634016,,
42996907,-74.132619,40.635014,,
42996909,-74.133715,40.635541,,
42996912,-74.134769,40.636025,,
42996917,-74.137323,40.636096,,
42996923,-74.139319,40.636143,,
42997455,-74.134585,40.639422,,
42997459,-74.135518,40.639451,,
42997464,-74.13671,40.639561,,
42997492,-74.132308,40.640346,,
42997522,-74.1450491,40.6251458,,
42997533,-74.131563,40.640356,,
42997547,-74.13269,40.638879,,
