u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49491610,49491612,0,False,residential,North Patterson Park Avenue,117.524,2,,,25 mph,,,,,,,466279253,
49491612,49491610,0,False,residential,North Patterson Park Avenue,117.524,2,,,25 mph,,,,,,,466279253,
49491612,49530399,0,False,residential,Ashland Avenue,120.68,2,,,25 mph,,,,,,,324563820,
49496998,49491610,0,True,primary,East Madison Street,121.012,3,,,25 mph,,,,,,,192574251,
49496998,49530399,0,False,residential,North Montford Avenue,117.486,2,,,25 mph,,,,,,,391293978,
49496999,49496998,0,True,primary,East Madison Street,60.954,3,,,25 mph,,,,,,,192574251,
49497000,49496999,0,True,primary,East Madison Street,63.502,3,,,25 mph,,,,,,,192574251,
49497000,49528051,0,False,tertiary,North Milton Avenue,118.212,2,,,25 mph,,,,,,,192574238,
49528051,49569847,0,False,residential,Ashland Avenue,62.52,2,,,25 mph,,,,,,,324563820,
49528051,49528054,0,False,tertiary,North Milton Avenue,95.314,2,,,25 mph,,,,,,,192574238,
49528051,49497000,0,False,tertiary,North Milton Avenue,118.212,2,,,25 mph,,,,,,,192574238,
49528051,49573639,0,False,residential,Ashland Avenue,120.65,2,,,25 mph,,,,,,,324563820,
49528054,49569849,0,False,residential,East Eager Street,62.546,2,,,25 mph,,,,,,,6021192,
49528054,49570377,0,False,residential,East Eager Street,121.658,2,,,25 mph,,,,,,,76518439,
49528054,49528051,0,False,tertiary,North Milton Avenue,95.314,2,,,25 mph,,,,,,,192574238,
49530399,49569847,0,False,residential,Ashland Avenue,62.562,2,,,25 mph,,,,,,,324563820,
49530399,49491612,0,False,residential,Ashland Avenue,120.68,2,,,25 mph,,,,,,,324563820,
49530399,49530401,0,False,residential,North Montford Avenue,97.188,2,,,25 mph,,,,,,,391293978,
49530399,49496998,0,False,residential,North Montford Avenue,117.486,2,,,25 mph,,,,,,,391293978,
49530401,49569849,0,False,residential,East Eager Street,60.842,2,,,25 mph,,,,,,,6021192,
49530401,49557709,0,False,residential,East Eager Street,58.26,2,,,25 mph,,,,,,,6021192,
49530401,49530399,0,False,residential,North Montford Avenue,97.188,2,,,25 mph,,,,,,,391293978,
49557709,49530401,0,False,residential,East Eager Street,58.26,2,,,25 mph,,,,,,,6021192,
49569847,49528051,0,False,residential,Ashland Avenue,62.52,2,,,25 mph,,,,,,,324563820,
49569847,49496999,0,True,residential,North Port Street,116.477,1,,,15 mph,,,,,,,6020993,
49569847,49530399,0,False,residential,Ashland Avenue,62.562,2,,,25 mph,,,,,,,324563820,
49569849,49530401,0,False,residential,East Eager Street,60.842,2,,,25 mph,,,,,,,6021192,
49569849,49569847,0,True,residential,North Port Street,98.682,1,,,15 mph,,,,,,,6020993,
49569849,49528054,0,False,residential,East Eager Street,62.546,2,,,25 mph,,,,,,,6021192,
49570377,49528054,0,False,residential,East Eager Street,121.658,2,,,25 mph,,,,,,,76518439,
49573639,49570377,0,True,residential,North Luzerne Avenue,96.33,1,,,40,,,,,,,390528319,
49573639,49528051,0,False,residential,Ashland Avenue,120.65,2,,,25 mph,,,,,,,324563820,
