osmid,x,y,ref,highway
102847921,-77.3146481,39.5368908,,
102852817,-77.3020038,39.5359251,,turning_circle
102857006,-77.316795,39.536178,,
102857007,-77.316864,39.536193,,
102860214,-77.3111049,39.5324747,,
102860382,-77.309234,39.53144,,
102872006,-77.312599,39.535839,,
102872010,-77.3125691,39.535446,,
102872013,-77.3126184,39.5348783,,
102879997,-77.313926,39.540008,,
102880771,-77.3136376,39.5358989,,
102908235,-77.314846,39.53009,,
102950300,-77.3056523,39.5343811,,turning_circle
102961048,-77.316696,39.529209,,
102965396,-77.309844,39.527938,,
102965807,-77.313998,39.539926,,
102965858,-77.3166978,39.5392484,,
102979204,-77.303619,39.534767,,
102980367,-77.313598,39.536895,,
102995554,-77.315856,39.529193,,
102995558,-77.3172734,39.5276735,,turning_circle
103000792,-77.315818,39.53297,,
103001212,-77.313789,39.531352,,
103001213,-77.312561,39.531345,,
103004840,-77.315826,39.532005,,
103004842,-77.314796,39.531974,,
103004844,-77.313774,39.531948,,
103006322,-77.314498,39.53783,,
103006324,-77.3135063,39.5378388,,
103006330,-77.312535,39.5378668,,
103006342,-77.303405,39.537902,,
103007425,-77.314636,39.537212,,
103007491,-77.3113855,39.5325945,,traffic_signals
103007493,-77.3113363,39.5330088,,
103010424,-77.314849,39.529712,,
103010425,-77.31385,39.529624,,
103016521,-77.313659,39.534889,,
103016523,-77.31369,39.5338878,,
103016525,-77.313735,39.533,,
103017657,-77.314773,39.532951,,
103024861,-77.314697,39.534919,,
103032081,-77.305046,39.537277,,
103032083,-77.304962,39.536872,,
103032108,-77.2991456,39.5357494,,
103041657,-77.303901,39.536941,,turning_circle
103043241,-77.315773,39.533939,,
103043243,-77.315742,39.534904,,
103043247,-77.315711,39.535942,,
103044161,-77.3146788,39.535923,,
103044881,-77.316511,39.5391101,,
103044884,-77.3161955,39.5401984,,turning_circle
103044889,-77.3166669,39.5379005,,
103052984,-77.3148458,39.5291303,,
103054351,-77.315834,39.530128,,
103057253,-77.315826,39.531044,,
103080234,-77.314773,39.533107,,
103080802,-77.309547,39.534599,,turning_circle
103082896,-77.299575,39.533458,,turning_circle
103087820,-77.312446,39.53186,,turning_circle
103088848,-77.31475,39.53392,,
103088852,-77.3148542,39.5284356,,
103088853,-77.3148861,39.5276632,,
2001723383,-77.3148248,39.5310347,,
2032752879,-77.3134609,39.5283341,,
2032752886,-77.3126769,39.5289692,,turning_circle
2884126088,-77.3162964,39.5292014,,
2884436819,-77.3051555,39.5378136,,
2884533552,-77.3154504,39.536911,,
4126470954,-77.3116262,39.5326719,,
4126470959,-77.3114297,39.5322426,,
4126471087,-77.3110514,39.5371692,,
