osmid,x,y,ref,highway
65150738,-71.330942,42.595776,,
65153998,-71.322136,42.588886,,
65154346,-71.3171592,42.590937,,
65157350,-71.3147668,42.5889022,,
65169293,-71.32311,42.596336,,
65170149,-71.3273912,42.6010105,,
65170367,-71.340531,42.599434,,
65170543,-71.3130441,42.5888567,29,motorway_junction
65171972,-71.3165545,42.589455,,
65172552,-71.322208,42.593132,,
65177350,-71.327786,42.600558,,
65177655,-71.339492,42.599156,,
65177871,-71.320559,42.59455,,traffic_signals
65181795,-71.3171097,42.5892638,,
65187281,-71.3138654,42.5891419,,
65190197,-71.3340606,42.5956213,,
65191816,-71.329486,42.591699,,
65199342,-71.325648,42.592538,,
65200017,-71.321868,42.5853644,,turning_circle
65200619,-71.3151362,42.5895555,,
65200818,-71.334512,42.596512,,
65201791,-71.319581,42.582326,,
65204080,-71.3164049,42.5900777,,traffic_signals
65210248,-71.319912,42.594033,,traffic_signals
65214100,-71.331887,42.597832,,
65216988,-71.3163154,42.5929848,,
65217149,-71.33281,42.596384,,
65223350,-71.3145494,42.5893264,,traffic_signals
65226175,-71.326231,42.58826,,
65227026,-71.323794,42.600344,,
65230707,-71.338325,42.598819,,
65231410,-71.3162383,42.5901787,,traffic_signals
65231882,-71.3286888,42.5965849,,
65239517,-71.3167763,42.5898512,,
65240439,-71.324205,42.593111,,
65247935,-71.330583,42.595592,,
65248061,-71.328582,42.5975579,,
65248205,-71.319655,42.5908423,,
65249489,-71.335099,42.597972,,
65259039,-71.330302,42.597107,,
65259765,-71.3146458,42.588782,,
1527362327,-71.3135033,42.5890896,,
1527362439,-71.3146984,42.5895426,,
1986708524,-71.3142679,42.5893661,,traffic_signals
2907720416,-71.3175939,42.5915835,,traffic_signals
2916973517,-71.3163298,42.5902339,,traffic_signals
2916973537,-71.3165093,42.5901367,,traffic_signals
4459143952,-71.3272089,42.595098,,
5466561419,-71.3277966,42.5909469,,
5466561420,-71.3276745,42.5904907,,
5466563921,-71.327759,42.5907741,,
