osmid,x,y,ref,highway
261341754,-73.6469451,40.792224,,turning_loop
261341758,-73.647558,40.792191,,
261341763,-73.6482062,40.791996,,turning_loop
261347447,-73.649936,40.797155,,
261347464,-73.648617,40.796891,,
261353315,-73.6458203,40.8046454,,
261353317,-73.6461146,40.8043227,,
261355760,-73.653008,40.796107,,
261355769,-73.652409,40.796116,,
261355825,-73.649113,40.791359,,
261357244,-73.659022,40.800819,,
261360360,-73.645887,40.803874,,
261364081,-73.657953,40.801264,,
261364082,-73.658023,40.800281,,
261365165,-73.654098,40.802347,,
261365167,-73.653775,40.80272,,
261366659,-73.646321,40.80341,,
261366660,-73.646634,40.803384,,
261366662,-73.647398,40.803311,,
261366666,-73.650299,40.803049,,
261370473,-73.653751,40.793827,,
261370497,-73.651178,40.794499,,
261378589,-73.655228,40.802655,,
261378593,-73.6551065,40.8029294,,
261384563,-73.6477773,40.8039726,,
261385555,-73.647114,40.801217,,
261385557,-73.646869,40.800703,,
261385560,-73.646538,40.799341,,
261385564,-73.646202,40.798086,,
261385565,-73.646108,40.797865,,
261385576,-73.64625,40.794655,,
261394223,-73.645693,40.805445,,
261394224,-73.644882,40.805566,,
261395455,-73.645306,40.803113,,
261400123,-73.650609,40.794361,,
261400126,-73.650385,40.793233,,
261400130,-73.650199,40.792286,,
261403183,-73.645998,40.800796,,
261404965,-73.6455755,40.8046711,,
261406813,-73.650495,40.799442,,
261406816,-73.6500884,40.8000951,,
261407212,-73.646315,40.791658,,
261412185,-73.646608,40.802922,,
261412189,-73.6467047,40.8046228,,
261413927,-73.647162,40.801627,,
261413929,-73.644867,40.801759,,
261416323,-73.657493,40.798418,,
261416331,-73.654942,40.794347,,
261416337,-73.65347,40.791937,,
261416749,-73.645038,40.791791,,
261417020,-73.653654,40.793698,,
261417713,-73.656052,40.798879,,
261417716,-73.656901,40.799942,,
261420077,-73.644249,40.8045898,,
261420087,-73.639977,40.805689,,
261420090,-73.6392232,40.8062202,,
261420092,-73.63873,40.806492,,
261421477,-73.649997,40.8037305,,
261427181,-73.650142,40.794523,,
261432015,-73.649125,40.794394,,
261432639,-73.654561,40.797594,,
261432648,-73.653599,40.798661,,
261445961,-73.645806,40.801577,,
261445974,-73.645822,40.799971,,
261446139,-73.651937,40.793082,,
261446141,-73.651562,40.793617,,
261454453,-73.643663,40.793661,,
261458452,-73.653152,40.801905,,
261458454,-73.653532,40.80227,,
261458456,-73.653836,40.802996,,
261458493,-73.643179,40.802539,,
261458499,-73.644578,40.802236,,
261464260,-73.65686,40.798634,,
261464271,-73.654593,40.801229,,
261464285,-73.654424,40.799973,,
261464287,-73.654516,40.799341,,
261464697,-73.655252,40.799452,,
261465059,-73.644266,40.791871,,
261465271,-73.648145,40.797736,,
261465280,-73.648298,40.798314,,
261465289,-73.648667,40.79697,,
261465668,-73.657385,40.801674,,
261465670,-73.656817,40.801238,,
261468914,-73.652461,40.799647,,turning_circle
261470855,-73.654486,40.802292,,
261470857,-73.653951,40.802174,,
261470868,-73.650746,40.799885,,
261470871,-73.649772,40.800229,,
261470880,-73.647169,40.801491,,
261477031,-73.651783,40.802466,,
261477645,-73.645245,40.800491,,
261478817,-73.655553,40.798234,,
261478866,-73.653865,40.798667,,
261492379,-73.658676,40.800782,,
261492382,-73.65684,40.802014,,
261493213,-73.646083,40.799395,,
261499556,-73.640738,40.804483,,
261502404,-73.643155,40.803317,,
443243956,-73.656803,40.796839,,
443243958,-73.657006,40.797388,,
443243964,-73.654253,40.793527,,
443243976,-73.6581006,40.7992702,,
443244027,-73.649694,40.792324,,
443244029,-73.647865,40.791493,,
443244032,-73.647438,40.79154,,
1028277226,-73.6462483,40.8043089,,
4203248297,-73.6437341,40.8046758,,
4415300100,-73.6467101,40.8052982,,
4692462911,-73.646708,40.8046866,,
4692462918,-73.6440978,40.8046168,,
5511414877,-73.651111,40.7999836,,
5511414883,-73.6504732,40.7983916,,
