u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42796462,42874694,0,True,secondary,Ditmars Boulevard,114.097,,,,,,,,,,,25419505,
42874692,2679595853,0,True,secondary,81st Street,220.285,,,,,,,,,,,262295841,
42874694,2490198143,0,True,secondary,Ditmars Boulevard,27.225,,,,,,,,,,,198924549,
42874694,276065908,0,True,residential,Marine Terminal Road,177.83,,,,,,,,,,,198924591,
276058764,276060672,0,True,unclassified,LaGuardia Road,66.18,,,,,,,,,,,25335907,
276060672,1398594288,0,True,unclassified,LaGuardia Road,102.237,,,,,,,,,,,25335907,
276060672,2087152357,0,True,unclassified,,260.341,,,,,,,,,,,198572117,
276060683,2087152392,0,True,unclassified,,467.133,,,,,,,yes,,,,"[126074280, 232497100, 25335910]",
276060683,276060685,0,True,unclassified,,100.007,,,,,,,,,,,232497083,
276060685,276062188,0,True,unclassified,,66.642,,,,,,,,,,,198572120,
276060694,276060698,0,True,unclassified,East End Road,134.09,,,,,,,,,,,"[198572121, 198572124]",
276060698,2408421303,0,True,unclassified,LaGuardia Road,104.534,,,,,,,,,,,25335907,
276061034,5596831800,0,True,unclassified,,0.196,,,,,,,yes,,,,232497098,
276061034,5596831800,1,True,unclassified,,0.196,,,,,,,yes,,,,232497100,
276061098,2087152354,0,True,unclassified,East End Road,69.856,,,,,,,,,,,25336036,
276061098,3063065462,0,True,unclassified,,75.783,,,,,,,,,,,198572114,
276061360,599275159,0,True,unclassified,,178.331,,,,,,,yes,,,,"[232497048, 232497091, 157574029, 157574030]",
276061360,2408421325,0,True,unclassified,,115.41,,,,,,,yes,,,,"[232497049, 232497082, 232497108]",
276062183,1698103194,0,True,unclassified,,215.895,,,,,,,yes,,,,"[157574026, 157574013]",
276062183,276062188,0,True,unclassified,,126.202,,,,,,,yes,,,,"[126074282, 232497046]",
276062188,2087152389,0,True,unclassified,,273.756,,,,,,,,yes,,,"[198595520, 232497075, 232497104]",
276062188,2087152380,0,True,unclassified,,43.845,,,,,,,,,,,198595523,
276065356,276065357,0,True,unclassified,,37.256,,,,,,,,,,,198595522,
276065357,476241458,0,True,motorway_link,,69.746,,,,,,,,,,,157574027,
276065357,5581286224,0,True,unclassified,,39.447,,,,,,,,,,,583796854,
276065904,3048146332,0,False,residential,Bowery Bay Boulevard,34.963,,,,,,,,,,,40103405,
276065904,3049553646,0,False,residential,Bowery Bay Boulevard,166.772,,,,,,,,,,,40103405,
276065904,482661024,0,False,residential,Fiorello Lane,142.862,,,,,,,,,,,40103444,
276065908,2367437234,0,True,residential,Marine Terminal Road,157.481,,,,,,,,,,,5706263,
276065908,482661024,0,False,residential,Marine Terminal Road,251.015,,,,,,,,,,,40102833,
276065908,276065920,0,False,unclassified,Runway Drive,770.249,,,,,,,,,,,40103375,
276065908,3048146332,0,False,residential,Bowery Bay Boulevard,182.53,,,,,,,,,,,40103405,
276065920,276065921,0,False,unclassified,Runway Drive,36.461,,,,,,,,,,,40103375,
276065920,276065908,0,False,unclassified,Runway Drive,770.249,,,,,,,,,,,40103375,
276065920,3046713553,0,False,unclassified,,76.866,,,,,,,,,,,300593879,
276065921,276065920,0,False,unclassified,Runway Drive,36.461,,,,,,,,,,,40103375,
276065921,276065925,0,True,unclassified,,84.757,,,,,,,,,,,"[583804955, 25336276]",
276065921,276065925,1,False,unclassified,,82.655,,,,,,,,,,,198595525,
276065925,276066065,0,True,unclassified,,121.824,,,,,,,,,,,198595524,
276065925,276065921,0,False,unclassified,,82.655,,,,,,,,,,,198595525,
276066065,276065356,0,True,unclassified,,30.132,,,,,,,,,,,25336305,
276066065,483586001,0,True,unclassified,,34.047,,,,,,,,,,,198595529,
476241458,481407487,0,True,motorway_link,,19.207,,,,,,,,,,,157574035,
476241461,1698103483,0,True,unclassified,Arrivals,361.486,,,,,,,,,,,198572122,
476241461,1698103521,0,True,unclassified,Buses,117.302,,,,,,,,,,,"[586820531, 584971494]",
476241462,476241567,0,True,unclassified,,213.182,,,,,,,,,,,"[157574034, 198595531]",
476241462,476241461,0,True,unclassified,,55.081,,,,,,,,,,,198572119,
476241567,276060698,0,True,unclassified,LaGuardia Road,290.228,,,,,,,,,,,198595528,
