osmid,x,y,ref,highway
42943619,-74.2079381,40.5416812,,
42946556,-74.2241213,40.5327065,2;1,motorway_junction
42947468,-74.215278,40.53556,,turning_circle
42948310,-74.205637,40.537838,,
42948314,-74.2085544,40.5370383,,
42948318,-74.211794,40.536662,,
42948443,-74.212134,40.540436,,
42948461,-74.21081,40.540389,,
42948464,-74.209598,40.54055,,
42948468,-74.206898,40.541293,,
42952053,-74.215755,40.534803,,
42952054,-74.215861,40.535823,,
42952065,-74.215978,40.536365,,turning_circle
42952477,-74.222973,40.539181,,
42952481,-74.2236929,40.5391867,,
42952496,-74.222631,40.539181,,
42952800,-74.2193687,40.5407241,,
42953181,-74.222312,40.538054,,
42953183,-74.222223,40.538619,,
42953186,-74.222137,40.539199,,
42953190,-74.2220385,40.5398427,,
42954725,-74.217678,40.540131,,
42954731,-74.2215751,40.5398297,,
42954735,-74.2235642,40.5401912,,
42955834,-74.2237788,40.5371994,,
42955837,-74.2233,40.53729,,
42955841,-74.221349,40.537456,,
42955847,-74.221029,40.537484,,
42955857,-74.2194373,40.5376291,,
42955863,-74.218933,40.5376657,,
42955868,-74.2178,40.53775,,
42956146,-74.2232543,40.5329088,,
42958078,-74.2157268,40.5404128,,
42958081,-74.2158491,40.5411149,,
42958083,-74.2158771,40.5412846,,
42962506,-74.212126,40.539511,,
42962507,-74.209388,40.539842,,
42962511,-74.206749,40.540578,,
42962531,-74.2191349,40.5382826,,
42962538,-74.2188195,40.5385077,,
42962981,-74.220597,40.539325,,
42962983,-74.221142,40.539266,,
42970300,-74.221064,40.538135,,
42970302,-74.221103,40.538677,,
42970746,-74.218062,40.536496,,
42970750,-74.219694,40.53605,,
42970798,-74.218315,40.535312,,
42971048,-74.216684,40.541214,,
42971050,-74.2166215,40.5407301,,
42971053,-74.2165722,40.5403247,,
42972225,-74.206259,40.539182,,
42972231,-74.208975,40.538445,,
42972234,-74.211986,40.538108,,
42973443,-74.204995,40.536497,,
42973447,-74.208125,40.535659,,
42973451,-74.209623,40.5354965,,
42973456,-74.211622,40.535269,,
42973469,-74.2182676,40.5345135,,
42973812,-74.217937,40.5370664,,
42974086,-74.2147429,40.5413951,,
42975051,-74.206534,40.539878,,
42975054,-74.209178,40.539137,,
42975056,-74.212071,40.5387932,,
42975527,-74.2150702,40.5404813,,turning_circle
42976269,-74.222694,40.538024,,
42976656,-74.207887,40.534942,,
42976753,-74.208351,40.536341,,
42976757,-74.2087665,40.5377359,,
42976761,-74.2098713,40.5415725,,
42976766,-74.218199,40.535859,,
42981051,-74.2125693,40.5383991,,
42981080,-74.2135804,40.5376356,,
42981149,-74.2130684,40.5358011,,
42981161,-74.2117542,40.5362723,,
42981164,-74.2123206,40.5362495,,
42983971,-74.2215278,40.5405856,,
42990132,-74.2131787,40.535243,,
42990140,-74.2124501,40.5374763,,
42993627,-74.211707,40.53595,,
42993633,-74.2119101,40.5373902,,
42994641,-74.205318,40.537171,,
42994651,-74.205959,40.538518,,
42994661,-74.20699,40.541747,,traffic_signals
42995164,-74.2171022,40.5406909,,turning_circle
42997162,-74.2179929,40.5322303,,
42998171,-74.217739,40.53803,,
43001739,-74.209753,40.536167,,
43006631,-74.218282,40.535487,,
43006666,-74.217186,40.535993,,
43006672,-74.216899,40.537332,,
43007542,-74.2178811,40.5373628,,
43007574,-74.21604,40.537164,,turning_circle
43007786,-74.2182933,40.5347483,,
43007797,-74.21771,40.538312,,
43007801,-74.217769,40.541126,,
43011549,-74.2091524,40.5416687,,
43013463,-74.2196494,40.5346309,,
43015984,-74.2221299,40.5324847,,
43015993,-74.217209,40.538285,,
43017404,-74.2142624,40.5414056,,
43019029,-74.223191,40.535555,,
43019031,-74.222487,40.535601,,
43019038,-74.222518,40.536692,,
43019049,-74.223273,40.536647,,
43019058,-74.223184,40.535349,,
43020920,-74.221631,40.536789,,
43020927,-74.221936,40.535639,,
43020962,-74.221522,40.535668,,
43024690,-74.2149908,40.5411801,,
60651272,-74.2242035,40.5358855,3,motorway_junction
60651949,-74.2238258,40.5327086,,
295904664,-74.2193065,40.5323664,,
446739679,-74.2237702,40.5379995,,
446739830,-74.22365,40.5396106,,
446753583,-74.2223843,40.5406113,,
447820934,-74.2177536,40.5409578,,
469558637,-74.2191535,40.539419,,
2346791214,-74.2120279,40.5384458,,
2537432813,-74.2144773,40.5394579,,
2537432814,-74.2149437,40.5394642,,
2537432818,-74.214412,40.5401093,,
2539267405,-74.213025,40.5392625,,
2546943592,-74.2189953,40.5372304,,turning_circle
2693436611,-74.2216602,40.5409529,,
2693528417,-74.2132059,40.5365674,,turning_circle
2991227719,-74.2120699,40.5413797,,
2991227721,-74.2109775,40.541482,,
2991227723,-74.2100708,40.5415856,,
3581108997,-74.213939,40.5378637,,turning_circle
4202992099,-74.2091376,40.5415681,,
