osmid,x,y,ref,highway
43008889,-79.0395851,43.1772972,,
43010114,-79.0400443,43.1726656,,traffic_signals
43010118,-79.0401953,43.1711505,,
43010555,-79.0482554,43.1684776,,
43010556,-79.0472498,43.168415,,
43010560,-79.0461357,43.1683607,,
43010570,-79.0450579,43.1682843,,
43010575,-79.0429096,43.1683361,,
43010577,-79.0415613,43.168099,,
43010583,-79.0394563,43.168012,,
43010587,-79.0376952,43.1678997,,
43011412,-79.048171,43.1700036,,
43011416,-79.0471002,43.1699571,,
43011419,-79.0460002,43.1698996,,
43011422,-79.0448903,43.1698348,,
43011428,-79.0427554,43.1697463,,
43011433,-79.0414212,43.1696796,,
43011435,-79.039263,43.16952,,
43011438,-79.0360979,43.1693278,,
43011446,-79.0316731,43.1696085,,
43011464,-79.0287603,43.1697441,,turning_circle
43011466,-79.0280136,43.169813,,
43012103,-79.0465929,43.1740732,,
43012111,-79.0465193,43.1745876,,
43012113,-79.0463864,43.1761545,,
43012118,-79.0462975,43.1776729,,
43013113,-79.0488524,43.1731852,,
43013116,-79.0490605,43.1716121,,
43013286,-79.0278786,43.1658623,,
43013852,-79.0445238,43.1729274,,traffic_signals
43013853,-79.0444438,43.1736902,,
43013855,-79.0443668,43.1744648,,
43013858,-79.0441832,43.1759977,,
43013861,-79.0440188,43.1775481,,
43013977,-79.045599,43.1729833,,
43014177,-79.0319876,43.1726362,,traffic_signals
43014179,-79.0318267,43.1711147,,
43015579,-79.0486837,43.1747129,,
43015582,-79.0484638,43.1760838,,
43018350,-79.0389049,43.1725981,,
43018353,-79.0387513,43.1741248,,
43018355,-79.0386499,43.1748877,,
43018360,-79.0385916,43.1757167,,
43018367,-79.0384984,43.1764544,,
43018370,-79.0384243,43.1772357,,
43020668,-79.0471792,43.1761828,,
43021294,-79.0454514,43.174531,,
43021295,-79.0409692,43.1742691,,
43021298,-79.0356089,43.1739664,,
43021299,-79.0343387,43.1738931,,
43021300,-79.0321341,43.173754,,
43021303,-79.0476832,43.1745593,,
43024154,-79.0478601,43.1731229,,
43026310,-79.0410787,43.1734867,,
43026417,-79.0419863,43.1758712,,
43026419,-79.0418233,43.1774294,,
43026804,-79.0355292,43.1747199,,
43026989,-79.0322879,43.1753049,,
43026993,-79.0324097,43.176128,,
43026995,-79.0325091,43.1769085,,
43028344,-79.0446883,43.1713835,,
43028347,-79.0426155,43.1712588,,
43028350,-79.0412925,43.1711983,,
43028354,-79.0390902,43.1710781,,
43028355,-79.0359403,43.1708781,,
43028359,-79.0335047,43.1710047,,
43028363,-79.0307529,43.1711548,,
43028368,-79.0480085,43.1715683,,
43028370,-79.0469394,43.1715054,,
43030157,-79.0446034,43.1721462,,
43030160,-79.042524,43.1720232,,
43030163,-79.0412609,43.1719692,,
43031430,-79.035322,43.1762657,,
43040833,-79.0411814,43.1727395,,traffic_signals
43041506,-79.0404881,43.1789773,,
43041515,-79.0376307,43.1789648,,
43041519,-79.0363276,43.1790313,,
43041523,-79.0350482,43.1788667,,
43041529,-79.0336975,43.1789498,,
43042501,-79.0424242,43.1727962,,
43044067,-79.035415,43.1755006,,
43044072,-79.0352202,43.1770635,,
43045717,-79.0430338,43.1759425,,
43045719,-79.0429048,43.1774777,,
43046346,-79.0440967,43.1797804,,
43048286,-79.0475059,43.1675476,,
43050226,-79.0364987,43.177136,,
43052296,-79.0404725,43.1790791,,
43052303,-79.0405896,43.1780891,,
43052310,-79.0406461,43.1773637,,
43052314,-79.040801,43.1758045,,
43052613,-79.0451052,43.1776211,,
43052622,-79.0377995,43.1771978,,
43052629,-79.03387,43.1770175,,
43056552,-79.0468543,43.1730564,,
43059043,-79.0453222,43.1760734,,
266900965,-79.0305981,43.169352,,
266901733,-79.0301578,43.1727386,,
266901735,-79.0301272,43.172306,,
266903375,-79.0353982,43.1650908,,
266907979,-79.0279878,43.1687801,,
671567276,-79.0416301,43.168886,,
671567278,-79.0415189,43.1686074,,
671567293,-79.0376022,43.1694163,,
671567300,-79.0358048,43.1724271,,
671567311,-79.0399667,43.174222,,
671567313,-79.0398828,43.174214,,
671567315,-79.0397453,43.1757342,,
671567316,-79.0398138,43.1757404,,
671567331,-79.0342004,43.1724877,,
671567333,-79.0344057,43.1724786,,traffic_signals
832249450,-79.0404178,43.1797556,,
832249565,-79.045195,43.179299,,
1180806721,-79.0403734,43.1799673,,
1180807226,-79.0314266,43.1768505,,
1322320267,-79.0303355,43.1712543,,
1322320308,-79.0311023,43.169183,,
1884606499,-79.0312254,43.1696209,,
1884606500,-79.0363163,43.1688462,,
1884606504,-79.0321964,43.1695583,,
