u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49386332,832288845,0,True,primary,West Mount Royal Avenue,18.386,3,,,30 mph,,,,,,,424992977,
49386332,109825146,0,True,primary,West North Avenue,115.034,3,,,25 mph,,,,,,,542295866,US 1;US 40 Truck
49409393,49525465,0,True,primary,West North Avenue,143.686,2,,,30 mph,,,,,,,120487181,US 1;US 40 Truck
49411207,49386332,0,True,primary,West North Avenue,25.308,3,,,25 mph,,,,,,,542295865,US 1;US 40 Truck
49411207,1722516901,0,True,primary,West Mount Royal Avenue,99.551,2,,,30 mph,,,,,,,546211062,
49464393,49511073,0,False,residential,Bolton Street,119.947,2,,,25 mph,,,,,,,391697238,
49464393,49464397,0,False,residential,Laurens Street,118.984,2,,,25 mph,,,,,,,6003893,
49464393,1099055395,0,False,residential,Laurens Street,111.231,2,,,25 mph,,,,,,,6003893,
49464393,1292524429,0,False,residential,"['Robert Street', 'Bolton Street']",230.285,2,,,25 mph,,,,,,,"[6007834, 391697238]",
49464397,3798895958,0,False,residential,Linden Avenue,42.134,,,,,,,,,,,376478874,
49464397,49464393,0,False,residential,Laurens Street,118.984,2,,,25 mph,,,,,,,6003893,
49470212,49495295,0,False,residential,West Lanvale Street,116.262,1,,,25 mph,,,,,,,6008543,
49470212,610457853,0,False,residential,West Lanvale Street,20.383,1,,,25 mph,,,,,,,6008543,
49470217,2393478214,0,False,residential,West Lafayette Avenue,16.037,,,,25 mph,,,,,,,82577274,
49470217,49470270,0,False,residential,West Lafayette Avenue,15.514,,,,25 mph,,,,,,,82577274,
49470217,49470212,0,True,primary,West Mount Royal Avenue,123.63,2,,,30 mph,,,,,,,6004710,
49470230,49470271,0,False,residential,Mosher Street,11.398,,,,25 mph,,,,,,,6014254,
49470230,49470217,0,True,primary,West Mount Royal Avenue,122.462,2,,,30 mph,,,,,,,6004710,
49470234,49470230,0,True,primary,West Mount Royal Avenue,118.393,2,,,30 mph,,,,,,,6004710,
49470234,2393478236,0,False,secondary,McMechen Street,21.194,2,,,25 mph,,,,,,,548242343,
49470234,49470273,0,False,secondary,McMechen Street,10.441,2,,,25 mph,,,,,,,548242345,
49470270,49470271,0,True,primary,West Mount Royal Avenue,120.892,2,,,30 mph,,,,,,,48001167,
49470270,49470217,0,False,residential,West Lafayette Avenue,15.514,,,,25 mph,,,,,,,82577274,
49470270,49579854,0,False,residential,West Lafayette Avenue,55.182,,,,25 mph,,,,,,,82577274,
49470271,49470230,0,False,residential,Mosher Street,11.398,,,,25 mph,,,,,,,6014254,
49470271,49470273,0,False,residential,"['McMechen Street', 'Mosher Street', 'Malster Avenue']",259.437,,,,25 mph,,,,,,,"[6015939, 6014254, 69545955]",
49470271,49470273,1,True,primary,West Mount Royal Avenue,119.302,"['2', '3']",,,30 mph,,,,,,,"[424992985, 48001167]",
49470273,49470234,0,False,secondary,McMechen Street,10.441,2,,,25 mph,,,,,,,548242345,
49470273,49470271,0,False,residential,"['McMechen Street', 'Mosher Street', 'Malster Avenue']",259.437,,,,25 mph,,,,,,,"[6014254, 69545955, 6015939]",
