osmid,x,y,ref,highway
49442149,-76.6094115,39.326084,,
49455002,-76.6120918,39.3270869,,stop
49468520,-76.6110391,39.3247425,,
49468530,-76.6094115,39.3255072,,
49500805,-76.6094223,39.3243577,,
49500862,-76.6119304,39.3246896,,
49500869,-76.6094249,39.3247872,,
49505255,-76.6120189,39.3260023,,stop
49505260,-76.6121592,39.3282097,,
49527551,-76.6094223,39.3237871,,
49527556,-76.6094289,39.3279908,,
49527557,-76.609441,39.3283103,,traffic_signals
49527558,-76.6094437,39.3284887,,traffic_signals
49556970,-76.611084,39.3282509,,traffic_signals
49571077,-76.6110455,39.3260275,,stop
659637760,-76.6121737,39.3283827,,
860788249,-76.6110599,39.3271243,,stop
860788270,-76.6109083,39.3247441,,
1266252705,-76.6111938,39.3284245,,traffic_signals
1266252706,-76.6111009,39.3284206,,traffic_signals
1288432990,-76.6110089,39.3282566,,traffic_signals
1288432999,-76.6110904,39.328334,,traffic_signals
1323073814,-76.6094065,39.3271854,,traffic_signals
1334171942,-76.6094157,39.3254075,,
