u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
42955372,42978312,0,False,secondary,Victory Boulevard,77.592,,,,,,,,,,,420620945,
42955372,42960625,0,False,secondary,Victory Boulevard,79.268,,,,,,,,,,,420620945,
42960625,42955372,0,False,secondary,Victory Boulevard,79.268,,,,,,,,,,,420620945,
42960625,42978304,0,False,secondary,Victory Boulevard,44.478,,,,,,,,,,,420620945,
42964350,42964353,0,True,residential,Brookside Avenue,90.943,,,,,,,,,,,250829230,
42964353,42996030,0,False,residential,Martling Avenue,38.898,,,,,,,,,,,245486975,
42965501,42978298,0,False,secondary,Victory Boulevard,63.785,4,,,,,,,,,,"[420620946, 222788203]",
42968662,42968897,0,False,secondary,Clove Road,55.305,4,,,30 mph,,,,,,,409299726,
42968867,42996022,0,False,residential,Martling Avenue,144.459,,,,,,,,,,,5714341,
42968871,42991117,0,False,residential,Clove Way,48.338,,,,,,,,,,,5714061,
42968871,42968874,0,False,secondary,Clove Road,67.364,2,,,30 mph,,,,,,,222788051,
42968874,42968871,0,False,secondary,Clove Road,67.364,2,,,30 mph,,,,,,,222788051,
42968874,42991117,0,False,residential,Clove Way,119.88,,,,,,,,,,,5714062,
42968874,42968876,0,False,secondary,Clove Road,96.573,4,,,30 mph,,,,,,,"[420799947, 420799950]",
42968876,42968874,0,False,secondary,Clove Road,96.573,4,,,30 mph,,,,,,,"[420799947, 420799950]",
42968897,42968662,0,False,secondary,Clove Road,55.305,4,,,30 mph,,,,,,,409299726,
42978298,42965501,0,False,secondary,Victory Boulevard,63.785,4,,,,,,,,,,"[420620946, 222788203]",
42978304,42960625,0,False,secondary,Victory Boulevard,44.478,,,,,,,,,,,420620945,
42978312,42955372,0,False,secondary,Victory Boulevard,77.592,,,,,,,,,,,420620945,
42978312,42978317,0,False,secondary,Victory Boulevard,159.761,,,,,,,,,,,420620945,
42978317,42978312,0,False,secondary,Victory Boulevard,159.761,,,,,,,,,,,420620945,
42991117,42968871,0,False,residential,Clove Way,48.338,,,,,,,,,,,5714061,
42991117,42991130,0,False,residential,Clove Way,20.179,,,,,,,,,,,5714062,
42991117,42968874,0,False,residential,Clove Way,119.88,,,,,,,,,,,5714062,
42991130,42991117,0,False,residential,Clove Way,20.179,,,,,,,,,,,5714062,
42992800,42996030,0,False,residential,Slosson Avenue,301.914,,,,,,,,,,,68665242,
42996022,42996030,0,False,residential,Martling Avenue,261.393,,,,,,,yes,,,,"[5714341, 245486974, 245486975]",
42996022,42968867,0,False,residential,Martling Avenue,144.459,,,,,,,,,,,5714341,
42996022,43010649,0,False,residential,Brooks Pond Place,133.615,,,,,,,,,,,5715656,
42996030,42964353,0,False,residential,Martling Avenue,38.898,,,,,,,,,,,245486975,
42996030,42992800,0,False,residential,Slosson Avenue,301.914,,,,,,,,,,,68665242,
42996030,42996022,0,False,residential,Martling Avenue,261.393,,,,,,,yes,,,,"[5714341, 245486974, 245486975]",
43010649,42996022,0,False,residential,Brooks Pond Place,133.615,,,,,,,,,,,5715656,
