u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
261340025,261340027,0,False,residential,Cleveland Avenue,312.74,,,,,,,,,,,24112997,
261340025,261383191,0,True,residential,East Broadway,49.395,,,,,,,,,,,24121116,
261340027,261340025,0,False,residential,Cleveland Avenue,312.74,,,,,,,,,,,24112997,
261340027,261373818,0,False,residential,East Walnut Street,48.776,,,,,,,,,,,69311876,
261340027,261373817,0,False,residential,East Walnut Street,46.444,,,,,,,,,,,69311876,
261359653,830808994,0,True,residential,East Pine Street,17.91,,,,,,,,,,,24125556,
261359653,830818424,0,False,residential,Long Beach Boulevard,77.537,,,,,,,,,,,24117741,
261359656,2980361965,0,False,residential,Long Beach Boulevard,89.242,,,,,,,,,,,24117741,
261359656,830818424,0,False,residential,Long Beach Boulevard,62.924,,,,,,,,,,,24117741,
261359656,261368794,0,False,residential,Park Place,221.864,,,,,,,,,,,69341999,
261363921,443250672,0,False,residential,Nevada Avenue,223.892,,,,,,,,,,,24132521,
261366251,830806033,0,False,residential,,16.257,,,,,,,,,,,24123047,
261366251,261373802,0,True,residential,Edwards Boulevard,78.832,,,,,,,,,,,329365979,
261366252,831928770,0,True,residential,East Olive Street,11.502,,,,,,,,,,,24118924,
261366252,261368804,0,True,residential,Riverside Boulevard,80.555,,,,,,,,,,,329365978,
261366253,830808976,0,True,residential,East Olive Street,14.052,,,,,,,,,,,24118924,
261366253,261428404,0,True,residential,Long Beach Boulevard,78.965,,,,,,,,,,,69341939,
261366255,831933574,0,True,residential,East Olive Street,16.763,,,,,,,,,,,24118924,
261366255,261373805,0,True,residential,Monroe Boulevard,80.488,,,,,,,,,,,24133443,
261366256,831940023,0,True,residential,East Olive Street,15.834,,,,,,,,,,,24118924,
261366256,261373806,0,True,residential,Lincoln Boulevard,80.441,,,,,,,,,,,69486308,
261366257,261366256,0,True,residential,East Olive Street,225.464,,,,,,,,,,,24118924,
261366257,261375736,0,True,residential,Franklin Boulevard,78.436,,,,,,,,,,,24120010,
261366258,831979644,0,True,residential,East Olive Street,227.93,,,,,,,,,,,24118924,
261366258,261421435,0,True,residential,Neptune Boulevard,77.93,,,,,,,,,,,24125490,
261366259,831995636,0,True,residential,East Olive Street,234.584,,,,,,,,,,,24118924,
261366259,261373809,0,False,residential,Roosevelt Boulevard,80.292,,,,,,,,,,,24123721,
