u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
49379117,49475657,0,False,residential,West Hoffman Street,91.044,2,,,25 mph,,,,,,,6005254,
49379120,49469111,0,False,secondary,Dolphin Street,90.533,2,,,35 mph,,,,,,,6004399,
49379120,49431695,0,False,tertiary,Dolphin Street,65.037,2,,,35 mph,,,,,,,80318085,
49379120,49379117,0,True,primary,Druid Hill Avenue,124.782,2,,,25 mph,,,,,,,130536493,MD 129
49379123,49379120,0,True,primary,Druid Hill Avenue,122.01,2,,,25 mph,,,,,,,499208546,MD 129
49379123,49502768,0,True,residential,West Lanvale Street,64.727,1,,,25 mph,,,,,,,257846573,
49379127,49379123,0,True,primary,Druid Hill Avenue,123.575,2,,,25 mph,,,,,,,499208546,MD 129
49379127,49525256,0,False,residential,West Lafayette Avenue,64.189,2,,,25 mph,,,,,,,98289629,
49379127,49550784,0,False,residential,West Lafayette Avenue,90.534,2,,,25 mph,,,,,,,98289629,
49379129,49379127,0,True,primary,Druid Hill Avenue,120.365,2,,,25 mph,,,,,,,499208546,MD 129
49379129,49525258,0,False,residential,Mosher Street,64.416,2,,,25 mph,,,,,,,543524159,
49379131,49379129,0,True,primary,Druid Hill Avenue,121.209,2,,,25 mph,,,,,,,499208546,MD 129
49379131,49550787,0,False,secondary,McMechen Street,90.685,2,,,25 mph,,,,,,,6018906,
49379131,49562597,0,False,secondary,McMechen Street,129.105,2,,,25 mph,,,,,,,6018906,
49379134,49531318,0,True,residential,Islamic Way,129.79,1,,,25 mph,,,,,,,391697372,
49379134,49379131,0,True,primary,Druid Hill Avenue,120.884,2,,,25 mph,,,,,,,499208546,MD 129
49412327,49469151,0,False,residential,Madison Avenue,11.632,2,,,25 mph,,,,,,,98144300,
49412327,49475655,0,False,residential,Madison Avenue,123.025,2,,,25 mph,,,,,,,98144300,
49431695,49502768,0,False,residential,Etting Street,119.899,,,,,,,,,,,6011431,
49431695,49469115,0,False,tertiary,Dolphin Street,63.799,2,,,35 mph,,,,,,,80318085,
49431695,49379120,0,False,tertiary,Dolphin Street,65.037,2,,,35 mph,,,,,,,80318085,
49457742,49457746,0,False,secondary,Pennsylvania Avenue,129.672,2,,,25 mph,,,,,,,492212480,
49457746,49469121,0,False,tertiary,Dolphin Street,111.54,2,,,,,,,,,,73532460,
49457746,49469115,0,False,tertiary,Dolphin Street,132.706,2,,,35 mph,,,,,,,80318085,
49457746,49457742,0,False,secondary,Pennsylvania Avenue,129.672,2,,,25 mph,,,,,,,492212480,
49457746,49457752,0,False,secondary,Pennsylvania Avenue,257.071,2,,,25 mph,,,,,,,"[47990443, 500543812, 492212479]",
49457752,49457755,0,False,secondary,Pennsylvania Avenue,120.04,2,,,25 mph,,,,,,,47990443,
49457752,49457746,0,False,secondary,Pennsylvania Avenue,257.071,2,,,25 mph,,,,,,,"[47990443, 500543812, 492212479]",
49457752,49577882,0,False,residential,West Lafayette Avenue,111.367,2,,,25 mph,,,,,,,98289629,
49457752,49568173,0,False,residential,West Lafayette Avenue,131.444,2,,,25 mph,,,,,,,98289629,
49457755,49457752,0,False,secondary,Pennsylvania Avenue,120.04,2,,,25 mph,,,,,,,47990443,
49457755,49457757,0,False,secondary,Pennsylvania Avenue,121.729,2,,,25 mph,,,,,,,47990443,
49457755,49543589,0,False,residential,Mosher Street,110.737,,,,25 mph,,,,,,,342209181,
49457755,49543583,0,False,residential,Mosher Street,131.447,2,,,25 mph,,,,,,,543524159,
49457757,49457758,0,False,secondary,Pennsylvania Avenue,57.782,2,,,25 mph,,,,,,,47990443,
49457757,49562597,0,False,secondary,McMechen Street,131.152,2,,,25 mph,,,,,,,6018906,
49457757,49457755,0,False,secondary,Pennsylvania Avenue,121.729,2,,,25 mph,,,,,,,47990443,
49457758,49457759,0,False,secondary,Pennsylvania Avenue,62.951,2,,,25 mph,,,,,,,47990443,
49457758,49457757,0,False,secondary,Pennsylvania Avenue,57.782,2,,,25 mph,,,,,,,47990443,
49457758,49558105,0,False,residential,Pitcher Street,110.507,,,,,,,,,,,6017627,
49457759,49457758,0,False,secondary,Pennsylvania Avenue,62.951,2,,,25 mph,,,,,,,47990443,
49457759,49457761,0,False,secondary,Pennsylvania Avenue,120.623,2,,,25 mph,,,,,,,47990443,
49457759,49531318,0,False,residential,Wilson Street,130.564,2,,,25 mph,,,,,,,479178888,
49457761,49457763,0,False,secondary,Pennsylvania Avenue,119.685,2,,,25 mph,,,,,,,47990443,
49457761,49464413,0,False,residential,Laurens Street,130.209,2,,,25 mph,,,,,,,6003893,
49457761,49457759,0,False,secondary,Pennsylvania Avenue,120.623,2,,,25 mph,,,,,,,47990443,
49457763,49457765,0,False,secondary,Pennsylvania Avenue,14.809,2,,,25 mph,,,,,,,47990443,
49457763,49457761,0,False,secondary,Pennsylvania Avenue,119.685,2,,,25 mph,,,,,,,47990443,
49457763,49497571,0,False,residential,Robert Street,64.232,2,,,25 mph,,,,,,,257769016,
49457765,49457770,0,False,secondary,Pennsylvania Avenue,106.954,2,,,25 mph,,,,,,,47990443,
49457765,49457763,0,False,secondary,Pennsylvania Avenue,14.809,2,,,25 mph,,,,,,,47990443,
49457770,49457765,0,False,secondary,Pennsylvania Avenue,106.954,2,,,25 mph,,,,,,,47990443,
49457770,49529318,0,False,secondary,Presstman Street,62.52,2,,,30 mph,,,,,,,73532459,
49463808,49529319,0,False,residential,Division Street,120.861,2,,,25 mph,,,,,,,138423561,
49464413,49457761,0,False,residential,Laurens Street,130.209,2,,,25 mph,,,,,,,6003893,
49464413,49497570,0,False,residential,Division Street,120.114,2,,,25 mph,,,,,,,138423561,
49464413,49531318,0,False,residential,Division Street,120.515,2,,,25 mph,,,,,,,138423561,
49469111,49412327,0,True,secondary,Dolphin Street,91.74,2,,,25 mph,,,,,,,5995822,
49469111,49379120,0,False,secondary,Dolphin Street,90.533,2,,,35 mph,,,,,,,6004399,
49469111,49502765,0,True,primary,McCulloh Street,122.947,2,,,25 mph,,,,,,,548247336,MD 129
49469115,49502772,0,True,residential,Division Street,120.276,1,,,25 mph,,,,,,,391697279,
49469115,49457746,0,False,tertiary,Dolphin Street,132.706,2,,,35 mph,,,,,,,80318085,
49469115,49431695,0,False,tertiary,Dolphin Street,63.799,2,,,35 mph,,,,,,,80318085,
49469121,49475665,0,True,residential,Argyle Avenue,134.933,,,,,,,,,,,6022987,
49469121,49469123,0,False,tertiary,Dolphin Street,109.759,2,,,,,,,,,,73532460,
49469121,49457746,0,False,tertiary,Dolphin Street,111.54,2,,,,,,,,,,73532460,
49469123,49475669,0,False,residential,Myrtle Avenue,140.133,,,,,,,,,,,82577270,
49469123,49469121,0,False,tertiary,Dolphin Street,109.759,2,,,,,,,,,,73532460,
49469123,49502852,0,False,residential,Myrtle Avenue,118.169,,,,,,,,,,,197613654,
49469151,49412327,0,False,residential,Madison Avenue,11.632,2,,,25 mph,,,,,,,98144300,
49469151,49502763,0,False,residential,Madison Avenue,112.141,2,,,25 mph,,,,,,,98144300,
49469151,49469111,0,True,secondary,Dolphin Street,93.201,2,,,25 mph,,,,,,,195059434,
49472189,49472193,0,False,residential,Brune Street,89.747,,,,,,,,,,,6005003,
49472193,49472189,0,False,residential,Brune Street,89.747,,,,,,,,,,,6005003,
49472193,892661670,0,True,residential,Harlem Avenue,55.541,2,,,,,,,,,,6008133,
49475655,49475657,0,False,residential,West Hoffman Street,91.318,2,,,25 mph,,,,,,,6005254,
49475655,49412327,0,False,residential,Madison Avenue,123.025,2,,,25 mph,,,,,,,98144300,
49475657,49379117,0,False,residential,West Hoffman Street,91.044,2,,,25 mph,,,,,,,6005254,
49475657,49475655,0,False,residential,West Hoffman Street,91.318,2,,,25 mph,,,,,,,6005254,
49475657,49469111,0,True,primary,McCulloh Street,124.749,2,,,25 mph,,,,,,,499207430,MD 129
49475665,49457742,0,True,residential,West Hoffman Street,111.675,,,,,,,,,,,6005257,
49475669,49469123,0,False,residential,Myrtle Avenue,140.133,,,,,,,,,,,82577270,
49475669,892661670,0,False,residential,Myrtle Avenue,6.452,,,,,,,,,,,82577270,
49475669,49475665,0,True,residential,West Hoffman Street,109.859,,,,,,,,,,,6005257,
49497570,49529319,0,False,residential,Division Street,121.241,2,,,25 mph,,,,,,,138423561,
