u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
120072950,120073012,0,False,residential,,54.971,,,,,,,,,,,13048766,
120072950,120113069,0,False,residential,Exchange Street,14.897,,,,,,,,,,,13119095,
120072950,120490827,0,False,residential,Exchange Street,129.691,,,,,,,,,,,13119095,
120073012,120072950,0,False,residential,,54.971,,,,,,,,,,,13048766,
120074118,120490827,0,False,residential,Mill Street,132.34,,,,,,,,,,,"[13088458, 13048895]",
120074118,120651078,0,False,secondary,,410.084,,,,,,,,,,,13105485,NY 415
120113069,120113078,0,False,residential,,42.906,,,,,,,,,,,13052960,
120113069,120834929,0,False,residential,Exchange Street,112.595,,,,,,,,,,,13119095,
120113069,120072950,0,False,residential,Exchange Street,14.897,,,,,,,,,,,13119095,
120113078,120113069,0,False,residential,,42.906,,,,,,,,,,,13052960,
120155361,120930514,0,False,residential,Oliver Street,130.55,,,,,,,,,,,13196095,
120155361,2773387621,0,False,residential,Oliver Street,27.455,,,,,,,,,,,13196095,
120155361,120155370,0,False,residential,,120.086,,,,,,,,,,,13057046,
120155370,120155361,0,False,residential,,120.086,,,,,,,,,,,13057046,
120155370,2773387621,0,False,residential,,177.819,,,,,,,,,,,13057046,
120155370,120930484,0,False,residential,Morgen Street,145.225,,,,,,,,,,,272397926,
120264461,120289734,0,False,residential,Chase Street,9.606,,,,,,,,,,,13108757,
120264461,120694857,0,False,residential,Chase Street,105.419,,,,,,,,,,,13108757,
120264461,120264521,0,False,residential,,82.668,,,,,,,,,,,13069716,
120264521,120612385,0,False,residential,Steuben Street,89.961,,,,,,,,,,,13150585,
120264521,120264461,0,False,residential,,82.668,,,,,,,,,,,13069716,
120264521,120694869,0,False,residential,Steuben Street,40.59,,,,,,,,,,,13150585,
120264581,120264589,0,False,residential,,53.052,,,,,,,,,,,13069725,
120264581,120957727,0,False,residential,South Main Street,259.444,,,,,,,,,,,13128546,
120264589,120264581,0,False,residential,,53.052,,,,,,,,,,,13069725,
120273231,120612410,0,False,residential,Smith Street,246.396,,,,,,,,,,,13119579,
120289734,120694869,0,False,residential,Chase Street,41.135,,,,,,,,,,,13108757,
120289734,120264461,0,False,residential,Chase Street,9.606,,,,,,,,,,,13108757,
120289734,2773387621,0,False,residential,Oliver Street,154.575,,,,,,,,,,,13196095,
120490827,120490881,0,False,residential,Mill Street,153.542,,,,,,,,,,,13088458,
120490827,120074118,0,False,residential,Mill Street,132.34,,,,,,,,,,,"[13088458, 13048895]",
120490827,120072950,0,False,residential,Exchange Street,129.691,,,,,,,,,,,13119095,
120490881,120957727,0,False,residential,South Main Street,15.702,,,,,,,,,,,13128546,
120490881,120490827,0,False,residential,Mill Street,153.542,,,,,,,,,,,13088458,
120490881,120834929,0,False,residential,South Main Street,143.375,,,,,,,,,,,13128546,
120539891,120539941,0,False,residential,Alexander Street,169.788,,,,,,,,,,,13095357,
120539891,120930538,0,False,residential,North Main Street,145.742,,,,,,,,,,,13145919,
120539941,120634038,0,False,residential,Maple Street,53.531,,,,,,,,,,,13104251,
120539941,120539972,0,False,residential,Alexander Street,219.956,,,,,,,,,,,13095357,
120539941,120539891,0,False,residential,Alexander Street,169.788,,,,,,,,,,,13095357,
120539972,120539989,0,False,residential,Alexander Street,187.307,,,,,,,,,,,13095357,
120539972,120539941,0,False,residential,Alexander Street,219.956,,,,,,,,,,,13095357,
120539972,120930529,0,False,residential,Mattice Street,148.016,,,,,,,,,,,13181128,
120539989,120539972,0,False,residential,Alexander Street,187.307,,,,,,,,,,,13095357,
120539989,120930484,0,False,residential,Ward Street,151.95,,,,,,,,,,,13150806,
120612273,120834929,0,False,residential,South Main Street,31.675,,,,,,,,,,,13128546,
120612273,120612342,0,False,residential,Grant Street,133.995,,,,,,,,,,,13102406,
120612273,120694799,0,False,residential,South Main Street,131.223,,,,,,,,,,,13128546,
120612342,120633969,0,False,residential,Maple Avenue,132.192,,,,,,,,,,,13146395,
120612342,120612372,0,False,residential,Grant Street,85.255,,,,,,,,,,,13102406,
120612342,120612273,0,False,residential,Grant Street,133.995,,,,,,,,,,,13102406,
120612342,121157057,0,False,residential,Maple Avenue,187.971,,,,,,,,,,,13146395,
120612372,120612385,0,False,residential,Grant Street,176.937,,,,,,,,,,,13102406,
120612372,120612342,0,False,residential,Grant Street,85.255,,,,,,,,,,,13102406,
120612372,120694840,0,False,residential,Church Street,132.131,,,,,,,,,,,13113862,
120612385,120612410,0,False,residential,Grant Street,157.154,,,,,,,,,,,13102406,
120612385,120612372,0,False,residential,Grant Street,176.937,,,,,,,,,,,13102406,
120612385,120264521,0,False,residential,Steuben Street,89.961,,,,,,,,,,,13150585,
120612385,121200304,0,False,residential,Steuben Street,181.559,,,,,,,,,,,13150585,
120612410,120612385,0,False,residential,Grant Street,157.154,,,,,,,,,,,13102406,
120612410,120694902,0,False,residential,Brown Street,130.886,,,,,,,,,,,13193502,
120612410,120612580,0,False,residential,Grant Street,401.348,,,,,,,,,,,13102406,
120612410,120273231,0,False,residential,Smith Street,246.396,,,,,,,,,,,13119579,
120612580,120612410,0,False,residential,Grant Street,401.348,,,,,,,,,,,13102406,
120633969,120633990,0,False,residential,Maple Street,128.975,,,,,,,,,,,13104251,
120633969,120694840,0,False,residential,Chase Street,80.791,,,,,,,,,,,13108757,
120633969,120694827,0,False,residential,Chase Street,18.314,,,,,,,,,,,13108757,
120633969,120612342,0,False,residential,Maple Avenue,132.192,,,,,,,,,,,13146395,
120633990,120633969,0,False,residential,Maple Street,128.975,,,,,,,,,,,13104251,
120633990,120958900,0,False,residential,Griswold Street,116.394,,,,,,,,,,,13149176,
120633990,120634022,0,False,residential,Maple Street,179.869,,,,,,,,,,,13104251,
120634022,120634038,0,False,residential,Maple Street,90.025,,,,,,,,,,,13104251,
120634022,120930538,0,False,residential,East Avenue,138.043,,,,,,,,,,,272397906,
120634022,120757712,0,False,residential,East Avenue,140.928,,,,,,,,,,,272397906,
120634022,120633990,0,False,residential,Maple Street,179.869,,,,,,,,,,,13104251,
120634038,120539941,0,False,residential,Maple Street,53.531,,,,,,,,,,,13104251,
120634038,120634022,0,False,residential,Maple Street,90.025,,,,,,,,,,,13104251,
120634038,120741188,0,False,residential,Lyons Street,83.01,,,,,,,,,,,13111642,
120651078,120074118,0,False,secondary,,410.084,,,,,,,,,,,13105485,NY 415
120651078,120694799,0,False,residential,River Street,359.608,,,,,,,,,,,13158229,
120694799,121151914,0,False,residential,North Main Street,121.845,,,,,,,,,,,13145919,
120694799,120694827,0,False,residential,Chase Street,117.062,,,,,,,,,,,13108757,
120694799,120612273,0,False,residential,South Main Street,131.223,,,,,,,,,,,13128546,
120694799,120651078,0,False,residential,River Street,359.608,,,,,,,,,,,13158229,
120694827,120633969,0,False,residential,Chase Street,18.314,,,,,,,,,,,13108757,
120694827,120694799,0,False,residential,Chase Street,117.062,,,,,,,,,,,13108757,
120694827,120958900,0,False,residential,Cessna Street,168.713,,,,,,,,,,,13128630,
120694840,120694857,0,False,residential,Chase Street,35.715,,,,,,,,,,,13108757,
120694840,120633969,0,False,residential,Chase Street,80.791,,,,,,,,,,,13108757,
120694840,120612372,0,False,residential,Church Street,132.131,,,,,,,,,,,13113862,
120694857,120264461,0,False,residential,Chase Street,105.419,,,,,,,,,,,13108757,
120694857,120694840,0,False,residential,Chase Street,35.715,,,,,,,,,,,13108757,
120694857,120757712,0,False,residential,Charlesworth Street,312.022,,,,,,,,,,,13112490,
120694869,120694883,0,False,residential,Chase Street,73.979,,,,,,,,,,,13108757,
120694869,120289734,0,False,residential,Chase Street,41.135,,,,,,,,,,,13108757,
120694869,120264521,0,False,residential,Steuben Street,40.59,,,,,,,,,,,13150585,
120694883,120694869,0,False,residential,Chase Street,73.979,,,,,,,,,,,13108757,
120694883,2773387606,0,False,residential,Morgen Street,105.046,,,,,,,,,,,13156406,
120694883,120694902,0,False,residential,Chase Street,83.013,,,,,,,,,,,13108757,
120694902,2773392019,0,False,residential,Chase Street,108.35,,,,,,,,,,,13108757,
120694902,120612410,0,False,residential,Brown Street,130.886,,,,,,,,,,,13193502,
120694902,120694883,0,False,residential,Chase Street,83.013,,,,,,,,,,,13108757,
120741188,120634038,0,False,residential,Lyons Street,83.01,,,,,,,,,,,13111642,
120757712,120694857,0,False,residential,Charlesworth Street,312.022,,,,,,,,,,,13112490,
120757712,120634022,0,False,residential,East Avenue,140.928,,,,,,,,,,,272397906,
120757712,120930529,0,False,residential,East Avenue,55.913,,,,,,,,,,,272397906,
120834929,120612273,0,False,residential,South Main Street,31.675,,,,,,,,,,,13128546,
120834929,120113069,0,False,residential,Exchange Street,112.595,,,,,,,,,,,13119095,
120834929,120490881,0,False,residential,South Main Street,143.375,,,,,,,,,,,13128546,
120930306,120930484,0,False,residential,East Avenue,203.317,,,,,,,,,,,272397906,
120930484,120539989,0,False,residential,Ward Street,151.95,,,,,,,,,,,13150806,
120930484,120930514,0,False,residential,East Avenue,146.722,,,,,,,,,,,272397906,
120930484,120930306,0,False,residential,East Avenue,203.317,,,,,,,,,,,272397906,
120930484,120155370,0,False,residential,Morgen Street,145.225,,,,,,,,,,,272397926,
120930514,120155361,0,False,residential,Oliver Street,130.55,,,,,,,,,,,13196095,
120930514,120930529,0,False,residential,East Avenue,59.113,,,,,,,,,,,272397906,
120930514,120930484,0,False,residential,East Avenue,146.722,,,,,,,,,,,272397906,
120930529,120757712,0,False,residential,East Avenue,55.913,,,,,,,,,,,272397906,
120930529,120930514,0,False,residential,East Avenue,59.113,,,,,,,,,,,272397906,
120930529,120539972,0,False,residential,Mattice Street,148.016,,,,,,,,,,,13181128,
120930538,121151914,0,False,residential,North Main Street,181.826,,,,,,,,,,,13145919,
120930538,120634022,0,False,residential,East Avenue,138.043,,,,,,,,,,,272397906,
120930538,120539891,0,False,residential,North Main Street,145.742,,,,,,,,,,,13145919,
120957727,120490881,0,False,residential,South Main Street,15.702,,,,,,,,,,,13128546,
120957727,120264581,0,False,residential,South Main Street,259.444,,,,,,,,,,,13128546,
120957727,121497985,0,False,residential,Carrington Street,107.0,,,,,,,,,,,13180833,
120958900,120633990,0,False,residential,Griswold Street,116.394,,,,,,,,,,,13149176,
120958900,121151914,0,False,residential,Griswold Street,18.653,,,,,,,,,,,13149176,
120958900,120694827,0,False,residential,Cessna Street,168.713,,,,,,,,,,,13128630,
121151914,120694799,0,False,residential,North Main Street,121.845,,,,,,,,,,,13145919,
121151914,120930538,0,False,residential,North Main Street,181.826,,,,,,,,,,,13145919,
121151914,120958900,0,False,residential,Griswold Street,18.653,,,,,,,,,,,13149176,
121157057,121497985,0,False,residential,Carrington Street,20.526,,,,,,,,,,,13180833,
121157057,120612342,0,False,residential,Maple Avenue,187.971,,,,,,,,,,,13146395,
121157057,121200304,0,False,residential,Carrington Street,245.579,,,,,,,,,,,13180833,
121200304,120612385,0,False,residential,Steuben Street,181.559,,,,,,,,,,,13150585,
121200304,121497963,0,False,residential,Carrington Street,83.255,,,,,,,,,,,13180829,
121200304,121157057,0,False,residential,Carrington Street,245.579,,,,,,,,,,,13180833,
121497963,121200304,0,False,residential,Carrington Street,83.255,,,,,,,,,,,13180829,
121497985,121157057,0,False,residential,Carrington Street,20.526,,,,,,,,,,,13180833,
121497985,120957727,0,False,residential,Carrington Street,107.0,,,,,,,,,,,13180833,
121497985,121703060,0,False,residential,Frank Street,119.263,,,,,,,,,,,13198834,
121703060,121497985,0,False,residential,Frank Street,119.263,,,,,,,,,,,13198834,
2773387606,120694883,0,False,residential,Morgen Street,105.046,,,,,,,,,,,13156406,
2773387621,120155361,0,False,residential,Oliver Street,27.455,,,,,,,,,,,13196095,
2773387621,120289734,0,False,residential,Oliver Street,154.575,,,,,,,,,,,13196095,
2773387621,120155370,0,False,residential,,177.819,,,,,,,,,,,13057046,
2773392019,120694902,0,False,residential,Chase Street,108.35,,,,,,,,,,,13108757,
