osmid,x,y,ref,highway
42465649,-73.9945182,40.667252,,
42466172,-73.9940023,40.6678469,,traffic_signals
42466179,-73.993531,40.668451,,traffic_signals
42466180,-73.993029,40.669053,,traffic_signals
42466183,-73.992527,40.669655,,traffic_signals
42466184,-73.992024,40.670257,,traffic_signals
42466186,-73.991522,40.670861,,traffic_signals
42466188,-73.991023,40.671458,,traffic_signals
42466189,-73.990517,40.672066,,traffic_signals
42466191,-73.990013,40.672669,,traffic_signals
42466196,-73.988004,40.675077,,traffic_signals
42466200,-73.987479,40.675707,,
42466202,-73.986998,40.676285,,
42466204,-73.986308,40.677081,,traffic_signals
42466209,-73.9858597,40.6777053,,traffic_signals
42466214,-73.985429,40.678344,,traffic_signals
42466219,-73.984998,40.678977,,traffic_signals
42466227,-73.98457,40.679612,,traffic_signals
42466234,-73.984139,40.680246,,traffic_signals
42466239,-73.983711,40.68088,,traffic_signals
42466244,-73.983276,40.681523,,traffic_signals
42466249,-73.982855,40.682149,,traffic_signals
42466495,-73.986996,40.683765,,
42466496,-73.98743,40.683126,,traffic_signals
42466499,-73.987856,40.682494,,
42466500,-73.988272,40.681863,,
42466502,-73.988699,40.681217,,
42466503,-73.989129,40.680581,,
42466506,-73.989559,40.679946,,traffic_signals
42466508,-73.989985,40.679314,,
42466510,-73.990426,40.678681,,
42466512,-73.9909011,40.6781154,,
42466513,-73.99137,40.67755,,
42466514,-73.991872,40.676946,,traffic_signals
42466515,-73.99237,40.676346,,
42466517,-73.992566,40.676106,,
42468450,-73.992192,40.684178,,
42468453,-73.989992,40.683319,,
42468459,-73.985672,40.681642,,stop
42469888,-73.99187,40.674411,,
42471058,-73.994654,40.680541,,
42471145,-73.994889,40.6802,,
42471148,-73.99278,40.679234,,
42471156,-73.992587,40.679521,,
42471159,-73.989388,40.678285,,
42471166,-73.9882537,40.6778344,,
42471170,-73.985511,40.6767755,,
42471173,-73.9847655,40.6764879,,
42475953,-73.993725,40.677841,,
42476476,-73.996473,40.677438,,
42476765,-73.998077,40.674115,,
42478058,-73.992369,40.673813,,
42478118,-73.991297,40.681425,,stop
42478127,-73.986961,40.679744,,
42478307,-73.9974891,40.6703777,,traffic_signals
42479023,-73.992623,40.683544,,
42479028,-73.990424,40.682694,,
42479032,-73.987279,40.681467,,
42479037,-73.986104,40.681009,,
42484011,-73.991332,40.685448,,traffic_signals
42484013,-73.989129,40.68459,,
42484058,-73.995895,40.669593,,
42486345,-73.991728,40.68079,,traffic_signals
42486353,-73.987394,40.6791057,,traffic_signals
42488411,-73.99777,40.674742,,traffic_signals
42488917,-73.993295,40.678479,,
42488921,-73.9899279,40.6768583,,
42488926,-73.9893822,40.6766067,,
42490906,-73.998694,40.672824,,
42492148,-73.98623,40.675911,,
42492244,-73.991762,40.684813,,
42492257,-73.994343,40.681006,,
42492259,-73.994401,40.680919,,
42492264,-73.995139,40.679825,,
42492270,-73.996128,40.678162,,
42492274,-73.996828,40.676694,,
42492275,-73.997148,40.676045,,
42492280,-73.997447,40.6754,,
42492283,-73.998388,40.673471,,
42496155,-73.990981,40.675487,,
42496158,-73.991384,40.674998,,
42496169,-73.992875,40.673213,,
42496172,-73.993379,40.672604,,traffic_signals
42496175,-73.9938947,40.6719981,,
42496177,-73.994384,40.671403,,
42496182,-73.994882,40.670809,,
42496186,-73.995392,40.670195,,
42496191,-73.9963808,40.6689959,,
42496990,-73.993153,40.675861,,
42498532,-73.988712,40.685224,,traffic_signals
42505895,-73.9854955,40.6755572,,
42505917,-73.992947,40.678995,,
42505920,-73.989435,40.677459,,
42510276,-73.996851,40.670903,,
42514967,-73.992159,40.680155,,
42514969,-73.9889761,40.678902,,
42514981,-73.992243,40.680031,,
42514986,-73.9878232,40.6784721,,
42516573,-73.996014,40.674994,,
42517530,-73.9963519,40.6715088,,
42521753,-73.9951151,40.6725779,,
42521808,-73.994155,40.677204,,
42527875,-73.989556,40.683956,,traffic_signals
42527881,-73.990867,40.682058,,
42528834,-73.987668,40.680818,,
42528847,-73.987294,40.680668,,
42528849,-73.986533,40.680372,,
42529944,-73.985231,40.68228,,stop
588152176,-73.9950265,40.6670669,,traffic_signals
588152204,-73.9962196,40.6684044,,
588152215,-73.9959373,40.6681064,,
598227824,-73.998825,40.672559,,traffic_signals
598291074,-73.9948535,40.6668553,,traffic_signals
598291109,-73.9964808,40.6688175,,
598291110,-73.9966021,40.6689869,,
598291138,-73.9966147,40.6716268,,
598291139,-73.9967006,40.6691443,,
598293556,-73.9969947,40.6694097,,
1283465040,-73.9877056,40.6800257,,
3672600331,-73.9881001,40.6801914,,
3672622918,-73.989511,40.67327,,traffic_signals
