u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
212608688,391982812,0,True,motorway_link,,226.277,,,,,,,yes,,,,"[34169899, 183385285]",
212617538,212691193,0,True,secondary,South Avenue,115.624,,,,,,,yes,,,,"[34169969, 20118769, 183385271]",NY 15
212627890,212627896,0,False,tertiary,Alexander Street,81.461,2,,,30 mph,,,,,,,20111967,
212627890,212894208,0,False,secondary,Mount Hope Avenue,146.61,4,,,30 mph,,,,,,,20134842,NY 15
212627890,212669033,0,False,secondary,Mount Hope Avenue,170.626,4,,,30 mph,,,,,,,20134842,NY 15
212627896,212627899,0,False,tertiary,Alexander Street,112.329,2,,,30 mph,,,,,,,20111967,
212627896,212795420,0,False,residential,Stebbins Street,116.235,,,,,,,,,,,20125675,
212627896,212627890,0,False,tertiary,Alexander Street,81.461,2,,,30 mph,,,,,,,20111967,
212627899,212627896,0,False,tertiary,Alexander Street,112.329,2,,,30 mph,,,,,,,20111967,
212627899,212627904,0,False,tertiary,Alexander Street,110.346,2,,,30 mph,,,,,,,20111967,
212627899,212669039,0,False,residential,Walton Street,131.784,,,,,,,,,,,20128625,
212627904,212627907,0,False,tertiary,Alexander Street,110.985,2,,,30 mph,,,,,,,20111967,
212627904,212729193,0,False,secondary,South Avenue,120.192,2,,,30 mph,,,,,,,45883745,
212627904,212669043,0,False,secondary,South Avenue,132.475,2,,,30 mph,,,,,,,45883745,
212627904,212627899,0,False,tertiary,Alexander Street,110.346,2,,,30 mph,,,,,,,20111967,
212627907,212627909,0,False,tertiary,Alexander Street,156.746,2,,,30 mph,,,,,,,20111967,
212627907,212627904,0,False,tertiary,Alexander Street,110.985,2,,,30 mph,,,,,,,20111967,
212627907,212853463,0,False,residential,Van Street,120.692,,,,,,,,,,,20130825,
212627909,212627907,0,False,tertiary,Alexander Street,156.746,2,,,30 mph,,,,,,,20111967,
212627909,212714294,0,False,tertiary,Clinton Avenue South,79.212,,,,,,,,,,,301191300,
212627909,212669050,0,False,tertiary,Clinton Avenue South,150.013,,,,,,,,,,,301191300,
212629938,212629941,0,False,residential,Marjorie Court,72.151,,,,,,,,,,,20112080,
212629938,212712729,0,False,residential,Sanford Street,44.742,,,,,,,,,,,20130603,
212629938,212808650,0,False,residential,Sanford Street,94.245,,,,,,,,,,,20130603,
212629941,212629938,0,False,residential,Marjorie Court,72.151,,,,,,,,,,,20112080,
212630433,387546508,0,False,residential,Griffith Street,41.733,,,,,,,,,,,20112114,
212651550,212651554,0,False,residential,Hickory Street,270.537,2,,,,,,,,,,20113433,
212651550,212704274,0,False,secondary,Mount Hope Avenue,130.563,4,,,30 mph,,,,,,,20134842,NY 15
