osmid,x,y,ref,highway
49427798,-76.6774372,39.3290987,,
49427799,-76.6775616,39.3291347,,
49430365,-76.6759244,39.3321322,,
49430366,-76.676053,39.3321679,,
49468171,-76.6755617,39.333587,,
49468172,-76.6786768,39.333424,,
49469431,-76.676426,39.3311116,,
49469433,-76.6769422,39.3300783,,
49469437,-76.6779262,39.3281072,,
49469439,-76.678349,39.3272576,,
49469449,-76.6784793,39.3272968,,
49469450,-76.678059,39.3281497,,
49469451,-76.6770716,39.3301204,,
49469452,-76.6765692,39.3311152,,
49469466,-76.6760217,39.3348131,,
49469467,-76.6765321,39.3355971,,
49477633,-76.6805758,39.3279219,,
49486418,-76.6791709,39.3307563,,
49498014,-76.6796612,39.3297633,,
49500270,-76.6801497,39.3287824,,
49502323,-76.6785749,39.3324635,,
49555012,-76.6786634,39.3317571,,
49555024,-76.6787895,39.3344966,,
49555025,-76.678874,39.3353077,,
