osmid,x,y,ref,highway
182571673,-79.3178175,39.4307788,,
182632156,-79.3323232,39.4183371,,
182632168,-79.3337903,39.4192509,,
182632178,-79.3345561,39.4200724,,
182639289,-79.3309268,39.4284667,,
182644754,-79.3231953,39.4234953,,
182644758,-79.3247403,39.4241386,,
182644762,-79.3255979,39.4244841,,
182646785,-79.3333049,39.4168265,,
182647121,-79.3222603,39.4231398,,
182647125,-79.3224959,39.4228048,,
182648890,-79.3216899,39.4219491,,
182649529,-79.325954,39.4260655,,
182649533,-79.3249099,39.4256495,,
182653830,-79.3341799,39.4229033,,
182653835,-79.3332492,39.4235021,,
182655317,-79.3254403,39.4225328,,
182655595,-79.3247852,39.4231612,,
182655600,-79.3244325,39.4236408,,
182657893,-79.3233945,39.4232088,,
182657915,-79.3193289,39.4302909,,
182658395,-79.3351844,39.4238533,,
182658398,-79.333559,39.4248291,,
182659660,-79.3292219,39.4196171,,
182659691,-79.327858,39.4235684,,
182665758,-79.3253807,39.4233829,,
182666026,-79.3272904,39.424539,,
182666050,-79.3254229,39.4277001,,
182670483,-79.3309894,39.4175398,,
182682678,-79.325032,39.423877,,
182684165,-79.3228212,39.4233844,,
182684508,-79.3259614,39.423877,,
182689085,-79.3250253,39.422869,,
182694952,-79.3265193,39.4230369,,
182694954,-79.3263892,39.4232337,,
182694974,-79.3231652,39.4278208,,
182707705,-79.323544,39.4260302,,
3996242979,-79.3211072,39.4226385,,
