osmid,x,y,ref,highway
213280185,-76.724751,42.616227,,
213280189,-76.724776,42.616773,,
213283301,-76.729125,42.61667,,
213283306,-76.726048,42.616742,,
213293039,-76.722311,42.616691,,
213293044,-76.720499,42.616753,,
213294304,-76.720626,42.617944,,
213296291,-76.718303,42.61949,,
213298497,-76.722374,42.617932,,
213298500,-76.722378,42.617992,,
213298504,-76.7224554,42.6193548,,
213315769,-76.726188,42.618841,,
213316575,-76.724839,42.617996,,
213316578,-76.724883,42.618895,,
213316581,-76.724903,42.619217,,
619601738,-76.720158,42.6194151,,
5099690764,-76.7212675,42.6203077,,
5099690781,-76.7204578,42.619416,,
